epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
67,674,,0.8845043778419495,,2.421783924102783
67,679,,0.8920285701751709,,2.4400746822357178
67,679,0.8866145014762878,,2.426912784576416,
68,684,,0.8802016973495483,,2.411386251449585
68,689,,0.8862863183021545,,2.426103115081787
68,689,0.8857939839363098,,2.4249205589294434,
69,694,,0.8853192329406738,,2.423758029937744
69,699,,0.8847554922103882,,2.4223921298980713
69,699,0.8857668042182922,,2.4248530864715576,
70,704,,0.8876391649246216,,2.4293875694274902
70,709,,0.8876792192459106,,2.4294848442077637
70,709,0.8855719566345215,,2.4243788719177246,
71,714,,0.8879022002220154,,2.4300267696380615
71,719,,0.8883544206619263,,2.4311258792877197
71,719,0.8858545422554016,,2.425072193145752,
72,724,,0.8866127729415894,,2.4268953800201416
72,729,,0.8856045007705688,,2.4244494438171387
72,729,0.8857056498527527,,2.4247021675109863,
73,734,,0.8840217590332031,,2.4206154346466064
73,739,,0.8863692879676819,,2.426304578781128
73,739,0.8855057954788208,,2.4242167472839355,
74,744,,0.8880747556686401,,2.430445909500122
74,749,,0.8872671127319336,,2.4284839630126953
74,749,0.8859747648239136,,2.4253525733947754,
75,754,,0.8920673727989197,,2.440169095993042
75,759,,0.8874638676643372,,2.428961753845215
75,759,0.8857725262641907,,2.4248690605163574,
76,764,,0.8857150077819824,,2.424717664718628
76,769,,0.8832860589027405,,2.418835163116455
76,769,0.885586142539978,,2.424412250518799,
77,774,,0.8854103684425354,,2.4239790439605713
77,779,,0.8885265588760376,,2.431544303894043
77,779,0.8855206370353699,,2.4242489337921143,
78,784,,0.8889569640159607,,2.432591199874878
78,789,,0.8840633630752563,,2.4207160472869873
78,789,0.8856267929077148,,2.424509286880493,
79,794,,0.8837776184082031,,2.4200243949890137
79,799,,0.8859941959381104,,2.4253945350646973
79,799,0.8863439559936523,,2.426250457763672,
80,804,,0.8864076733589172,,2.4263978004455566
80,809,,0.8847315311431885,,2.4223341941833496
80,809,0.8865865468978882,,2.426841974258423,
81,814,,0.888772189617157,,2.4321417808532715
81,819,,0.8872727155685425,,2.428497552871704
81,819,0.8860542178153992,,2.4255459308624268,
82,824,,0.8928797841072083,,2.442152500152588
82,829,,0.8896392583847046,,2.434251546859741
82,829,0.8859624862670898,,2.425332546234131,
83,834,,0.8827096223831177,,2.4174411296844482
83,839,,0.8838779330253601,,2.420267105102539
83,839,0.8854648470878601,,2.4241175651550293,
84,844,,0.8855550289154053,,2.4243297576904297
84,849,,0.8869580626487732,,2.4277334213256836
84,849,0.8858113288879395,,2.4249629974365234,
85,854,,0.8891470432281494,,2.433053493499756
85,859,,0.8868042230606079,,2.4273600578308105
85,859,0.8856559991836548,,2.4245781898498535,
86,864,,0.8900530338287354,,2.4352591037750244
86,869,,0.8865944147109985,,2.4268507957458496
86,869,0.8853350877761841,,2.42380952835083,
87,874,,0.8880717158317566,,2.43043851852417
87,879,,0.8851500749588013,,2.4233481884002686
87,879,0.8854578137397766,,2.4241011142730713,
88,884,,0.8886678814888,,2.4318878650665283
88,889,,0.8905288577079773,,2.436417818069458
88,889,0.8850308656692505,,2.423072576522827,
89,894,,0.8860557079315186,,2.425543785095215
89,899,,0.8888517618179321,,2.432335376739502
89,899,0.8853926658630371,,2.423945188522339,
90,904,,0.886654794216156,,2.426997184753418
90,909,,0.8865191340446472,,2.426668167114258
90,909,0.8855513334274292,,2.4243245124816895,
91,914,,0.8874972462654114,,2.4290428161621094
91,919,,0.882682204246521,,2.417374849319458
91,919,0.8854454159736633,,2.4240708351135254,
92,924,,0.8868675231933594,,2.427513599395752
92,929,,0.8829402923583984,,2.417999029159546
92,929,0.8857169151306152,,2.4247307777404785,
93,934,,0.888393759727478,,2.4312214851379395
93,939,,0.8844414353370667,,2.4216315746307373
93,939,0.8853403925895691,,2.4238154888153076,
94,944,,0.8864098191261292,,2.4264028072357178
94,949,,0.8829166293144226,,2.4179415702819824
94,949,0.8850517272949219,,2.4231159687042236,
95,954,,0.889253556728363,,2.4333126544952393
95,959,,0.8835386037826538,,2.4194462299346924
95,959,0.8847953081130981,,2.422502040863037,
96,964,,0.8838569521903992,,2.4202163219451904
96,969,,0.8864573836326599,,2.426518201828003
96,969,0.8847092390060425,,2.4222893714904785,
97,974,,0.8856829404830933,,2.4246397018432617
97,979,,0.8891160488128662,,2.4329781532287598
97,979,0.8851974606513977,,2.4234704971313477,
98,984,,0.8788401484489441,,2.4081051349639893
98,989,,0.8853902816772461,,2.4239304065704346
98,989,0.8850957751274109,,2.4232277870178223,
99,994,,0.8882589340209961,,2.430893659591675
99,999,,0.8826401233673096,,2.4172732830047607
99,999,0.8853235244750977,,2.4237751960754395,
100,1004,,0.8867514729499817,,2.427231788635254
100,1009,,0.887864887714386,,2.429935932159424
100,1009,0.8849600553512573,,2.422891616821289,
101,1014,,0.8799453377723694,,2.4107680320739746
101,1019,,0.8883674740791321,,2.4311575889587402
101,1019,0.884875476360321,,2.4226903915405273,
102,1024,,0.8858824968338013,,2.425123691558838
102,1029,,0.8862846493721008,,2.4260990619659424
102,1029,0.8845394253730774,,2.4218831062316895,
103,1034,,0.8843129277229309,,2.4213204383850098
103,1039,,0.8861919641494751,,2.4258742332458496
103,1039,0.8845422863960266,,2.4218783378601074,
104,1044,,0.8826031684875488,,2.4171838760375977
104,1049,,0.8867071270942688,,2.427124500274658
104,1049,0.8844518661499023,,2.421658992767334,
105,1054,,0.8847401142120361,,2.4223549365997314
105,1059,,0.8860818147659302,,2.4256069660186768
105,1059,0.8845288157463074,,2.421849012374878,
106,1064,,0.8847957849502563,,2.422489643096924
106,1069,,0.8795706033706665,,2.409864664077759
106,1069,0.8844982385635376,,2.4217772483825684,
107,1074,,0.8802520632743835,,2.4115076065063477
107,1079,,0.8866224884986877,,2.4269187450408936
107,1079,0.884747326374054,,2.422377109527588,
108,1084,,0.885614812374115,,2.4244744777679443
108,1089,,0.8829469680786133,,2.4180150032043457
108,1089,0.8845628499984741,,2.421928882598877,
109,1094,,0.8833189010620117,,2.418914556503296
109,1099,,0.8845250010490417,,2.4218337535858154
109,1099,0.8844491243362427,,2.421653985977173,
110,1104,,0.8846585154533386,,2.4221572875976562
110,1109,,0.8810687065124512,,2.413477659225464
110,1109,0.8844531774520874,,2.421666383743286,
111,1114,,0.8831519484519958,,2.418510675430298
111,1119,,0.8836570382118225,,2.4197325706481934
111,1119,0.8849698901176453,,2.4229180812835693,
112,1124,,0.8863383531570435,,2.426229476928711
112,1129,,0.8829280734062195,,2.4179694652557373
112,1129,0.8849323987960815,,2.4228248596191406,
113,1134,,0.8823622465133667,,2.4166016578674316
113,1139,,0.8851991295814514,,2.4234671592712402
113,1139,0.8847295045852661,,2.422337055206299,
114,1144,,0.8852959275245667,,2.423701524734497
114,1149,,0.8831118941307068,,2.4184138774871826
114,1149,0.8847321271896362,,2.4223432540893555,
115,1154,,0.8789445161819458,,2.4083564281463623
115,1159,,0.88544100522995,,2.424053192138672
115,1159,0.8843398094177246,,2.4213972091674805,
116,1164,,0.8857267498970032,,2.424746036529541
116,1169,,0.8839645385742188,,2.4204766750335693
116,1169,0.8842970132827759,,2.421290874481201,
117,1174,,0.8822900652885437,,2.4164273738861084
117,1179,,0.8909527063369751,,2.437450885772705
117,1179,0.8841342926025391,,2.420898199081421,
118,1184,,0.8819333910942078,,2.4155654907226562
118,1189,,0.8861788511276245,,2.42584228515625
118,1189,0.884072482585907,,2.4207451343536377,
119,1194,,0.8845299482345581,,2.4218456745147705
119,1199,,0.8815423250198364,,2.414620876312256
119,1199,0.8842288851737976,,2.4211201667785645,
120,1204,,0.884810209274292,,2.4225246906280518
120,1209,,0.8844106793403625,,2.4215569496154785
120,1209,0.8840646743774414,,2.420722246170044,
121,1214,,0.886813759803772,,2.4273831844329834
121,1219,,0.8872033953666687,,2.4283292293548584
121,1219,0.8842068910598755,,2.4210715293884277,
122,1224,,0.8810856938362122,,2.4135186672210693
122,1229,,0.8839334845542908,,2.4204018115997314
122,1229,0.8843793869018555,,2.421494245529175,
123,1234,,0.8894882202148438,,2.4338836669921875
123,1239,,0.8856849074363708,,2.424644708633423
123,1239,0.8850752115249634,,2.423175573348999,
124,1244,,0.8857112526893616,,2.424708366394043
124,1249,,0.884430468082428,,2.421604871749878
124,1249,0.8844687342643738,,2.421705722808838,
125,1254,,0.8845372796058655,,2.421863555908203
125,1259,,0.8849453330039978,,2.422852039337158
125,1259,0.8838575482368469,,2.4202263355255127,
126,1264,,0.8843369483947754,,2.4213783740997314
126,1269,,0.8821354508399963,,2.416053533554077
126,1269,0.8836908340454102,,2.41981840133667,
127,1274,,0.8829360008239746,,2.4179885387420654
127,1279,,0.885572612285614,,2.424372434616089
127,1279,0.8836679458618164,,2.4197657108306885,
128,1284,,0.8821238279342651,,2.4160256385803223
128,1289,,0.8875558972358704,,2.429185390472412
128,1289,0.8839394450187683,,2.4204235076904297,
129,1294,,0.8870629072189331,,2.427987813949585
129,1299,,0.8873096108436584,,2.428586959838867
129,1299,0.8838295936584473,,2.4201555252075195,
130,1304,,0.8831236362457275,,2.418442487716675
130,1309,,0.8799937963485718,,2.4108848571777344
130,1309,0.8839750289916992,,2.420510768890381,
131,1314,,0.8872726559638977,,2.428497314453125
131,1319,,0.887649416923523,,2.429412364959717
131,1319,0.8833615183830261,,2.4190287590026855,
132,1324,,0.8866976499557495,,2.4271013736724854
132,1329,,0.8823240399360657,,2.4165093898773193
132,1329,0.8837220072746277,,2.4198966026306152,
133,1334,,0.8857449293136597,,2.424790143966675
133,1339,,0.8810864686965942,,2.413520574569702
133,1339,0.8834738731384277,,2.41929292678833,
134,1344,,0.88459312915802,,2.421998977661133
134,1349,,0.8829813003540039,,2.418098211288452
134,1349,0.8833566904067993,,2.4190094470977783,
135,1354,,0.8811927437782288,,2.4137771129608154
135,1359,,0.8847095966339111,,2.422280788421631
135,1359,0.8833819627761841,,2.4190757274627686,
136,1364,,0.8840134143829346,,2.420595169067383
136,1369,,0.8843877911567688,,2.421501636505127
136,1369,0.883213222026825,,2.418675661087036,
137,1374,,0.8859387040138245,,2.425260066986084
137,1379,,0.884485125541687,,2.4217374324798584
137,1379,0.8841017484664917,,2.4208176136016846,
138,1384,,0.8867661356925964,,2.427267551422119
138,1389,,0.8785297870635986,,2.407357931137085
138,1389,0.8838071823120117,,2.4201114177703857,
139,1394,,0.8850171566009521,,2.4230258464813232
139,1399,,0.8793202042579651,,2.409261465072632
139,1399,0.8835147023200989,,2.4193952083587646,
140,1404,,0.8821172118186951,,2.4160096645355225
140,1409,,0.884105920791626,,2.420819044113159
140,1409,0.8834314346313477,,2.419203758239746,
141,1414,,0.8814393877983093,,2.414372444152832
141,1419,,0.8811392188072205,,2.4136478900909424
141,1419,0.8831964731216431,,2.4186289310455322,
142,1424,,0.8873612284660339,,2.4287123680114746
142,1429,,0.882433295249939,,2.4167733192443848
142,1429,0.8833615183830261,,2.4190239906311035,
143,1434,,0.8838130831718445,,2.4201102256774902
143,1439,,0.8815429210662842,,2.4146223068237305
143,1439,0.8833782076835632,,2.4190685749053955,
144,1444,,0.8823639154434204,,2.4166057109832764
144,1449,,0.8850844502449036,,2.423189163208008
144,1449,0.8830134272575378,,2.418181896209717,
145,1454,,0.8801670670509338,,2.4113025665283203
145,1459,,0.8816076517105103,,2.414778709411621
145,1459,0.8827990293502808,,2.417665481567383,
146,1464,,0.8832935094833374,,2.4188530445098877
146,1469,,0.8813706040382385,,2.4142065048217773
146,1469,0.8828252553939819,,2.417726516723633,
147,1474,,0.8843340277671814,,2.4213714599609375
147,1479,,0.8827006816864014,,2.417419672012329
147,1479,0.8827124834060669,,2.417452335357666,
148,1484,,0.8770132064819336,,2.403709650039673
148,1489,,0.8855684995651245,,2.4243624210357666
148,1489,0.883135974407196,,2.418485164642334,
149,1494,,0.8829402923583984,,2.417999029159546
149,1499,,0.8850821852684021,,2.4231834411621094
149,1499,0.8828054666519165,,2.4176788330078125,
150,1504,,0.8855038285255432,,2.4242055416107178
150,1509,,0.8820018172264099,,2.4157307147979736
150,1509,0.882724404335022,,2.4174857139587402,
151,1514,,0.8779029846191406,,2.4058494567871094
151,1519,,0.886762797832489,,2.4272594451904297
151,1519,0.882132351398468,,2.416053295135498,
152,1524,,0.8777984976768494,,2.4055981636047363
152,1529,,0.8847212791442871,,2.422309398651123
152,1529,0.8825149536132812,,2.4169797897338867,
153,1534,,0.8792307376861572,,2.409045934677124
153,1539,,0.8836811780929565,,2.4197909832000732
153,1539,0.8837414979934692,,2.419961929321289,
154,1544,,0.8805065751075745,,2.412121295928955
154,1549,,0.8819430470466614,,2.415588855743408
154,1549,0.8839236497879028,,2.4203882217407227,
155,1554,,0.8866005539894104,,2.426865577697754
155,1559,,0.881103515625,,2.4135618209838867
155,1559,0.883030891418457,,2.4182300567626953,
156,1564,,0.881432294845581,,2.414355516433716
156,1569,,0.8838523030281067,,2.4202051162719727
156,1569,0.8827352523803711,,2.4175186157226562,
157,1574,,0.8833197355270386,,2.418916702270508
157,1579,,0.8832709193229675,,2.4187984466552734
157,1579,0.8826896548271179,,2.417396068572998,
158,1584,,0.8793365955352783,,2.4093008041381836
158,1589,,0.8850372433662415,,2.423074722290039
158,1589,0.8828667402267456,,2.417837619781494,
159,1594,,0.8808290958404541,,2.4128994941711426
159,1599,,0.8840513229370117,,2.420686960220337
159,1599,0.8826934695243835,,2.417404890060425,
160,1604,,0.8829890489578247,,2.418116807937622
160,1609,,0.8854571580886841,,2.4240922927856445
160,1609,0.8823248147964478,,2.4165217876434326,
161,1614,,0.8817394971847534,,2.4150969982147217
161,1619,,0.8839113116264343,,2.4203479290008545
161,1619,0.882101833820343,,2.415980339050293,
162,1624,,0.8881300091743469,,2.4305803775787354
162,1629,,0.8841286897659302,,2.4208741188049316
162,1629,0.8824833035469055,,2.416903018951416,
163,1634,,0.878945529460907,,2.4083588123321533
163,1639,,0.8896283507347107,,2.434224843978882
163,1639,0.8825329542160034,,2.417025566101074,
164,1644,,0.8826407790184021,,2.4172749519348145
164,1649,,0.8798267841339111,,2.410482168197632
164,1649,0.8826160430908203,,2.4172251224517822,
165,1654,,0.8852308392524719,,2.423543691635132
165,1659,,0.8804178833961487,,2.411907434463501
165,1659,0.8824402689933777,,2.416794538497925,
166,1664,,0.8814305067062378,,2.414350986480713
166,1669,,0.8821561336517334,,2.4161036014556885
166,1669,0.8819143176078796,,2.415522813796997,
167,1674,,0.8859596848487854,,2.4253108501434326
167,1679,,0.8773223757743835,,2.4044530391693115
167,1679,0.8816756010055542,,2.414950370788574,
168,1684,,0.8793337345123291,,2.4092938899993896
168,1689,,0.8799120783805847,,2.4106879234313965
168,1689,0.8816086649894714,,2.4147863388061523,
169,1694,,0.8806149363517761,,2.4123828411102295
169,1699,,0.8853188157081604,,2.4237570762634277
169,1699,0.881542980670929,,2.4146313667297363,
170,1704,,0.8814446926116943,,2.4143853187561035
170,1709,,0.8820250630378723,,2.4157867431640625
170,1709,0.8814226388931274,,2.414334774017334,
171,1714,,0.8789612650871277,,2.4083969593048096
171,1719,,0.8828078508377075,,2.4176788330078125
171,1719,0.8808954358100891,,2.413066864013672,
172,1724,,0.8812204003334045,,2.413843870162964
172,1729,,0.881991982460022,,2.4157071113586426
172,1729,0.8809361457824707,,2.413163423538208,
173,1734,,0.8802410364151001,,2.4114809036254883
173,1739,,0.8869794607162476,,2.427785634994507
173,1739,0.8812339901924133,,2.4138875007629395,
174,1744,,0.8799200654029846,,2.4107069969177246
174,1749,,0.879666268825531,,2.410095453262329
174,1749,0.8812662959098816,,2.4139633178710938,
175,1754,,0.8805883526802063,,2.412318706512451
175,1759,,0.8833382725715637,,2.418961524963379
175,1759,0.8808892965316772,,2.413052797317505,
176,1764,,0.8787551522254944,,2.407900333404541
176,1769,,0.8801900148391724,,2.411357879638672
176,1769,0.8806411027908325,,2.4124505519866943,
177,1774,,0.8818568587303162,,2.4153807163238525
177,1779,,0.8874381184577942,,2.428899049758911
177,1779,0.8813373446464539,,2.4141452312469482,
178,1784,,0.8775001764297485,,2.4048805236816406
178,1789,,0.8835908770561218,,2.419572591781616
178,1789,0.881219744682312,,2.413848400115967,
179,1794,,0.8799893260002136,,2.410874128341675
179,1799,,0.8826091289520264,,2.417198419570923
179,1799,0.8812423944473267,,2.4139082431793213,
180,1804,,0.8837950825691223,,2.4200668334960938
180,1809,,0.8827624320983887,,2.4175689220428467
180,1809,0.8810945749282837,,2.4135584831237793,
181,1814,,0.8825926780700684,,2.417158603668213
181,1819,,0.8858044147491455,,2.4249343872070312
181,1819,0.8810592889785767,,2.413468837738037,
182,1824,,0.8850106596946716,,2.4230103492736816
182,1829,,0.8813884258270264,,2.4142494201660156
182,1829,0.8809000253677368,,2.4130730628967285,
183,1834,,0.8804797530174255,,2.4120566844940186
183,1839,,0.8856431841850281,,2.4245433807373047
183,1839,0.8810166120529175,,2.4133589267730713,
184,1844,,0.8831682801246643,,2.4185502529144287
184,1849,,0.8857728242874146,,2.4248578548431396
184,1849,0.8809029459953308,,2.4130892753601074,
185,1854,,0.8780965805053711,,2.4063150882720947
185,1859,,0.8799403309822083,,2.4107561111450195
185,1859,0.8806425333023071,,2.412461042404175,
186,1864,,0.8803296089172363,,2.4116945266723633
186,1869,,0.8799383640289307,,2.4107513427734375
186,1869,0.8800204396247864,,2.4109621047973633,
187,1874,,0.8790078163146973,,2.408508777618408
187,1879,,0.8834333419799805,,2.419191598892212
187,1879,0.8798022270202637,,2.4104299545288086,
188,1884,,0.876447856426239,,2.402351140975952
188,1889,,0.8832589983940125,,2.4187698364257812
188,1889,0.8804661631584167,,2.4120333194732666,
189,1894,,0.8816465139389038,,2.414872646331787
189,1899,,0.8814682364463806,,2.414442300796509
189,1899,0.8799532651901245,,2.4107911586761475,
190,1904,,0.8819509148597717,,2.4156076908111572
190,1909,,0.8819262385368347,,2.415548086166382
190,1909,0.8802611231803894,,2.411541223526001,
191,1914,,0.8780519366264343,,2.406207799911499
191,1919,,0.8829004764556885,,2.417902708053589
191,1919,0.8804391026496887,,2.411975383758545,
192,1924,,0.8821016550064087,,2.4159719944000244
192,1929,,0.8780431747436523,,2.406186819076538
192,1929,0.8802633285522461,,2.41154146194458,
193,1934,,0.8789500594139099,,2.408369779586792
193,1939,,0.8831849694252014,,2.418590784072876
