epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
8,889,,0.8848050832748413,,2.4225122928619385
8,894,,0.8860417604446411,,2.4255099296569824
8,899,,0.8821507096290588,,2.416090488433838
8,899,0.887859046459198,,2.429939031600952,
9,904,,0.8849517107009888,,2.4228672981262207
9,909,,0.8839688897132874,,2.420487403869629
9,914,,0.8807259202003479,,2.4126505851745605
9,919,,0.8948358297348022,,2.446934223175049
9,924,,0.8892198204994202,,2.4332306385040283
9,929,,0.8968175053596497,,2.4517879486083984
9,934,,0.8911757469177246,,2.4379944801330566
9,939,,0.8878570795059204,,2.429917097091675
9,944,,0.889362096786499,,2.433576822280884
9,949,,0.8862706422805786,,2.42606520652771
9,954,,0.8903022408485413,,2.435865879058838
9,959,,0.8877840042114258,,2.429739475250244
9,964,,0.8876779079437256,,2.4294815063476562
9,969,,0.8879424929618835,,2.430124521255493
9,974,,0.8809630870819092,,2.4132227897644043
9,979,,0.8937092423439026,,2.444179058074951
9,984,,0.8823835253715515,,2.4166531562805176
9,989,,0.8917608261108398,,2.4394214153289795
9,994,,0.8843957781791687,,2.421520709991455
9,999,,0.8915395736694336,,2.4388816356658936
9,999,0.8879321217536926,,2.430112600326538,
10,1004,,0.8955604434013367,,2.4487078189849854
10,1009,,0.8862771987915039,,2.4260811805725098
10,1014,,0.887262761592865,,2.4284732341766357
10,1019,,0.8844252824783325,,2.4215922355651855
10,1024,,0.8934950828552246,,2.4436557292938232
10,1029,,0.8840099573135376,,2.4205868244171143
10,1034,,0.8867466449737549,,2.427220344543457
10,1039,,0.8885290026664734,,2.4315502643585205
10,1044,,0.8897146582603455,,2.4344348907470703
10,1049,,0.8897484540939331,,2.4345171451568604
10,1054,,0.890882670879364,,2.4372801780700684
10,1059,,0.8902035355567932,,2.4356253147125244
10,1064,,0.8889461159706116,,2.4325647354125977
10,1069,,0.8849608302116394,,2.4228897094726562
10,1074,,0.8877465128898621,,2.4296483993530273
10,1079,,0.884820818901062,,2.4225502014160156
10,1084,,0.887499988079071,,2.429049491882324
10,1089,,0.891082227230072,,2.4377665519714355
10,1094,,0.887455940246582,,2.4289424419403076
10,1099,,0.8841143846511841,,2.420839548110962
10,1099,0.8878909349441528,,2.4300129413604736,
11,1104,,0.8822288513183594,,2.4162793159484863
11,1109,,0.8863316178321838,,2.426213026046753
11,1114,,0.8914810419082642,,2.438739061355591
11,1119,,0.8899157047271729,,2.434924602508545
11,1124,,0.8870092630386353,,2.4278576374053955
11,1129,,0.8862043023109436,,2.4259040355682373
11,1134,,0.8848047256469727,,2.422511339187622
11,1139,,0.8861990571022034,,2.425891399383545
11,1144,,0.8910096883773804,,2.437589645385742
11,1149,,0.8886897563934326,,2.431941270828247
11,1154,,0.8899253010749817,,2.434947967529297
11,1159,,0.8848957419395447,,2.422731876373291
11,1164,,0.8900927901268005,,2.4353556632995605
11,1169,,0.8930639028549194,,2.4426021575927734
11,1174,,0.8814210295677185,,2.414328098297119
11,1179,,0.8910068273544312,,2.4375827312469482
11,1184,,0.8843470215797424,,2.4214026927948
11,1189,,0.8871294260025024,,2.428149461746216
11,1194,,0.8916946053504944,,2.4392597675323486
11,1199,,0.8803743720054626,,2.4118025302886963
11,1199,0.8878716826438904,,2.4299662113189697,
12,1204,,0.8853966593742371,,2.423945665359497
12,1209,,0.8965330719947815,,2.4510905742645264
12,1214,,0.8908754587173462,,2.437262535095215
12,1219,,0.8876513242721558,,2.429417133331299
12,1224,,0.8866497874259949,,2.426985263824463
12,1229,,0.8931517004966736,,2.4428164958953857
12,1234,,0.8864265084266663,,2.426443338394165
12,1239,,0.88997483253479,,2.435068368911743
12,1244,,0.883696973323822,,2.4198293685913086
12,1249,,0.888961672782898,,2.432602643966675
12,1254,,0.8920378088951111,,2.4400970935821533
12,1259,,0.8844675421714783,,2.421694755554199
12,1264,,0.8843163251876831,,2.421328544616699
12,1269,,0.8840630650520325,,2.42071533203125
12,1274,,0.8911978006362915,,2.4380483627319336
12,1279,,0.8909958004951477,,2.4375557899475098
12,1284,,0.8898015022277832,,2.4346463680267334
12,1289,,0.8928635120391846,,2.442112922668457
12,1294,,0.8798710703849792,,2.4105889797210693
12,1299,,0.8886477947235107,,2.4318392276763916
12,1299,0.8877779245376587,,2.4297378063201904,
13,1304,,0.8884661197662354,,2.4313971996307373
13,1309,,0.8945813179016113,,2.4463114738464355
13,1314,,0.8857919573783875,,2.4249041080474854
13,1319,,0.8847522139549255,,2.422384262084961
13,1324,,0.8819546103477478,,2.415616750717163
13,1329,,0.8856145739555359,,2.424474000930786
13,1334,,0.8839675188064575,,2.4204840660095215
13,1339,,0.8910059332847595,,2.4375805854797363
13,1344,,0.8903851509094238,,2.436067819595337
13,1349,,0.8862082958221436,,2.4259140491485596
13,1354,,0.889414370059967,,2.433703899383545
13,1359,,0.8912763595581055,,2.438239812850952
13,1364,,0.8922842144966125,,2.4406983852386475
13,1369,,0.8845200538635254,,2.4218218326568604
13,1374,,0.8871720433235168,,2.428252935409546
13,1379,,0.8936192393302917,,2.4439589977264404
13,1384,,0.8917369246482849,,2.4393630027770996
13,1389,,0.8820396661758423,,2.4158222675323486
13,1394,,0.8821888566017151,,2.41618275642395
13,1399,,0.8863329887390137,,2.4262163639068604
13,1399,0.8876593112945557,,2.429450273513794,
14,1404,,0.8843828439712524,,2.421489715576172
14,1409,,0.8800392150878906,,2.410994291305542
14,1414,,0.8913179636001587,,2.4383411407470703
14,1419,,0.8903008699417114,,2.4358625411987305
14,1424,,0.8916991949081421,,2.4392709732055664
14,1429,,0.8917089104652405,,2.4392945766448975
14,1434,,0.8891316056251526,,2.433016061782837
14,1439,,0.8842672109603882,,2.4212095737457275
14,1444,,0.8850995302200317,,2.4232256412506104
14,1449,,0.8871706128120422,,2.4282495975494385
14,1454,,0.8846619129180908,,2.4221653938293457
14,1459,,0.8885198831558228,,2.431528091430664
14,1464,,0.8889068961143494,,2.432469367980957
14,1469,,0.8930544853210449,,2.4425792694091797
14,1474,,0.8879773616790771,,2.430209159851074
14,1479,,0.8903977870941162,,2.436098575592041
14,1484,,0.8864485025405884,,2.426496744155884
14,1489,,0.8915369510650635,,2.438875198364258
14,1494,,0.8863418698310852,,2.4262378215789795
14,1499,,0.8916324973106384,,2.439108371734619
14,1499,0.8878251910209656,,2.429853677749634,
15,1504,,0.8909717798233032,,2.437497138977051
15,1509,,0.885210394859314,,2.423494338989258
15,1514,,0.8864995837211609,,2.4266207218170166
15,1519,,0.8869783878326416,,2.4277827739715576
15,1524,,0.889941394329071,,2.4349868297576904
15,1529,,0.8828946352005005,,2.417888641357422
15,1534,,0.8910878896713257,,2.4377803802490234
15,1539,,0.8862409591674805,,2.4259932041168213
15,1544,,0.8903477787971497,,2.43597674369812
15,1549,,0.889945387840271,,2.4349968433380127
15,1554,,0.887259304523468,,2.428464889526367
15,1559,,0.8850059509277344,,2.4229989051818848
15,1564,,0.889228105545044,,2.433250665664673
15,1569,,0.8893871307373047,,2.433637857437134
15,1574,,0.8927896618843079,,2.441932439804077
15,1579,,0.8889444470405579,,2.432560682296753
15,1584,,0.8889607191085815,,2.432600259780884
15,1589,,0.8825693130493164,,2.417102098464966
15,1594,,0.892795979976654,,2.4419476985931396
15,1599,,0.8843696713447571,,2.421457529067993
15,1599,0.88774573802948,,2.429659843444824,
16,1604,,0.8871404528617859,,2.4281764030456543
16,1609,,0.8828974962234497,,2.417895555496216
16,1614,,0.8857715725898743,,2.4248545169830322
16,1619,,0.8913604021072388,,2.4384448528289795
16,1624,,0.8886670470237732,,2.4318859577178955
16,1629,,0.887618899345398,,2.429338216781616
16,1634,,0.8860841989517212,,2.4256129264831543
16,1639,,0.8824978470802307,,2.416929244995117
16,1644,,0.8906687498092651,,2.4367587566375732
16,1649,,0.8864136338233948,,2.4264121055603027
16,1654,,0.8877986669540405,,2.4297752380371094
16,1659,,0.8898828625679016,,2.434844493865967
16,1664,,0.8904693722724915,,2.4362728595733643
16,1669,,0.88086998462677,,2.4129979610443115
16,1674,,0.8900220394134521,,2.43518328666687
16,1679,,0.8838081359863281,,2.4200985431671143
16,1684,,0.8840305805206299,,2.4206368923187256
16,1689,,0.8889844417572021,,2.4326579570770264
16,1694,,0.8903647661209106,,2.4360179901123047
16,1699,,0.8939929008483887,,2.4448723793029785
16,1699,0.8878809213638306,,2.429988384246826,
17,1704,,0.8887574672698975,,2.432105779647827
17,1709,,0.8931173086166382,,2.442732572555542
17,1714,,0.8873321413993835,,2.4286417961120605
17,1719,,0.8811067342758179,,2.413569450378418
17,1724,,0.8821384906768799,,2.4160609245300293
17,1729,,0.8903258442878723,,2.4359233379364014
17,1734,,0.8792269229888916,,2.409036636352539
17,1739,,0.8861983418464661,,2.425889730453491
17,1744,,0.8891446590423584,,2.4330477714538574
17,1749,,0.8922966718673706,,2.4407289028167725
17,1754,,0.8814616799354553,,2.414426326751709
17,1759,,0.8890858292579651,,2.4329044818878174
17,1764,,0.888388991355896,,2.4312098026275635
17,1769,,0.8891319036483765,,2.433016777038574
17,1774,,0.8889920115470886,,2.432676315307617
17,1779,,0.8917907476425171,,2.4394943714141846
17,1784,,0.8825110197067261,,2.416961193084717
17,1789,,0.8872405290603638,,2.428419351577759
17,1794,,0.889404296875,,2.4336795806884766
17,1799,,0.8935575485229492,,2.4438083171844482
17,1799,0.8877502679824829,,2.429673671722412,
18,1804,,0.8896750211715698,,2.4343385696411133
18,1809,,0.8847671747207642,,2.4224205017089844
18,1814,,0.8874788880348206,,2.4289982318878174
18,1819,,0.8893559575080872,,2.4335618019104004
18,1824,,0.8867161273956299,,2.4271461963653564
18,1829,,0.8874242305755615,,2.428865432739258
18,1834,,0.8862137794494629,,2.42592716217041
18,1839,,0.8863344192504883,,2.426219940185547
18,1844,,0.8848739266395569,,2.4226789474487305
18,1849,,0.8904085755348206,,2.436124801635742
18,1854,,0.890042781829834,,2.4352338314056396
18,1859,,0.8830538392066956,,2.418273448944092
18,1864,,0.8873160481452942,,2.428602695465088
18,1869,,0.8902905583381653,,2.4358372688293457
18,1874,,0.8867433071136475,,2.4272122383117676
18,1879,,0.8877991437911987,,2.429776430130005
18,1884,,0.8896646499633789,,2.4343132972717285
18,1889,,0.8888813853263855,,2.4324073791503906
18,1894,,0.8850317001342773,,2.4230611324310303
18,1899,,0.8925944566726685,,2.441455602645874
18,1899,0.8876855969429016,,2.4295148849487305,
19,1904,,0.8855865597724915,,2.424406051635742
19,1909,,0.8879058361053467,,2.4300355911254883
19,1914,,0.8882303833961487,,2.4308242797851562
19,1919,,0.8864541053771973,,2.4265103340148926
19,1924,,0.8893706202507019,,2.4335975646972656
19,1929,,0.8909985423088074,,2.4375624656677246
19,1934,,0.8893661499023438,,2.433586835861206
19,1939,,0.8824928402900696,,2.416917324066162
19,1944,,0.8774176239967346,,2.404681921005249
19,1949,,0.8879611492156982,,2.4301698207855225
19,1954,,0.8870187401771545,,2.4278807640075684
19,1959,,0.8876492381095886,,2.4294118881225586
19,1964,,0.8935813903808594,,2.443866491317749
19,1969,,0.8859046101570129,,2.4251770973205566
19,1974,,0.8915024995803833,,2.438791275024414
19,1979,,0.8812851905822754,,2.4140002727508545
19,1984,,0.881885826587677,,2.4154505729675293
19,1989,,0.888415515422821,,2.4312744140625
19,1994,,0.8927029371261597,,2.441720485687256
19,1999,,0.8908905982971191,,2.4372994899749756
19,1999,0.8877151608467102,,2.4295883178710938,
20,2004,,0.8874965906143188,,2.4290411472320557
20,2009,,0.8879581689834595,,2.4301626682281494
20,2014,,0.8875772953033447,,2.4292373657226562
20,2019,,0.8915701508522034,,2.4389562606811523
20,2024,,0.8918794989585876,,2.439710855484009
20,2029,,0.8850404620170593,,2.4230823516845703
20,2034,,0.8880993127822876,,2.4305057525634766
20,2039,,0.8870181441307068,,2.4278793334960938
20,2044,,0.8963042497634888,,2.4505298137664795
20,2049,,0.8886903524398804,,2.4319427013397217
20,2054,,0.8894827365875244,,2.433870553970337
20,2059,,0.8850998878479004,,2.4232265949249268
20,2064,,0.8825764656066895,,2.4171195030212402
20,2069,,0.8897344470024109,,2.434483051300049
20,2074,,0.8905107378959656,,2.436373710632324
20,2079,,0.8914336562156677,,2.4386234283447266
20,2084,,0.8934463858604431,,2.4435367584228516
20,2089,,0.8854861259460449,,2.4241626262664795
20,2094,,0.8924961686134338,,2.441215753555298
20,2099,,0.8834038972854614,,2.4191200733184814
20,2099,0.8877280354499817,,2.429621696472168,
21,2104,,0.8923479318618774,,2.440854072570801
21,2109,,0.8931321501731873,,2.4427690505981445
21,2114,,0.8875988125801086,,2.4292895793914795
21,2119,,0.8833329081535339,,2.4189484119415283
21,2124,,0.8839735984802246,,2.420498847961426
21,2129,,0.8870740532875061,,2.4280149936676025
21,2134,,0.8858689069747925,,2.4250905513763428
21,2139,,0.8910190463066101,,2.437612533569336
21,2144,,0.886414647102356,,2.4264144897460938
21,2149,,0.8881483674049377,,2.4306249618530273
21,2154,,0.8915623426437378,,2.4389374256134033
21,2159,,0.8908728361129761,,2.437256097793579
21,2164,,0.8871606588363647,,2.42822527885437
21,2169,,0.8842498064041138,,2.4211673736572266
21,2174,,0.8916898369789124,,2.4392480850219727
21,2179,,0.8869987726211548,,2.4278321266174316
21,2184,,0.8813628554344177,,2.4141876697540283
21,2189,,0.8857969641685486,,2.4249162673950195
21,2194,,0.8874034285545349,,2.4288148880004883
21,2199,,0.8899826407432556,,2.4350874423980713
21,2199,0.8877473473548889,,2.4296655654907227,
22,2204,,0.8875370025634766,,2.4291393756866455
22,2209,,0.8897267580032349,,2.434464454650879
22,2214,,0.8868195414543152,,2.4273972511291504
22,2219,,0.8888553977012634,,2.4323441982269287
22,2224,,0.8882943987846375,,2.4309799671173096
22,2229,,0.8893889784812927,,2.4336421489715576
22,2234,,0.8910074234008789,,2.437584161758423
22,2239,,0.886243999004364,,2.4260005950927734
22,2244,,0.8859564065933228,,2.425302743911743
22,2249,,0.8779614567756653,,2.4059901237487793
22,2254,,0.8832787275314331,,2.4188175201416016
22,2259,,0.8840819597244263,,2.4207611083984375
22,2264,,0.8844334483146667,,2.421612024307251
22,2269,,0.8941698670387268,,2.445305109024048
22,2274,,0.8929202556610107,,2.442251205444336
22,2279,,0.8856807947158813,,2.4246346950531006
22,2284,,0.8839760422706604,,2.4205048084259033
22,2289,,0.8825194835662842,,2.4169816970825195
22,2294,,0.8888347744941711,,2.4322938919067383
22,2299,,0.8901795744895935,,2.4355671405792236
22,2299,0.8876580595970154,,2.4294517040252686,
23,2304,,0.8851413130760193,,2.4233269691467285
23,2309,,0.8842080235481262,,2.4210662841796875
23,2314,,0.8896454572677612,,2.4342665672302246
23,2319,,0.8900560140609741,,2.4352662563323975
23,2324,,0.8888535499572754,,2.4323394298553467
23,2329,,0.8869106769561768,,2.4276185035705566
23,2334,,0.8888829946517944,,2.4324111938476562
23,2339,,0.8863449096679688,,2.4262452125549316
23,2344,,0.8886235356330872,,2.4317800998687744
23,2349,,0.8850082159042358,,2.423004388809204
23,2354,,0.8791882991790771,,2.4089436531066895
23,2359,,0.889512836933136,,2.433943748474121
23,2364,,0.8919515013694763,,2.4398865699768066
23,2369,,0.8886284232139587,,2.4317920207977295
23,2374,,0.8901002407073975,,2.4353737831115723
23,2379,,0.8816642165184021,,2.4149153232574463
23,2384,,0.8920513987541199,,2.4401302337646484
23,2389,,0.8878626823425293,,2.4299304485321045
23,2394,,0.8867836594581604,,2.427309989929199
23,2399,,0.8879847526550293,,2.430227279663086
23,2399,0.8876926898956299,,2.429530382156372,
24,2404,,0.883847177028656,,2.4201927185058594
24,2409,,0.8911822438240051,,2.4380102157592773
24,2414,,0.8844112753868103,,2.421558380126953
24,2419,,0.8810318112373352,,2.413388729095459
24,2424,,0.8895814418792725,,2.434110641479492
24,2429,,0.8831216096878052,,2.4184374809265137
24,2434,,0.8853458166122437,,2.4238226413726807
24,2439,,0.8891753554344177,,2.433122396469116
24,2444,,0.8891454935073853,,2.4330496788024902
24,2449,,0.8895590901374817,,2.434056282043457
24,2454,,0.8853662610054016,,2.4238719940185547
24,2459,,0.8872305154800415,,2.4283950328826904
24,2464,,0.8900290131568909,,2.4352004528045654
24,2469,,0.8895637392997742,,2.434067487716675
24,2474,,0.8901496529579163,,2.4354941844940186
24,2479,,0.8911099433898926,,2.4378340244293213
24,2484,,0.8918736577033997,,2.4396965503692627
24,2489,,0.8827278017997742,,2.417485237121582
24,2494,,0.8901767730712891,,2.4355602264404297
24,2499,,0.8856751322746277,,2.4246208667755127
24,2499,0.8876258134841919,,2.4293715953826904,
25,2504,,0.8892413377761841,,2.4332828521728516
25,2509,,0.886165976524353,,2.425811290740967
25,2514,,0.8860018253326416,,2.425413131713867
25,2519,,0.8881194591522217,,2.4305546283721924
25,2524,,0.8907680511474609,,2.4370007514953613
25,2529,,0.8832668662071228,,2.4187886714935303
25,2534,,0.8887026906013489,,2.4319725036621094
25,2539,,0.8903447985649109,,2.435969591140747
25,2544,,0.8841519951820374,,2.4209306240081787
25,2549,,0.8834923505783081,,2.4193341732025146
25,2554,,0.8852494955062866,,2.423588991165161
25,2559,,0.8902616500854492,,2.4357669353485107
25,2564,,0.8828454613685608,,2.41776967048645
25,2569,,0.8857183456420898,,2.4247255325317383
25,2574,,0.8906039595603943,,2.436600923538208
25,2579,,0.8929281234741211,,2.442270517349243
25,2584,,0.8895673155784607,,2.4340763092041016
25,2589,,0.8903544545173645,,2.435992956161499
25,2594,,0.8866544961929321,,2.4269967079162598
25,2599,,0.8807690143585205,,2.4127542972564697
25,2599,0.8875912427902222,,2.429285764694214,
26,2604,,0.8865222334861755,,2.42667555809021
26,2609,,0.8885844349861145,,2.431684970855713
26,2614,,0.8892138004302979,,2.433216094970703
26,2619,,0.88495934009552,,2.4228858947753906
26,2624,,0.8872120380401611,,2.4283499717712402
26,2629,,0.890104353427887,,2.4353840351104736
26,2634,,0.887047529220581,,2.427950620651245
26,2639,,0.8907263875007629,,2.436899185180664
26,2644,,0.8875466585159302,,2.4291627407073975
26,2649,,0.8916642665863037,,2.439185857772827
26,2654,,0.8896599411964417,,2.4343016147613525
26,2659,,0.8872565627098083,,2.4284582138061523
26,2664,,0.8839542269706726,,2.420452117919922
26,2669,,0.8855500817298889,,2.4243175983428955
26,2674,,0.889011800289154,,2.4327244758605957
26,2679,,0.885412871837616,,2.423985004425049
26,2684,,0.8858959078788757,,2.4251561164855957
26,2689,,0.890200674533844,,2.4356184005737305
26,2694,,0.880058228969574,,2.4110400676727295
26,2699,,0.887144923210144,,2.428187131881714
26,2699,0.8876279592514038,,2.4293742179870605,
27,2704,,0.8863725662231445,,2.4263124465942383
27,2709,,0.8838742971420288,,2.4202582836151123
27,2714,,0.8808649778366089,,2.4129860401153564
27,2719,,0.891435980796814,,2.438628911972046
27,2724,,0.8882063031196594,,2.4307656288146973
27,2729,,0.8878472447395325,,2.4298932552337646
27,2734,,0.8863159418106079,,2.4261748790740967
27,2739,,0.8851337432861328,,2.4233083724975586
27,2744,,0.8890354633331299,,2.4327821731567383
27,2749,,0.8874099254608154,,2.428830623626709
