epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
41,414,,0.8902770280838013,,2.4358043670654297
41,419,,0.8861883878707886,,2.425865650177002
41,419,0.8860238194465637,,2.42547869682312,
42,424,,0.8918905854225159,,2.4397377967834473
42,429,,0.8894349336624146,,2.4337539672851562
42,429,0.8859735727310181,,2.4253575801849365,
43,434,,0.8828028440475464,,2.4176666736602783
43,439,,0.8881853818893433,,2.4307148456573486
43,439,0.8861331939697266,,2.425741672515869,
44,444,,0.8836064338684082,,2.419610023498535
44,449,,0.8888131380081177,,2.432241201400757
44,449,0.8862000703811646,,2.4259047508239746,
45,454,,0.8843045830726624,,2.421300172805786
45,459,,0.8859130144119263,,2.4251976013183594
45,459,0.8857213258743286,,2.424738645553589,
46,464,,0.8858879208564758,,2.4251370429992676
46,469,,0.8844760656356812,,2.421715259552002
46,469,0.8857860565185547,,2.424896240234375,
47,474,,0.8854498267173767,,2.424074649810791
47,479,,0.8844315409660339,,2.421607494354248
47,479,0.886231541633606,,2.42598295211792,
48,484,,0.891144871711731,,2.4379191398620605
48,489,,0.8877957463264465,,2.4297678470611572
48,489,0.8865594863891602,,2.4267756938934326,
49,494,,0.887834906578064,,2.4298629760742188
49,499,,0.8858535289764404,,2.425053358078003
49,499,0.8859546780586243,,2.4253084659576416,
