epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
18,184,,0.8837063908576965,,2.4198520183563232
18,189,,0.8851906657218933,,2.4234464168548584
18,189,0.8863233327865601,,2.4261956214904785,
19,194,,0.8830215334892273,,2.4181954860687256
19,199,,0.8840480446815491,,2.4206790924072266
19,199,0.8861090540885925,,2.425689697265625,
20,204,,0.8835303783416748,,2.419426202774048
20,209,,0.8925920128822327,,2.4414498805999756
20,209,0.8860616683959961,,2.425571918487549,
21,214,,0.8861685991287231,,2.4258174896240234
21,219,,0.8825930953025818,,2.4171595573425293
21,219,0.8861236572265625,,2.4257171154022217,
22,224,,0.8856096863746643,,2.424462080001831
22,229,,0.8889769911766052,,2.4326398372650146
22,229,0.8865532875061035,,2.426759958267212,
23,234,,0.8885824084281921,,2.431680202484131
23,239,,0.8839266896247864,,2.4203851222991943
23,239,0.8866314888000488,,2.426948070526123,
24,244,,0.8836399912834167,,2.419691562652588
24,249,,0.8830109238624573,,2.4181697368621826
24,249,0.8866835832595825,,2.4270830154418945,
25,254,,0.8854302167892456,,2.4240269660949707
25,259,,0.8881546854972839,,2.43064022064209
25,259,0.8862485885620117,,2.426016330718994,
26,264,,0.8803687691688538,,2.4117891788482666
26,269,,0.8910496234893799,,2.4376869201660156
26,269,0.8860282897949219,,2.4254860877990723,
27,274,,0.8904628753662109,,2.4362573623657227
27,279,,0.8871722221374512,,2.428253412246704
27,279,0.8860305547714233,,2.4254884719848633,
28,284,,0.8855297565460205,,2.4242684841156006
28,289,,0.8884373903274536,,2.4313275814056396
28,289,0.8859187960624695,,2.4252166748046875,
29,294,,0.8853877186775208,,2.423923969268799
29,299,,0.890393853187561,,2.436089038848877
29,299,0.8855921030044556,,2.4244284629821777,
30,304,,0.882313072681427,,2.416482925415039
30,309,,0.887878954410553,,2.4299700260162354
30,309,0.8859947323799133,,2.425403594970703,
31,314,,0.8898738622665405,,2.4348225593566895
31,319,,0.8858778476715088,,2.42511248588562
31,319,0.8871447443962097,,2.428191661834717,
32,324,,0.8902714848518372,,2.435790777206421
32,329,,0.8878439664840698,,2.429885149002075
32,329,0.8863924145698547,,2.4263696670532227,
33,334,,0.8854854702949524,,2.424160957336426
33,339,,0.8860305547714233,,2.425482749938965
33,339,0.8862441182136536,,2.426004409790039,
34,344,,0.8834629654884338,,2.4192631244659424
34,349,,0.8896694183349609,,2.4343247413635254
34,349,0.8858450055122375,,2.4250388145446777,
35,354,,0.8892650008201599,,2.433340549468994
35,359,,0.8838254809379578,,2.420140266418457
35,359,0.8862142562866211,,2.4259421825408936,
36,364,,0.8855917453765869,,2.4244186878204346
36,369,,0.891975998878479,,2.439946413040161
36,369,0.8860673904418945,,2.4255831241607666,
37,374,,0.8845783472061157,,2.4219629764556885
37,379,,0.8850533962249756,,2.4231138229370117
37,379,0.8862508535385132,,2.4260356426239014,
38,384,,0.881756067276001,,2.41513729095459
38,389,,0.8866083025932312,,2.426884651184082
38,389,0.886052131652832,,2.4255452156066895,
39,394,,0.8858230710029602,,2.4249796867370605
39,399,,0.8807829022407532,,2.412788152694702
39,399,0.8858486413955688,,2.4250569343566895,
40,404,,0.8847391605377197,,2.4223525524139404
40,409,,0.8861254453659058,,2.425712823867798
40,409,0.8863182067871094,,2.42618727684021,
41,414,,0.8904162645339966,,2.436143398284912
41,419,,0.8890458345413208,,2.432807207107544
41,419,0.8857218027114868,,2.424745559692383,
42,424,,0.8884962201118469,,2.4314706325531006
42,429,,0.8857424259185791,,2.4247841835021973
42,429,0.8860330581665039,,2.425495147705078,
43,434,,0.88554847240448,,2.42431378364563
43,439,,0.8832085728645325,,2.418647527694702
43,439,0.8862662315368652,,2.4260621070861816,
44,444,,0.8874942660331726,,2.4290356636047363
44,449,,0.883517861366272,,2.419395923614502
44,449,0.8857773542404175,,2.424877643585205,
45,454,,0.8876523375511169,,2.42941951751709
45,459,,0.888529896736145,,2.4315524101257324
45,459,0.8854840397834778,,2.424163818359375,
46,464,,0.8851800560951233,,2.4234209060668945
46,469,,0.885840117931366,,2.425020933151245
46,469,0.885515034198761,,2.424248456954956,
47,474,,0.8837141394615173,,2.4198708534240723
47,479,,0.8835999965667725,,2.4195947647094727
47,479,0.8853707313537598,,2.4238884449005127,
48,484,,0.8829946517944336,,2.418130397796631
48,489,,0.8867701888084412,,2.4272773265838623
48,489,0.8851720094680786,,2.4234044551849365,
49,494,,0.8868444561958313,,2.427457809448242
49,499,,0.882945716381073,,2.4180119037628174
49,499,0.8850671052932739,,2.423151731491089,
