epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
82,829,,0.8825328350067139,,2.4170141220092773
82,829,0.8855595588684082,,2.424358367919922,
83,834,,0.888373851776123,,2.431173086166382
83,839,,0.8849600553512573,,2.4228875637054443
83,839,0.8863372802734375,,2.4262421131134033,
84,844,,0.8886882662773132,,2.4319376945495605
84,849,,0.8846861124038696,,2.4222240447998047
84,849,0.885960578918457,,2.4253201484680176,
85,854,,0.8890494108200073,,2.4328160285949707
85,859,,0.88542640209198,,2.424017906188965
85,859,0.8863825798034668,,2.4263453483581543,
86,864,,0.8883786797523499,,2.431184768676758
86,869,,0.8831678628921509,,2.4185492992401123
86,869,0.8863452076911926,,2.4262607097625732,
87,874,,0.8851781487464905,,2.4234161376953125
87,879,,0.8845497965812683,,2.421893835067749
87,879,0.8863201141357422,,2.4261999130249023,
88,884,,0.8871741890907288,,2.428258180618286
88,889,,0.8855190277099609,,2.4242422580718994
88,889,0.8867064714431763,,2.4271252155303955,
89,894,,0.8846557140350342,,2.4221503734588623
89,899,,0.8825637102127075,,2.417088508605957
89,899,0.8851293325424194,,2.4233100414276123,
90,904,,0.8824094533920288,,2.416715621948242
90,909,,0.8871220946311951,,2.4281318187713623
90,909,0.8851518630981445,,2.423360586166382,
91,914,,0.886438250541687,,2.4264719486236572
91,919,,0.8878095149993896,,2.4298014640808105
91,919,0.8852211833000183,,2.423527240753174,
92,924,,0.8876396417617798,,2.4293887615203857
92,929,,0.884867787361145,,2.422664165496826
92,929,0.8855026960372925,,2.424212694168091,
93,934,,0.8833266496658325,,2.418933153152466
93,939,,0.8887472152709961,,2.4320809841156006
93,939,0.8854050636291504,,2.423978090286255,
94,944,,0.8843494653701782,,2.4214086532592773
94,949,,0.8866626024246216,,2.427016258239746
94,949,0.8855153322219849,,2.424238681793213,
95,954,,0.8839245438575745,,2.420379877090454
95,959,,0.8887290358543396,,2.4320366382598877
95,959,0.8865534663200378,,2.426755905151367,
96,964,,0.8929910659790039,,2.4424242973327637
96,969,,0.8889825344085693,,2.4326531887054443
96,969,0.8889708518981934,,2.4326467514038086,
97,974,,0.8843123316764832,,2.421318769454956
97,979,,0.8846511244773865,,2.4221394062042236
97,979,0.8860101699829102,,2.4254415035247803,
98,984,,0.8830053210258484,,2.418156147003174
98,989,,0.8904574513435364,,2.436244010925293
98,989,0.8856139183044434,,2.42448091506958,
99,994,,0.880314826965332,,2.411659002304077
99,999,,0.8892683386802673,,2.4333486557006836
99,999,0.8855234980583191,,2.424269914627075,
