epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
61,619,,0.8867841362953186,,2.427311420440674
61,619,0.8887346386909485,,2.4320571422576904,
62,624,,0.8888874053955078,,2.432421922683716
62,629,,0.8885315656661987,,2.431556463241577
62,629,0.8886294364929199,,2.43180513381958,
63,634,,0.8906538486480713,,2.43672251701355
63,639,,0.8885597586631775,,2.4316251277923584
63,639,0.8892945051193237,,2.433422565460205,
64,644,,0.8872953057289124,,2.4285523891448975
64,649,,0.8870500326156616,,2.4279568195343018
64,649,0.8888106346130371,,2.432246208190918,
65,654,,0.8884308934211731,,2.431311845779419
65,659,,0.891510546207428,,2.4388110637664795
65,659,0.8887888193130493,,2.4321844577789307,
66,664,,0.8931396007537842,,2.4427871704101562
66,669,,0.8834697604179382,,2.4192793369293213
66,669,0.8891996145248413,,2.4331955909729004,
67,674,,0.8914868235588074,,2.438753128051758
67,679,,0.8915581107139587,,2.438926935195923
67,679,0.8890473246574402,,2.4328179359436035,
68,684,,0.8919124007225037,,2.439791202545166
68,689,,0.8859774470329285,,2.42535400390625
68,689,0.8884914517402649,,2.431483507156372,
69,694,,0.8904272317886353,,2.4361703395843506
69,699,,0.8861726522445679,,2.4258272647857666
69,699,0.8882980346679688,,2.430995464324951,
70,704,,0.8864946961402893,,2.4266088008880615
70,709,,0.8890507817268372,,2.432819366455078
70,709,0.8884531259536743,,2.431370735168457,
71,714,,0.8872990608215332,,2.4285614490509033
71,719,,0.8877278566360474,,2.429603099822998
71,719,0.8887335658073425,,2.432058811187744,
72,724,,0.8938997983932495,,2.4446449279785156
72,729,,0.8859835863113403,,2.4253687858581543
72,729,0.8885544538497925,,2.431628704071045,
73,734,,0.8861720561981201,,2.425826072692871
73,739,,0.8892909288406372,,2.433403491973877
73,739,0.8886071443557739,,2.4317517280578613,
74,744,,0.887409508228302,,2.4288296699523926
74,749,,0.8871184587478638,,2.4281229972839355
74,749,0.8885741233825684,,2.431668519973755,
75,754,,0.8899645805358887,,2.4350435733795166
75,759,,0.8907908201217651,,2.437056064605713
75,759,0.8883990049362183,,2.4312455654144287,
76,764,,0.8891468644142151,,2.4330530166625977
76,769,,0.8893343806266785,,2.433509349822998
76,769,0.8882445096969604,,2.4308621883392334,
77,774,,0.891399085521698,,2.4385390281677246
77,779,,0.881442129611969,,2.414379119873047
77,779,0.8883183598518372,,2.4310503005981445,
78,784,,0.8881212472915649,,2.4305591583251953
78,789,,0.8923118114471436,,2.440765857696533
78,789,0.8885303735733032,,2.431565284729004,
79,794,,0.8888811469078064,,2.4324066638946533
79,799,,0.8857918381690979,,2.4249038696289062
79,799,0.8881992101669312,,2.4307541847229004,
80,804,,0.8883820176124573,,2.4311931133270264
80,809,,0.8901512026786804,,2.435497999191284
80,809,0.888597846031189,,2.4317240715026855,
81,814,,0.8884705901145935,,2.431408166885376
81,819,,0.8883538842201233,,2.431124448776245
81,819,0.8887900114059448,,2.432194232940674,
82,824,,0.8883765935897827,,2.4311797618865967
82,829,,0.8886797428131104,,2.4319169521331787
82,829,0.8883479237556458,,2.431118965148926,
83,834,,0.8929770588874817,,2.442390203475952
83,839,,0.8891318440437317,,2.433016538619995
83,839,0.888589084148407,,2.4317049980163574,
84,844,,0.8942096829414368,,2.4454023838043213
84,849,,0.8897498846054077,,2.434520721435547
84,849,0.888565719127655,,2.4316489696502686,
85,854,,0.890182375907898,,2.4355738162994385
85,859,,0.8879691958427429,,2.430189609527588
85,859,0.8883544206619263,,2.4311280250549316,
86,864,,0.8906621336936951,,2.4367425441741943
86,869,,0.887955904006958,,2.43015718460083
86,869,0.8882404565811157,,2.4308531284332275,
87,874,,0.8908186554908752,,2.437124013900757
87,879,,0.8889720439910889,,2.4326276779174805
87,879,0.8887042999267578,,2.4319846630096436,
88,884,,0.8887003064155579,,2.43196702003479
88,889,,0.889180064201355,,2.433133840560913
88,889,0.8884112238883972,,2.4312665462493896,
89,894,,0.8877250552177429,,2.429596185684204
89,899,,0.88588947057724,,2.425140619277954
89,899,0.8879939317703247,,2.43025803565979,
90,904,,0.88872230052948,,2.432020425796509
90,909,,0.8898070454597473,,2.434659957885742
90,909,0.8881287574768066,,2.4305832386016846,
91,914,,0.8918129801750183,,2.4395487308502197
91,919,,0.8903535604476929,,2.435990810394287
91,919,0.8882122039794922,,2.430790662765503,
92,924,,0.8866696357727051,,2.4270334243774414
92,929,,0.8848084211349487,,2.422520160675049
92,929,0.8883384466171265,,2.4310944080352783,
93,934,,0.8900836110115051,,2.435333490371704
93,939,,0.8860596418380737,,2.425553321838379
93,939,0.8883021473884583,,2.431002140045166,
94,944,,0.8900955319404602,,2.4353623390197754
94,949,,0.8917045593261719,,2.439284086227417
94,949,0.888377845287323,,2.4311938285827637,
95,954,,0.8866762518882751,,2.427049398422241
95,959,,0.8855085968971252,,2.4242172241210938
95,959,0.8886339068412781,,2.4318125247955322,
96,964,,0.8945542573928833,,2.4462451934814453
96,969,,0.88358473777771,,2.419557809829712
96,969,0.8880443572998047,,2.430389404296875,
97,974,,0.8944305181503296,,2.4459426403045654
97,979,,0.8924753665924072,,2.441164970397949
97,979,0.888501763343811,,2.4315028190612793,
98,984,,0.8858959674835205,,2.425156354904175
98,989,,0.892749011516571,,2.441833257675171
98,989,0.8886290788650513,,2.4318060874938965,
99,994,,0.8875680565834045,,2.4292149543762207
99,999,,0.8856388330459595,,2.424532890319824
99,999,0.8882644772529602,,2.4309182167053223,
