epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
193,1939,0.8880742192268372,,2.4304537773132324,
194,1944,,0.8846783638000488,,2.4222052097320557
194,1949,,0.8943302035331726,,2.44569730758667
194,1949,0.888629138469696,,2.431804895401001,
195,1954,,0.8876698017120361,,2.42946195602417
195,1959,,0.8844017386436462,,2.4215352535247803
195,1959,0.887980580329895,,2.4302282333374023,
196,1964,,0.8878347277641296,,2.4298627376556396
196,1969,,0.884324848651886,,2.421349048614502
196,1969,0.8878456354141235,,2.429893970489502,
197,1974,,0.8869886994361877,,2.4278078079223633
197,1979,,0.885382890701294,,2.423912525177002
197,1979,0.8874777555465698,,2.42900013923645,
198,1984,,0.8913881778717041,,2.4385125637054443
198,1989,,0.8833125233650208,,2.4188992977142334
198,1989,0.8876932859420776,,2.429532527923584,
199,1994,,0.8839834332466125,,2.420522689819336
199,1999,,0.8850806355476379,,2.423179864883423
199,1999,0.8877379298210144,,2.429636240005493,
200,2004,,0.8898965120315552,,2.434877634048462
200,2009,,0.8909584879875183,,2.437464952468872
200,2009,0.8874912261962891,,2.4290432929992676,
201,2014,,0.8875468373298645,,2.4291632175445557
201,2019,,0.8878694176673889,,2.4299468994140625
201,2019,0.8878167271614075,,2.4298255443573,
202,2024,,0.8875434994697571,,2.429155111312866
202,2029,,0.8888591527938843,,2.4323532581329346
202,2029,0.8880743980407715,,2.430449962615967,
203,2034,,0.8827289938926697,,2.4174883365631104
203,2039,,0.8823855519294739,,2.4166579246520996
203,2039,0.8880280256271362,,2.4303555488586426,
204,2044,,0.8868722319602966,,2.427525043487549
204,2049,,0.8877032995223999,,2.4295434951782227
204,2049,0.8874822854995728,,2.4290146827697754,
205,2054,,0.8877754211425781,,2.429718494415283
205,2059,,0.8865391612052917,,2.4267168045043945
205,2059,0.887520432472229,,2.4291024208068848,
206,2064,,0.8886108994483948,,2.4317495822906494
206,2069,,0.8898032307624817,,2.434650421142578
206,2069,0.8873839378356934,,2.4287736415863037,
207,2074,,0.887769877910614,,2.4297051429748535
207,2079,,0.8888949751853943,,2.4324402809143066
207,2079,0.8874724507331848,,2.428985357284546,
208,2084,,0.8902763724327087,,2.435802698135376
208,2089,,0.8861373662948608,,2.425741672515869
208,2089,0.8874721527099609,,2.428985357284546,
209,2094,,0.8856751918792725,,2.4246208667755127
209,2099,,0.888729453086853,,2.432037591934204
209,2099,0.8872964978218079,,2.428562641143799,
210,2104,,0.8884188532829285,,2.4312822818756104
210,2109,,0.8868414163589478,,2.42745041847229
210,2109,0.8876980543136597,,2.4295358657836914,
211,2114,,0.886711597442627,,2.4271352291107178
211,2119,,0.8919193148612976,,2.4398081302642822
211,2119,0.8877981901168823,,2.429786205291748,
212,2124,,0.8868718147277832,,2.4275240898132324
212,2129,,0.8875908851623535,,2.4292702674865723
212,2129,0.8877977132797241,,2.429780960083008,
213,2134,,0.8898678421974182,,2.434807777404785
213,2139,,0.8852157592773438,,2.4235072135925293
213,2139,0.8876261711120605,,2.4293651580810547,
214,2144,,0.8887482285499573,,2.4320836067199707
214,2149,,0.8871250748634338,,2.4281389713287354
214,2149,0.8876917958259583,,2.4295239448547363,
215,2154,,0.8868644833564758,,2.4275062084198
215,2159,,0.8862665295600891,,2.426055431365967
215,2159,0.8873799443244934,,2.42876935005188,
216,2164,,0.8891564011573792,,2.4330761432647705
216,2169,,0.8894800543785095,,2.433863878250122
216,2169,0.8874770402908325,,2.4289982318878174,
217,2174,,0.8875128626823425,,2.4290807247161865
217,2179,,0.8856322169303894,,2.4245169162750244
217,2179,0.8872785568237305,,2.428515911102295,
218,2184,,0.8878592252731323,,2.429922342300415
218,2189,,0.8885789513587952,,2.4316718578338623
218,2189,0.8873950839042664,,2.4287986755371094,
219,2194,,0.8896864056587219,,2.434366226196289
219,2199,,0.8877038955688477,,2.4295449256896973
219,2199,0.8874095678329468,,2.428835153579712,
220,2204,,0.8856887817382812,,2.4246537685394287
220,2209,,0.8875809907913208,,2.429246187210083
220,2209,0.887758731842041,,2.429685354232788,
221,2214,,0.8821129202842712,,2.415999174118042
221,2219,,0.8886597752571106,,2.431868314743042
221,2219,0.8883029818534851,,2.4310126304626465,
222,2224,,0.889123797416687,,2.432996988296509
222,2229,,0.8900372982025146,,2.43522047996521
222,2229,0.8888641595840454,,2.4323785305023193,
223,2234,,0.8919451236724854,,2.439871072769165
223,2239,,0.885351836681366,,2.423837184906006
223,2239,0.8876694440841675,,2.429473400115967,
224,2244,,0.882120668888092,,2.416017770767212
224,2249,,0.8870125412940979,,2.427865743637085
224,2249,0.8879664540290833,,2.430201292037964,
225,2254,,0.8857340216636658,,2.4247636795043945
225,2259,,0.8886087536811829,,2.431744337081909
225,2259,0.8875961303710938,,2.4292852878570557,
226,2264,,0.8848130106925964,,2.4225313663482666
226,2269,,0.8912949562072754,,2.4382853507995605
226,2269,0.887576699256897,,2.429244041442871,
227,2274,,0.8863783478736877,,2.4263265132904053
227,2279,,0.8854670524597168,,2.424116373062134
227,2279,0.8882389068603516,,2.430854558944702,
228,2284,,0.8846654295921326,,2.4221739768981934
228,2289,,0.8874256610870361,,2.4288690090179443
228,2289,0.8878594636917114,,2.4299283027648926,
229,2294,,0.8913572430610657,,2.438436985015869
229,2299,,0.885924756526947,,2.4252262115478516
229,2299,0.8873963356018066,,2.4288086891174316,
230,2304,,0.8867720365524292,,2.4272818565368652
230,2309,,0.887883186340332,,2.429980516433716
230,2309,0.8875048756599426,,2.429072856903076,
231,2314,,0.8889453411102295,,2.432562828063965
231,2319,,0.8841145038604736,,2.420839786529541
231,2319,0.8875277638435364,,2.4291253089904785,
232,2324,,0.8816801309585571,,2.4149537086486816
232,2329,,0.888607919216156,,2.4317421913146973
232,2329,0.8875550031661987,,2.4292027950286865,
233,2334,,0.8867266774177551,,2.4271717071533203
233,2339,,0.8872554898262024,,2.4284555912017822
233,2339,0.887812614440918,,2.429814100265503,
234,2344,,0.8880796432495117,,2.430457830429077
234,2349,,0.8891643285751343,,2.4330954551696777
234,2349,0.8873416781425476,,2.428673028945923,
235,2354,,0.8888868093490601,,2.432420492172241
235,2359,,0.8912577033042908,,2.4381942749023438
235,2359,0.8881963491439819,,2.430748462677002,
236,2364,,0.886968195438385,,2.427757978439331
236,2369,,0.8922393918037415,,2.44058895111084
236,2369,0.88783198595047,,2.42987060546875,
237,2374,,0.8895420432090759,,2.4340147972106934
237,2379,,0.8887162208557129,,2.4320056438446045
237,2379,0.8874185681343079,,2.428858757019043,
238,2384,,0.8847678303718567,,2.422421932220459
238,2389,,0.8926215767860413,,2.4415221214294434
238,2389,0.8872955441474915,,2.428558588027954,
239,2394,,0.8900504112243652,,2.4352524280548096
239,2399,,0.8827526569366455,,2.4175453186035156
239,2399,0.88751620054245,,2.4291019439697266,
240,2404,,0.8931282162666321,,2.4427592754364014
240,2409,,0.8856794238090515,,2.424631118774414
240,2409,0.8878999948501587,,2.430037021636963,
241,2414,,0.8877838850021362,,2.429739236831665
241,2419,,0.8850634694099426,,2.423138380050659
241,2419,0.8881732821464539,,2.4306957721710205,
242,2424,,0.8875998258590698,,2.4292919635772705
242,2429,,0.8903286457061768,,2.4359302520751953
242,2429,0.8873440623283386,,2.4286746978759766,
243,2434,,0.8854374885559082,,2.424044609069824
243,2439,,0.8857622742652893,,2.4248321056365967
243,2439,0.8876206278800964,,2.429349184036255,
244,2444,,0.8883967995643616,,2.4312288761138916
244,2449,,0.888464629650116,,2.431393623352051
244,2449,0.8874460458755493,,2.4289259910583496,
245,2454,,0.8864541053771973,,2.4265103340148926
245,2459,,0.8848937153816223,,2.42272686958313
245,2459,0.887417197227478,,2.4288582801818848,
246,2464,,0.8900724649429321,,2.4353063106536865
246,2469,,0.8863916397094727,,2.426358699798584
246,2469,0.8871555328369141,,2.428223133087158,
247,2474,,0.8846489787101746,,2.4221341609954834
247,2479,,0.8858856558799744,,2.425131320953369
247,2479,0.8873728513717651,,2.42874813079834,
248,2484,,0.8873295783996582,,2.428635597229004
248,2489,,0.8863533139228821,,2.4262657165527344
248,2489,0.8874620199203491,,2.4289684295654297,
249,2494,,0.8907009959220886,,2.4368371963500977
249,2499,,0.8829889893531799,,2.418116807937622
249,2499,0.8874050378799438,,2.4288268089294434,
250,2504,,0.8850233554840088,,2.4230408668518066
250,2509,,0.8851505517959595,,2.423349380493164
250,2509,0.8878711462020874,,2.4299604892730713,
251,2514,,0.8883237838745117,,2.43105149269104
251,2519,,0.8878918290138245,,2.4300014972686768
251,2519,0.8882514238357544,,2.4308853149414062,
252,2524,,0.8890300989151001,,2.4327690601348877
252,2529,,0.8894223570823669,,2.4337234497070312
252,2529,0.8880583643913269,,2.430419683456421,
253,2534,,0.8849101662635803,,2.422766923904419
253,2539,,0.8871569633483887,,2.4282164573669434
253,2539,0.8878582119941711,,2.4299299716949463,
254,2544,,0.8886710405349731,,2.4318954944610596
254,2549,,0.8871504664421082,,2.4282004833221436
254,2549,0.8874050974845886,,2.4288227558135986,
255,2554,,0.8855739235877991,,2.424375295639038
255,2559,,0.8855411410331726,,2.4242961406707764
255,2559,0.8872330784797668,,2.4284043312072754,
256,2564,,0.8853126168251038,,2.4237420558929443
256,2569,,0.8878581523895264,,2.429919719696045
256,2569,0.887120246887207,,2.428130865097046,
257,2574,,0.8819907307624817,,2.4157040119171143
257,2579,,0.8905237317085266,,2.4364054203033447
257,2579,0.8871937990188599,,2.4283254146575928,
258,2584,,0.8931987881660461,,2.442931652069092
258,2589,,0.8815619349479675,,2.414668560028076
258,2589,0.8872779011726379,,2.428523302078247,
259,2594,,0.8902344703674316,,2.4357006549835205
259,2599,,0.8846666216850281,,2.4221768379211426
259,2599,0.8874982595443726,,2.4290549755096436,
260,2604,,0.892188310623169,,2.4404642581939697
260,2609,,0.8868005871772766,,2.427351236343384
260,2609,0.887607216835022,,2.429318904876709,
261,2614,,0.890132486820221,,2.435452461242676
261,2619,,0.8896519541740417,,2.4342823028564453
261,2619,0.887762188911438,,2.429696798324585,
262,2624,,0.8887800574302673,,2.4321608543395996
262,2629,,0.888097882270813,,2.43050217628479
262,2629,0.887533962726593,,2.4291396141052246,
263,2634,,0.8883908987045288,,2.4312145709991455
263,2639,,0.8823336958885193,,2.4165327548980713
263,2639,0.8873120546340942,,2.42860746383667,
264,2644,,0.8893792629241943,,2.4336185455322266
264,2649,,0.887228786945343,,2.4283907413482666
264,2649,0.8874529600143433,,2.4289419651031494,
265,2654,,0.8813258409500122,,2.4140982627868652
265,2659,,0.8901317119598389,,2.435450553894043
265,2659,0.8878747224807739,,2.4299747943878174,
266,2664,,0.8834956288337708,,2.419342041015625
266,2669,,0.8868225812911987,,2.4274046421051025
266,2669,0.8876950144767761,,2.429532289505005,
267,2674,,0.8862231373786926,,2.425949811935425
267,2679,,0.8868041634559631,,2.4273598194122314
267,2679,0.8875570297241211,,2.4291954040527344,
268,2684,,0.8890249729156494,,2.4327566623687744
268,2689,,0.8910666704177856,,2.4377286434173584
268,2689,0.8876029253005981,,2.4293112754821777,
269,2694,,0.8836796879768372,,2.4197874069213867
269,2699,,0.8905639052391052,,2.4365031719207764
269,2699,0.8872092366218567,,2.428351640701294,
270,2704,,0.8841763734817505,,2.420989751815796
270,2709,,0.8887178301811218,,2.43200945854187
270,2709,0.8871941566467285,,2.4283156394958496,
271,2714,,0.8910757303237915,,2.4377505779266357
271,2719,,0.8875405192375183,,2.429147958755493
271,2719,0.8871399164199829,,2.4281837940216064,
272,2724,,0.8894488215446472,,2.4337878227233887
272,2729,,0.8865626454353333,,2.4267735481262207
272,2729,0.8873996734619141,,2.428812026977539,
273,2734,,0.8840104341506958,,2.4205880165100098
273,2739,,0.889912486076355,,2.4349167346954346
273,2739,0.8875356912612915,,2.4291586875915527,
274,2744,,0.8896152377128601,,2.4341928958892822
274,2749,,0.8856173157691956,,2.424480676651001
274,2749,0.8872960805892944,,2.4285621643066406,
275,2754,,0.8912805914878845,,2.4382503032684326
275,2759,,0.8911064267158508,,2.4378254413604736
275,2759,0.8873640894889832,,2.4287304878234863,
276,2764,,0.8872715830802917,,2.428494691848755
276,2769,,0.8875519633293152,,2.429175615310669
276,2769,0.8873182535171509,,2.4286112785339355,
277,2774,,0.8937432765960693,,2.4442622661590576
277,2779,,0.8870350122451782,,2.427920341491699
277,2779,0.8879745602607727,,2.430215835571289,
278,2784,,0.8880159258842468,,2.4303030967712402
278,2789,,0.8869531750679016,,2.4277215003967285
278,2789,0.8876908421516418,,2.4295151233673096,
279,2794,,0.8910799622535706,,2.437761068344116
279,2799,,0.8902449011802673,,2.4357261657714844
279,2799,0.8875757455825806,,2.429248094558716,
280,2804,,0.8900327682495117,,2.4352095127105713
280,2809,,0.8829975128173828,,2.418137311935425
280,2809,0.8878073692321777,,2.4298055171966553,
281,2814,,0.8855108618736267,,2.424222469329834
281,2819,,0.886844277381897,,2.427457332611084
281,2819,0.8875395655632019,,2.4291532039642334,
282,2824,,0.889490008354187,,2.4338881969451904
282,2829,,0.8820837140083313,,2.415928602218628
282,2829,0.8873118162155151,,2.428600788116455,
283,2834,,0.8906304240226746,,2.4366652965545654
283,2839,,0.889857292175293,,2.4347822666168213
283,2839,0.8871334791183472,,2.4281704425811768,
284,2844,,0.8852920532226562,,2.423692226409912
284,2849,,0.8875764012336731,,2.4292352199554443
284,2849,0.8874739408493042,,2.428990364074707,
285,2854,,0.8950434327125549,,2.447442054748535
285,2859,,0.887287437915802,,2.4285333156585693
285,2859,0.887458324432373,,2.428962469100952,
286,2864,,0.8888962268829346,,2.432443380355835
286,2869,,0.8885531425476074,,2.4316091537475586
286,2869,0.8875374794006348,,2.4291491508483887,
287,2874,,0.8875624537467957,,2.429201126098633
287,2879,,0.8860330581665039,,2.4254889488220215
287,2879,0.8874271512031555,,2.428879976272583,
288,2884,,0.8868752121925354,,2.427532434463501
288,2889,,0.8870587944984436,,2.427978038787842
288,2889,0.8874349594116211,,2.428898811340332,
289,2894,,0.886645495891571,,2.4269747734069824
289,2899,,0.8869534134864807,,2.427722215652466
289,2899,0.8878620862960815,,2.429943084716797,
290,2904,,0.8864344954490662,,2.4264626502990723
290,2909,,0.8854942917823792,,2.424182415008545
290,2909,0.8875025510787964,,2.429060697555542,
291,2914,,0.8904958367347717,,2.436337471008301
291,2919,,0.8890705108642578,,2.4328672885894775
291,2919,0.8871307373046875,,2.428156614303589,
292,2924,,0.8873612880706787,,2.4287123680114746
292,2929,,0.8884177803993225,,2.4312798976898193
292,2929,0.8877680897712708,,2.4297099113464355,
293,2934,,0.8875167965888977,,2.4290902614593506
293,2939,,0.8872910737991333,,2.428542137145996
293,2939,0.8874956965446472,,2.429041624069214,
294,2944,,0.8911913633346558,,2.438032627105713
294,2949,,0.8913010358810425,,2.4382998943328857
294,2949,0.8869820833206177,,2.4278063774108887,
295,2954,,0.8877870440483093,,2.4297468662261963
295,2959,,0.884064257144928,,2.420718193054199
295,2959,0.8869996070861816,,2.4278461933135986,
296,2964,,0.8855828642845154,,2.4243972301483154
296,2969,,0.8905782699584961,,2.4365382194519043
296,2969,0.887346088886261,,2.428689956665039,
297,2974,,0.8851573467254639,,2.423365831375122
297,2979,,0.8862574696540833,,2.4260332584381104
297,2979,0.8873324394226074,,2.4286506175994873,
298,2984,,0.8846918344497681,,2.4222378730773926
298,2989,,0.8836305737495422,,2.419668674468994
298,2989,0.88719242811203,,2.428316831588745,
299,2994,,0.8845990300178528,,2.4220130443573
299,2999,,0.8827801942825317,,2.417611837387085
299,2999,0.8870102167129517,,2.427870750427246,
