epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
58,589,0.8891736268997192,,2.4331278800964355,
59,594,,0.892057478427887,,2.440145254135132
59,599,,0.8878610134124756,,2.4299263954162598
59,599,0.8891462087631226,,2.4330544471740723,
60,604,,0.8875395655632019,,2.429145574569702
60,609,,0.8839465975761414,,2.420433282852173
60,609,0.8892056345939636,,2.433204174041748,
61,614,,0.885468065738678,,2.424118757247925
61,619,,0.8888515830039978,,2.4323346614837646
61,619,0.8893387913703918,,2.4335265159606934,
62,624,,0.8898057341575623,,2.434656858444214
62,629,,0.8873111605644226,,2.428590774536133
62,629,0.8890864253044128,,2.4329137802124023,
63,634,,0.8931467533111572,,2.4428045749664307
63,639,,0.8879839777946472,,2.430225372314453
63,639,0.8893569111824036,,2.433570146560669,
64,644,,0.8900319337844849,,2.4352073669433594
64,649,,0.8897256851196289,,2.434461832046509
64,649,0.8894610404968262,,2.433824062347412,
65,654,,0.8938366174697876,,2.4444901943206787
65,659,,0.8918349146842957,,2.4396021366119385
65,659,0.8894301652908325,,2.4337587356567383,
66,664,,0.8892472386360168,,2.4332973957061768
66,669,,0.886197566986084,,2.4258878231048584
66,669,0.8894041180610657,,2.433683156967163,
67,674,,0.8885600566864014,,2.4316258430480957
67,679,,0.8901284337043762,,2.4354424476623535
67,679,0.8893653750419617,,2.433591842651367,
68,684,,0.887684166431427,,2.4294967651367188
68,689,,0.8921275734901428,,2.4403162002563477
68,689,0.8892828822135925,,2.433396100997925,
69,694,,0.8954073190689087,,2.4483327865600586
69,699,,0.8873112797737122,,2.428591012954712
69,699,0.889630913734436,,2.4342446327209473,
70,704,,0.8912635445594788,,2.43820858001709
70,709,,0.8874514698982239,,2.428931713104248
70,709,0.8899103403091431,,2.4349191188812256,
71,714,,0.8855943083763123,,2.424424886703491
71,719,,0.8851380944252014,,2.423319101333618
71,719,0.8891643285751343,,2.433104991912842,
72,724,,0.8929500579833984,,2.442324161529541
72,729,,0.8916977047920227,,2.43926739692688
72,729,0.8891432881355286,,2.4330530166625977,
73,734,,0.8879094123840332,,2.430044174194336
73,739,,0.8941179513931274,,2.4451780319213867
73,739,0.8890226483345032,,2.4327595233917236,
74,744,,0.8873743414878845,,2.428744077682495
74,749,,0.8902644515037537,,2.4357738494873047
74,749,0.8891905546188354,,2.433170795440674,
75,754,,0.8860371112823486,,2.4254987239837646
75,759,,0.8880689740180969,,2.430431842803955
75,759,0.8893404006958008,,2.4335410594940186,
76,764,,0.8899787068367004,,2.4350779056549072
76,769,,0.8849526643753052,,2.4228696823120117
76,769,0.8899542093276978,,2.4350333213806152,
77,774,,0.8849610090255737,,2.4228899478912354
77,779,,0.8926205039024353,,2.4415194988250732
77,779,0.890195369720459,,2.4356141090393066,
78,784,,0.8893057703971863,,2.4334397315979004
78,789,,0.8878024220466614,,2.429784059524536
78,789,0.8896234631538391,,2.434225082397461,
79,794,,0.8908593058586121,,2.437223196029663
79,799,,0.891508936882019,,2.4388070106506348
79,799,0.8895138502120972,,2.4339561462402344,
80,804,,0.8911778330802917,,2.4379994869232178
80,809,,0.8875434994697571,,2.429155111312866
80,809,0.8892974853515625,,2.4334259033203125,
81,814,,0.8891540169715881,,2.433070421218872
81,819,,0.8861101865768433,,2.425675868988037
81,819,0.8892016410827637,,2.4331908226013184,
82,824,,0.8879672288894653,,2.430184841156006
82,829,,0.8870531916618347,,2.427964448928833
82,829,0.8891240954399109,,2.433002233505249,
83,834,,0.8933939933776855,,2.443408727645874
83,839,,0.8891271948814392,,2.4330053329467773
83,839,0.8892005681991577,,2.4331963062286377,
84,844,,0.8907436728477478,,2.436941385269165
84,849,,0.8905560374259949,,2.4364840984344482
84,849,0.8893863558769226,,2.433640241622925,
85,854,,0.8909792900085449,,2.4375154972076416
85,859,,0.8852169513702393,,2.4235100746154785
85,859,0.8892084956169128,,2.4332079887390137,
86,864,,0.8856609463691711,,2.424586534500122
86,869,,0.8896594047546387,,2.434300422668457
86,869,0.8889938592910767,,2.4326846599578857,
87,874,,0.8857652544975281,,2.4248392581939697
87,879,,0.8893144130706787,,2.4334609508514404
87,879,0.8891663551330566,,2.4331226348876953,
88,884,,0.8900073766708374,,2.435147762298584
88,889,,0.8892553448677063,,2.433317184448242
88,889,0.8891037106513977,,2.432955265045166,
89,894,,0.8875222206115723,,2.429103374481201
89,899,,0.8893677592277527,,2.4335906505584717
89,899,0.889033317565918,,2.4327845573425293,
90,904,,0.8877114653587341,,2.429563045501709
90,909,,0.8906327486038208,,2.436671018600464
90,909,0.8890093564987183,,2.4327213764190674,
91,914,,0.8901444673538208,,2.435481548309326
91,919,,0.8897395730018616,,2.434495687484741
91,919,0.8891884088516235,,2.4331648349761963,
92,924,,0.8850710391998291,,2.423156499862671
92,929,,0.8879320621490479,,2.4300992488861084
92,929,0.8891458511352539,,2.433061122894287,
93,934,,0.8888598680496216,,2.4323549270629883
93,939,,0.8885565996170044,,2.431617259979248
93,939,0.8889509439468384,,2.4325807094573975,
94,944,,0.8911564350128174,,2.4379475116729736
94,949,,0.8910512924194336,,2.4376912117004395
94,949,0.8889883160591125,,2.4326729774475098,
95,954,,0.8876873254776001,,2.42950439453125
95,959,,0.8882207274436951,,2.4308009147644043
95,959,0.8889786005020142,,2.4326508045196533,
96,964,,0.8873572945594788,,2.4287028312683105
96,969,,0.88663649559021,,2.426952838897705
96,969,0.8891412615776062,,2.4330506324768066,
97,974,,0.8904788494110107,,2.436295986175537
97,979,,0.8926664590835571,,2.441631555557251
97,979,0.8891741037368774,,2.433131217956543,
98,984,,0.8907839059829712,,2.437039375305176
98,989,,0.8843863010406494,,2.4214980602264404
98,989,0.8890950083732605,,2.4329371452331543,
99,994,,0.8908401727676392,,2.437176465988159
99,999,,0.8912283182144165,,2.4381227493286133
99,999,0.8889966011047363,,2.432692766189575,
