epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
64,649,,0.8926491737365723,,2.44158935546875
64,649,0.8897764086723328,,2.4345927238464355,
65,654,,0.8939887285232544,,2.444862127304077
65,659,,0.8899606466293335,,2.4350337982177734
65,659,0.8899718523025513,,2.4350686073303223,
66,664,,0.8897647261619568,,2.434556722640991
66,669,,0.8943612575531006,,2.4457733631134033
66,669,0.8900718688964844,,2.4353127479553223,
67,674,,0.8895326852798462,,2.4339919090270996
67,679,,0.8908930420875549,,2.437305212020874
67,679,0.8896716237068176,,2.434335470199585,
68,684,,0.8888121843338013,,2.432239055633545
68,689,,0.8876098394393921,,2.429316520690918
68,689,0.8901726007461548,,2.4355602264404297,
69,694,,0.8968914747238159,,2.4519693851470947
69,699,,0.8896827101707458,,2.434357166290283
69,699,0.8901475071907043,,2.4354991912841797,
70,704,,0.8911594748497009,,2.437954902648926
70,709,,0.8921777606010437,,2.4404385089874268
70,709,0.8899306058883667,,2.4349660873413086,
71,714,,0.8898142576217651,,2.4346776008605957
71,719,,0.8871197700500488,,2.428126096725464
71,719,0.8895496129989624,,2.4340405464172363,
72,724,,0.891800582408905,,2.439518451690674
72,729,,0.8900125622749329,,2.4351603984832764
72,729,0.889754593372345,,2.4345381259918213,
73,734,,0.8866463899612427,,2.4269769191741943
73,739,,0.8912329077720642,,2.438133955001831
73,739,0.8896191716194153,,2.4342188835144043,
74,744,,0.8886914849281311,,2.431945562362671
74,749,,0.891181468963623,,2.4380085468292236
74,749,0.8895612955093384,,2.434068441390991,
75,754,,0.8888005614280701,,2.432210683822632
75,759,,0.8914152383804321,,2.4385783672332764
75,759,0.8897344470024109,,2.434488534927368,
76,764,,0.8873250484466553,,2.4286246299743652
76,769,,0.8928157687187195,,2.4419960975646973
76,769,0.8899556398391724,,2.435028314590454,
77,774,,0.8864524960517883,,2.426506280899048
77,779,,0.8889254927635193,,2.4325146675109863
77,779,0.8897668123245239,,2.4345688819885254,
78,784,,0.8886069059371948,,2.431739568710327
78,789,,0.8879887461662292,,2.430237054824829
78,789,0.8892383575439453,,2.4332821369171143,
79,794,,0.8909988403320312,,2.437563180923462
79,799,,0.8939793109893799,,2.4448392391204834
79,799,0.8892192840576172,,2.4332425594329834,
80,804,,0.890884518623352,,2.437284469604492
80,809,,0.8921619653701782,,2.4404001235961914
80,809,0.8902130126953125,,2.435654401779175,
81,814,,0.8842827677726746,,2.4212472438812256
81,819,,0.8914772272109985,,2.4387295246124268
81,819,0.8897830843925476,,2.4346108436584473,
82,824,,0.8903374075889587,,2.4359514713287354
82,829,,0.8916447162628174,,2.4391379356384277
82,829,0.8894078135490417,,2.4336957931518555,
83,834,,0.8893393874168396,,2.4335215091705322
83,839,,0.8880487680435181,,2.4303829669952393
83,839,0.8893145322799683,,2.433471441268921,
84,844,,0.8932182788848877,,2.442979335784912
84,849,,0.8877466320991516,,2.4296486377716064
84,849,0.890143871307373,,2.435488224029541,
85,854,,0.8889188766479492,,2.4324984550476074
85,859,,0.888849675655365,,2.4323301315307617
85,859,0.8897770643234253,,2.434591770172119,
86,864,,0.8847326636314392,,2.4223368167877197
86,869,,0.8876045346260071,,2.4293034076690674
86,869,0.889107882976532,,2.43296480178833,
87,874,,0.884734570980072,,2.4223413467407227
87,879,,0.8903577923774719,,2.4360013008117676
87,879,0.8892048001289368,,2.433199405670166,
88,884,,0.888081431388855,,2.43046236038208
88,889,,0.8932933211326599,,2.443162679672241
88,889,0.8900661468505859,,2.435295581817627,
89,894,,0.8945738673210144,,2.446293354034424
89,899,,0.8970018029212952,,2.452239751815796
89,899,0.890048623085022,,2.435267686843872,
90,904,,0.8863425850868225,,2.4262397289276123
90,909,,0.8911178112030029,,2.4378533363342285
90,909,0.8890982866287231,,2.4329416751861572,
91,914,,0.8881146311759949,,2.4305429458618164
91,919,,0.8846126198768616,,2.422046184539795
91,919,0.8890271186828613,,2.432770013809204,
92,924,,0.8955399990081787,,2.448657751083374
92,929,,0.8916398286819458,,2.4391262531280518
92,929,0.8917845487594604,,2.4394869804382324,
93,934,,0.8938938975334167,,2.4446303844451904
93,939,,0.8855690956115723,,2.424363851547241
93,939,0.8913711309432983,,2.4384818077087402,
94,944,,0.8906041979789734,,2.436601400375366
94,949,,0.8933144807815552,,2.443214178085327
94,949,0.8910783529281616,,2.4377667903900146,
95,954,,0.8877944350242615,,2.429764986038208
95,959,,0.8889036178588867,,2.4324612617492676
95,959,0.8901492357254028,,2.4354970455169678,
96,964,,0.8928749561309814,,2.442140579223633
96,969,,0.8925448060035706,,2.4413344860076904
96,969,0.889799952507019,,2.434652090072632,
97,974,,0.8884373903274536,,2.4313275814056396
97,979,,0.8933250308036804,,2.443240165710449
97,979,0.8893421292304993,,2.4335365295410156,
98,984,,0.8899247646331787,,2.4349465370178223
98,989,,0.8882889151573181,,2.43096661567688
98,989,0.8888975381851196,,2.4324517250061035,
99,994,,0.8931509256362915,,2.442814826965332
99,999,,0.8886687159538269,,2.4318900108337402
99,999,0.8891291618347168,,2.433018922805786,
100,1004,,0.8889458775520325,,2.4325642585754395
100,1009,,0.8869307041168213,,2.4276669025421143
100,1009,0.8888995051383972,,2.4324588775634766,
101,1014,,0.8908535242080688,,2.437208890914917
101,1019,,0.8909485340118408,,2.4374406337738037
101,1019,0.889032244682312,,2.4327807426452637,
102,1024,,0.8865572214126587,,2.426760673522949
102,1029,,0.8913530707359314,,2.438426971435547
102,1029,0.8893640637397766,,2.43359637260437,
103,1034,,0.8888421058654785,,2.432311773300171
103,1039,,0.8913968205451965,,2.4385335445404053
103,1039,0.8891042470932007,,2.432954788208008,
104,1044,,0.8908166289329529,,2.437119245529175
104,1049,,0.8859823346138,,2.425365686416626
104,1049,0.8887688517570496,,2.4321389198303223,
105,1054,,0.8885377049446106,,2.4315714836120605
105,1059,,0.8922812938690186,,2.4406912326812744
105,1059,0.8889053463935852,,2.432469606399536,
106,1064,,0.8897495269775391,,2.4345197677612305
106,1069,,0.891166090965271,,2.4379708766937256
106,1069,0.888918399810791,,2.4325039386749268,
107,1074,,0.8898985981941223,,2.434882879257202
107,1079,,0.8874813318252563,,2.429004192352295
107,1079,0.8891542553901672,,2.4330782890319824,
108,1084,,0.8839536905288696,,2.4204506874084473
108,1089,,0.8914698362350464,,2.438711643218994
108,1089,0.8891656994819641,,2.4331119060516357,
109,1094,,0.8869894742965698,,2.427809715270996
109,1099,,0.8913986682891846,,2.438538074493408
109,1099,0.8886728286743164,,2.4319021701812744,
110,1104,,0.8894794583320618,,2.4338624477386475
110,1109,,0.8878888487815857,,2.4299941062927246
110,1109,0.8889826536178589,,2.432659864425659,
111,1114,,0.8896887302398682,,2.4343719482421875
111,1119,,0.8895890116691589,,2.434129238128662
111,1119,0.888831615447998,,2.4322943687438965,
112,1124,,0.8889712691307068,,2.4326260089874268
112,1129,,0.8874281048774719,,2.4288747310638428
112,1129,0.8890960812568665,,2.4329376220703125,
113,1134,,0.8897804617881775,,2.4345951080322266
113,1139,,0.8878171443939209,,2.4298198223114014
113,1139,0.8892731666564941,,2.43336820602417,
114,1144,,0.8884469270706177,,2.4313507080078125
114,1149,,0.8877274394035339,,2.4296021461486816
114,1149,0.8887357711791992,,2.432055950164795,
115,1154,,0.8874809741973877,,2.4290032386779785
115,1159,,0.8929988145828247,,2.4424431324005127
115,1159,0.8891908526420593,,2.4331648349761963,
116,1164,,0.8907790780067444,,2.4370274543762207
116,1169,,0.8870258331298828,,2.4278979301452637
116,1169,0.889399528503418,,2.433676242828369,
117,1174,,0.8901922702789307,,2.435598134994507
117,1179,,0.8897478580474854,,2.4345157146453857
117,1179,0.8890279531478882,,2.4327688217163086,
118,1184,,0.8869176506996155,,2.427635431289673
118,1189,,0.8930090665817261,,2.4424681663513184
118,1189,0.8888959884643555,,2.432448387145996,
119,1194,,0.8883439898490906,,2.431100368499756
119,1199,,0.8888933658599854,,2.432436466217041
119,1199,0.8887079358100891,,2.4319889545440674,
120,1204,,0.888301432132721,,2.430996894836426
120,1209,,0.8900884389877319,,2.43534517288208
120,1209,0.8890398144721985,,2.432797908782959,
121,1214,,0.886015772819519,,2.4254469871520996
121,1219,,0.8930788040161133,,2.442638635635376
121,1219,0.8895637392997742,,2.434077262878418,
122,1224,,0.885087251663208,,2.4231958389282227
122,1229,,0.8878431916236877,,2.4298832416534424
122,1229,0.8888571858406067,,2.432359218597412,
123,1234,,0.8879660367965698,,2.4301817417144775
123,1239,,0.8900200724601746,,2.435178756713867
123,1239,0.8892280459403992,,2.4332573413848877,
124,1244,,0.8906006217002869,,2.4365928173065186
124,1249,,0.8910885453224182,,2.437782049179077
124,1249,0.8890703916549683,,2.432875156402588,
125,1254,,0.8850545883178711,,2.423116683959961
125,1259,,0.8894057869911194,,2.433683156967163
125,1259,0.8895169496536255,,2.4339635372161865,
126,1264,,0.8900681138038635,,2.435295581817627
126,1269,,0.8898597359657288,,2.434788227081299
126,1269,0.8893388509750366,,2.4335315227508545,
127,1274,,0.8927112817764282,,2.4417409896850586
127,1279,,0.8890264630317688,,2.432760238647461
127,1279,0.8889886140823364,,2.432673454284668,
128,1284,,0.892069935798645,,2.4401755332946777
128,1289,,0.8848263621330261,,2.4225637912750244
128,1289,0.8886097073554993,,2.4317610263824463,
129,1294,,0.8901199698448181,,2.435421943664551
129,1299,,0.8906177282333374,,2.4366345405578613
129,1299,0.8889161944389343,,2.4325013160705566,
130,1304,,0.8887149691581726,,2.432002544403076
130,1309,,0.889840304851532,,2.4347407817840576
130,1309,0.889056384563446,,2.432839870452881,
131,1314,,0.8894234895706177,,2.4337263107299805
131,1319,,0.888113260269165,,2.430539608001709
131,1319,0.889222264289856,,2.433239459991455,
132,1324,,0.8922584652900696,,2.4406356811523438
132,1329,,0.8931270837783813,,2.442756414413452
132,1329,0.8890690803527832,,2.4328744411468506,
133,1334,,0.8911187052726746,,2.4378554821014404
133,1339,,0.8827798366546631,,2.4176111221313477
133,1339,0.8894923329353333,,2.4339065551757812,
134,1344,,0.8923975825309753,,2.4409751892089844
134,1349,,0.8913761377334595,,2.4384829998016357
134,1349,0.8892706632614136,,2.4333672523498535,
135,1354,,0.8914952874183655,,2.4387736320495605
135,1359,,0.8928622603416443,,2.4421095848083496
135,1359,0.8893998861312866,,2.433677911758423,
136,1364,,0.8890402913093567,,2.4327938556671143
136,1369,,0.8914186954498291,,2.438586950302124
136,1369,0.8887900114059448,,2.432194948196411,
137,1374,,0.8846678733825684,,2.422179698944092
137,1379,,0.885598361492157,,2.4244346618652344
137,1379,0.8885461688041687,,2.431598663330078,
138,1384,,0.8843802213668823,,2.421483278274536
138,1389,,0.8905786871910095,,2.4365391731262207
138,1389,0.8886719942092896,,2.4319052696228027,
139,1394,,0.8859168291091919,,2.4252068996429443
139,1399,,0.891549825668335,,2.438906669616699
139,1399,0.8887592554092407,,2.4321186542510986,
140,1404,,0.8853813409805298,,2.4239087104797363
140,1409,,0.8869778513908386,,2.427781581878662
140,1409,0.8888249397277832,,2.4322776794433594,
141,1414,,0.8912202715873718,,2.438103199005127
141,1419,,0.8886367678642273,,2.4318125247955322
141,1419,0.8891180753707886,,2.4329888820648193,
142,1424,,0.8882244825363159,,2.43080997467041
142,1429,,0.8866089582443237,,2.4268860816955566
142,1429,0.8892280459403992,,2.4332549571990967,
143,1434,,0.8863462209701538,,2.426248550415039
143,1439,,0.8851229548454285,,2.4232823848724365
143,1439,0.8893407583236694,,2.4335360527038574,
144,1444,,0.894225001335144,,2.4454400539398193
144,1449,,0.8871158957481384,,2.428116798400879
144,1449,0.8892818689346313,,2.4333910942077637,
145,1454,,0.8918940424919128,,2.439746379852295
145,1459,,0.8856167197227478,,2.4244792461395264
145,1459,0.8887156248092651,,2.4320130348205566,
146,1464,,0.8850694298744202,,2.4231526851654053
146,1469,,0.8882216811180115,,2.430803060531616
146,1469,0.8885419964790344,,2.4315905570983887,
147,1474,,0.8860166072845459,,2.4254488945007324
147,1479,,0.88720703125,,2.428338050842285
147,1479,0.8885877728462219,,2.43170166015625,
148,1484,,0.8856759667396545,,2.4246227741241455
148,1489,,0.8894849419593811,,2.433875799179077
148,1489,0.8887364268302917,,2.43206524848938,
149,1494,,0.890544593334198,,2.4364564418792725
149,1499,,0.8897152543067932,,2.434436559677124
149,1499,0.8886931538581848,,2.4319558143615723,
150,1504,,0.8925372362136841,,2.4413161277770996
150,1509,,0.8931307792663574,,2.442765474319458
150,1509,0.8889907598495483,,2.4326837062835693,
151,1514,,0.8926610350608826,,2.4416182041168213
151,1519,,0.8911190032958984,,2.4378561973571777
151,1519,0.8894403576850891,,2.433776378631592,
152,1524,,0.8887055516242981,,2.4319796562194824
152,1529,,0.8925135731697083,,2.441258192062378
152,1529,0.8900726437568665,,2.4353251457214355,
153,1534,,0.8903744220733643,,2.4360415935516357
153,1539,,0.8882923722267151,,2.4309749603271484
153,1539,0.8890045285224915,,2.4327127933502197,
154,1544,,0.885928213596344,,2.42523455619812
154,1549,,0.8878533244132996,,2.42990779876709
154,1549,0.8887813687324524,,2.43217396736145,
155,1554,,0.8900452852249146,,2.4352400302886963
155,1559,,0.8909145593643188,,2.4373579025268555
155,1559,0.8894520998001099,,2.433812379837036,
156,1564,,0.8913553357124329,,2.438432216644287
156,1569,,0.8858566880226135,,2.4250612258911133
156,1569,0.8888397216796875,,2.4323151111602783,
157,1574,,0.8893977999687195,,2.433663845062256
157,1579,,0.8849421739578247,,2.422844409942627
157,1579,0.8888964653015137,,2.4324533939361572,
158,1584,,0.888069212436676,,2.4304325580596924
158,1589,,0.8894417881965637,,2.4337706565856934
158,1589,0.889764130115509,,2.4345648288726807,
159,1594,,0.8872309327125549,,2.428395986557007
159,1599,,0.8889425992965698,,2.43255615234375
159,1599,0.8889891505241394,,2.432690382003784,
160,1604,,0.886752724647522,,2.4272351264953613
160,1609,,0.8960002660751343,,2.449784994125366
160,1609,0.8894592523574829,,2.4338302612304688,
161,1614,,0.8873030543327332,,2.4285712242126465
161,1619,,0.8890835642814636,,2.432899236679077
161,1619,0.8897906541824341,,2.4346277713775635,
162,1624,,0.8927971720695496,,2.441950798034668
162,1629,,0.8903743624687195,,2.4360413551330566
162,1629,0.8891763687133789,,2.4331283569335938,
163,1634,,0.8896885514259338,,2.4343714714050293
163,1639,,0.8903244733810425,,2.435920000076294
163,1639,0.8890226483345032,,2.4327616691589355,
164,1644,,0.8910555839538574,,2.43770170211792
164,1649,,0.8840777277946472,,2.420750856399536
164,1649,0.8888772130012512,,2.432405471801758,
165,1654,,0.8847889304161072,,2.4224729537963867
165,1659,,0.8953118324279785,,2.448099136352539
165,1659,0.8891892433166504,,2.4331657886505127,
166,1664,,0.8864948749542236,,2.4266092777252197
166,1669,,0.8878601789474487,,2.429924488067627
166,1669,0.8887139558792114,,2.4320156574249268,
167,1674,,0.8912632465362549,,2.4382078647613525
167,1679,,0.8895803689956665,,2.434108018875122
167,1679,0.8885332345962524,,2.431567668914795,
168,1684,,0.8844988346099854,,2.4217703342437744
168,1689,,0.8909642100334167,,2.43747878074646
168,1689,0.8890183568000793,,2.432750701904297,
169,1694,,0.8908007740974426,,2.4370806217193604
169,1699,,0.8914896845817566,,2.4387600421905518
169,1699,0.8890894651412964,,2.4329206943511963,
170,1704,,0.8859997391700745,,2.425408124923706
170,1709,,0.8843753933906555,,2.42147159576416
170,1709,0.8894570469856262,,2.4338157176971436,
171,1714,,0.8881621956825256,,2.4306585788726807
171,1719,,0.8875402808189392,,2.429147481918335
171,1719,0.8886043429374695,,2.431741237640381,
172,1724,,0.8893359899520874,,2.4335134029388428
172,1729,,0.891348123550415,,2.4384148120880127
172,1729,0.8885589838027954,,2.4316306114196777,
173,1734,,0.8906633257865906,,2.4367454051971436
173,1739,,0.8842734098434448,,2.421224594116211
173,1739,0.8885898590087891,,2.4317071437835693,
174,1744,,0.8862769603729248,,2.4260804653167725
174,1749,,0.8917263746261597,,2.4393374919891357
174,1749,0.8886882662773132,,2.4319472312927246,
175,1754,,0.889356255531311,,2.4335625171661377
175,1759,,0.8901373147964478,,2.4354641437530518
175,1759,0.8883795738220215,,2.4311983585357666,
176,1764,,0.885954737663269,,2.4252989292144775
176,1769,,0.8905951976776123,,2.436579465866089
176,1769,0.8885130882263184,,2.4315176010131836,
177,1774,,0.8882600665092468,,2.430896520614624
177,1779,,0.8898580074310303,,2.434783935546875
177,1779,0.8884600400924683,,2.4313857555389404,
178,1784,,0.8866013288497925,,2.4268674850463867
178,1789,,0.8916906714439392,,2.4392502307891846
178,1789,0.8883892893791199,,2.4312195777893066,
179,1794,,0.8849854469299316,,2.4229493141174316
179,1799,,0.8881402611732483,,2.430605173110962
179,1799,0.888669490814209,,2.431898355484009,
180,1804,,0.8883423209190369,,2.431096315383911
180,1809,,0.8894693851470947,,2.433837890625
180,1809,0.889673113822937,,2.4343466758728027,
181,1814,,0.887137770652771,,2.4281697273254395
181,1819,,0.8887048959732056,,2.4319779872894287
181,1819,0.8887011408805847,,2.431972026824951,
182,1824,,0.8907561898231506,,2.43697190284729
182,1829,,0.8825628757476807,,2.417086601257324
182,1829,0.8890040516853333,,2.43272066116333,
183,1834,,0.8883817791938782,,2.431192398071289
183,1839,,0.8843631148338318,,2.4214417934417725
183,1839,0.8889166712760925,,2.432499408721924,
184,1844,,0.892227053642273,,2.440558910369873
184,1849,,0.8864993453025818,,2.4266200065612793
184,1849,0.8889888525009155,,2.4326798915863037,
185,1854,,0.8895577788352966,,2.4340531826019287
185,1859,,0.8858907222747803,,2.4251434803009033
185,1859,0.8887227773666382,,2.4320311546325684,
186,1864,,0.8864927291870117,,2.4266040325164795
186,1869,,0.8976163268089294,,2.453747272491455
186,1869,0.8894124031066895,,2.4337217807769775,
187,1874,,0.8925598859786987,,2.441371440887451
187,1879,,0.8864130973815918,,2.426410675048828
187,1879,0.8891102075576782,,2.432976484298706,
188,1884,,0.8908715844154358,,2.437252998352051
188,1889,,0.8871456980705261,,2.4281890392303467
188,1889,0.888914942741394,,2.432504177093506,
189,1894,,0.8869605660438538,,2.4277396202087402
189,1899,,0.8862565755844116,,2.4260311126708984
189,1899,0.8884859085083008,,2.4314498901367188,
190,1904,,0.884528398513794,,2.421842098236084
190,1909,,0.8923181891441345,,2.440781354904175
190,1909,0.8886173963546753,,2.4317715167999268,
191,1914,,0.8914452195167542,,2.4386515617370605
191,1919,,0.8920215368270874,,2.4400575160980225
191,1919,0.8887275457382202,,2.4320456981658936,
192,1924,,0.8888890743255615,,2.4324259757995605
192,1929,,0.8888639807701111,,2.4323649406433105
192,1929,0.8890048265457153,,2.4327194690704346,
193,1934,,0.8919818997383118,,2.4399607181549072
193,1939,,0.8894402384757996,,2.4337668418884277
