epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
27,279,0.8888627290725708,,2.4323785305023193,
28,284,,0.8882444500923157,,2.430858612060547
28,289,,0.8878282308578491,,2.429847002029419
28,289,0.8887826800346375,,2.4321742057800293,
29,294,,0.8874322175979614,,2.428884983062744
29,299,,0.895132839679718,,2.4476609230041504
29,299,0.8886865377426147,,2.431946277618408,
30,304,,0.8804699182510376,,2.4120330810546875
30,309,,0.8905414938926697,,2.436448812484741
30,309,0.8889071345329285,,2.4324944019317627,
31,314,,0.8953478932380676,,2.4481873512268066
31,319,,0.8893194794654846,,2.4334731101989746
31,319,0.8889044523239136,,2.4324707984924316,
32,324,,0.8941611051559448,,2.4452836513519287
32,329,,0.8865116238594055,,2.426649808883667
32,329,0.8889297246932983,,2.432541847229004,
33,334,,0.8875488042831421,,2.4291679859161377
33,339,,0.890331506729126,,2.4359371662139893
33,339,0.8883993029594421,,2.431241989135742,
34,344,,0.886323869228363,,2.426194190979004
34,349,,0.892157793045044,,2.44038987159729
34,349,0.8884256482124329,,2.431306838989258,
35,354,,0.8861764669418335,,2.4258368015289307
35,359,,0.8920197486877441,,2.4400529861450195
35,359,0.8886076211929321,,2.431753158569336,
36,364,,0.8879821300506592,,2.43022084236145
36,369,,0.8938053250312805,,2.444413900375366
36,369,0.8882409930229187,,2.4308581352233887,
37,374,,0.8914087414741516,,2.4385626316070557
37,379,,0.8872970342636108,,2.428556442260742
37,379,0.8881471753120422,,2.4306328296661377,
38,384,,0.8868223428726196,,2.4274039268493652
38,389,,0.8898528218269348,,2.4347715377807617
38,389,0.8881871104240417,,2.4307258129119873,
39,394,,0.8904549479484558,,2.4362378120422363
39,399,,0.8861659169197083,,2.4258110523223877
39,399,0.8884838223457336,,2.431445598602295,
40,404,,0.8909810781478882,,2.4375200271606445
40,409,,0.8852682113647461,,2.4236345291137695
40,409,0.8880288004875183,,2.430345058441162,
41,414,,0.8877539038658142,,2.42966628074646
41,419,,0.8920732736587524,,2.440183639526367
41,419,0.8880228996276855,,2.4303269386291504,
42,424,,0.8817129135131836,,2.4150331020355225
42,429,,0.8888116478919983,,2.4322376251220703
42,429,0.8882657885551453,,2.4309210777282715,
43,434,,0.8933496475219727,,2.443300247192383
43,439,,0.8884782791137695,,2.431427001953125
43,439,0.8880979418754578,,2.430509090423584,
44,444,,0.8884748816490173,,2.4314186573028564
44,449,,0.8836944699287415,,2.419823169708252
44,449,0.8880962133407593,,2.4305059909820557,
45,454,,0.8856403231620789,,2.4245364665985107
45,459,,0.8862739205360413,,2.4260730743408203
45,459,0.887972354888916,,2.4302070140838623,
46,464,,0.8897119760513306,,2.4344284534454346
46,469,,0.890026867389679,,2.435195207595825
46,469,0.8879514932632446,,2.430154323577881,
47,474,,0.8879581093788147,,2.4301624298095703
47,479,,0.8856922388076782,,2.4246623516082764
47,479,0.8879836201667786,,2.430232524871826,
48,484,,0.8862309455871582,,2.425968885421753
48,489,,0.8896167278289795,,2.4341964721679688
48,489,0.888015866279602,,2.430309534072876,
49,494,,0.890631914138794,,2.436668872833252
49,499,,0.8882349729537964,,2.430835485458374
49,499,0.8886336088180542,,2.431816339492798,
50,504,,0.88376384973526,,2.4199912548065186
50,509,,0.8872803449630737,,2.428515911102295
50,509,0.8878510594367981,,2.4299097061157227,
51,514,,0.8871496915817261,,2.42819881439209
51,519,,0.8841150403022766,,2.4208412170410156
51,519,0.8879793286323547,,2.4302186965942383,
52,524,,0.8908103704452515,,2.4371039867401123
52,529,,0.8861736059188843,,2.4258296489715576
52,529,0.8881815075874329,,2.4307096004486084,
53,534,,0.8841074705123901,,2.420822858810425
53,539,,0.8909434080123901,,2.4374282360076904
53,539,0.88817298412323,,2.430695056915283,
54,544,,0.889568030834198,,2.4340779781341553
54,549,,0.88603675365448,,2.4254977703094482
54,549,0.8879261016845703,,2.430088996887207,
55,554,,0.8871636986732483,,2.4282326698303223
55,559,,0.8856014013290405,,2.4244420528411865
55,559,0.8880400657653809,,2.4303689002990723,
56,564,,0.8914037346839905,,2.4385504722595215
56,569,,0.8917332887649536,,2.439354181289673
56,569,0.8877887725830078,,2.429759979248047,
57,574,,0.8859546184539795,,2.4252986907958984
57,579,,0.8858526349067688,,2.425051212310791
57,579,0.8878098726272583,,2.4298205375671387,
58,584,,0.8896082043647766,,2.434175729751587
58,589,,0.8851357698440552,,2.4233133792877197
58,589,0.8877171277999878,,2.429588794708252,
59,594,,0.894188404083252,,2.445350408554077
59,599,,0.8842514157295227,,2.421171188354492
59,599,0.8877242207527161,,2.42960524559021,
60,604,,0.8872011303901672,,2.42832350730896
60,609,,0.8906426429748535,,2.436695098876953
60,609,0.8877319097518921,,2.4296183586120605,
61,614,,0.888904869556427,,2.432464361190796
61,619,,0.8892725706100464,,2.433358907699585
61,619,0.887798011302948,,2.4297826290130615,
62,624,,0.8906871676445007,,2.4368035793304443
62,629,,0.8873331546783447,,2.4286441802978516
62,629,0.8877323865890503,,2.4296274185180664,
63,634,,0.8913310170173645,,2.43837308883667
63,639,,0.8895548582077026,,2.4340460300445557
63,639,0.8879062533378601,,2.4300501346588135,
64,644,,0.8895196318626404,,2.433960199356079
64,649,,0.8904095888137817,,2.4361274242401123
64,649,0.8878989219665527,,2.430023193359375,
65,654,,0.8856326341629028,,2.424517869949341
65,659,,0.8881238698959351,,2.430565357208252
65,659,0.8878028988838196,,2.4297938346862793,
66,664,,0.8867071866989136,,2.427124500274658
66,669,,0.8870755434036255,,2.428018569946289
66,669,0.8875492215156555,,2.4291744232177734,
67,674,,0.8916736245155334,,2.439208507537842
67,679,,0.8891828060150146,,2.433140516281128
67,679,0.8879004716873169,,2.43003249168396,
68,684,,0.8920735716819763,,2.4401845932006836
68,689,,0.8915356397628784,,2.4388720989227295
68,689,0.8885198831558228,,2.4315438270568848,
69,694,,0.8857715129852295,,2.4248545169830322
69,699,,0.8837131857872009,,2.4198684692382812
69,699,0.8878477811813354,,2.429905414581299,
70,704,,0.8886285424232483,,2.4317922592163086
70,709,,0.8889873623847961,,2.4326651096343994
70,709,0.8884429931640625,,2.431347608566284,
71,714,,0.8845235705375671,,2.421830415725708
71,719,,0.8883553147315979,,2.4311280250549316
71,719,0.88774174451828,,2.4296441078186035,
72,724,,0.8875948786735535,,2.4292798042297363
72,729,,0.8872743248939514,,2.4285013675689697
72,729,0.8878237009048462,,2.4298388957977295,
73,734,,0.8877795338630676,,2.4297285079956055
73,739,,0.8858626484870911,,2.4250755310058594
73,739,0.8878076672554016,,2.4298062324523926,
74,744,,0.8862894773483276,,2.4261107444763184
74,749,,0.8875918984413147,,2.4292726516723633
74,749,0.8878238797187805,,2.4298434257507324,
75,754,,0.8885542750358582,,2.4316117763519287
75,759,,0.8842386603355408,,2.421140432357788
75,759,0.8877533674240112,,2.4296722412109375,
76,764,,0.8866427540779114,,2.4269680976867676
76,769,,0.8873389959335327,,2.4286584854125977
76,769,0.8876432180404663,,2.429400682449341,
77,774,,0.8881858587265015,,2.430716037750244
77,779,,0.8868933320045471,,2.4275763034820557
77,779,0.887503981590271,,2.429063558578491,
78,784,,0.8862460255622864,,2.4260053634643555
78,789,,0.8887237906455994,,2.4320240020751953
78,789,0.8875978589057922,,2.4292922019958496,
79,794,,0.8890973925590515,,2.4329326152801514
79,799,,0.8882390260696411,,2.430845260620117
79,799,0.8877123594284058,,2.429567813873291,
80,804,,0.8816980719566345,,2.414997100830078
80,809,,0.8881373405456543,,2.430598020553589
80,809,0.8875817060470581,,2.4292588233947754,
81,814,,0.8920906186103821,,2.4402260780334473
81,819,,0.8816518783569336,,2.4148855209350586
81,819,0.8877212405204773,,2.4295992851257324,
82,824,,0.8890700936317444,,2.432866334915161
82,829,,0.8866158723831177,,2.4269027709960938
82,829,0.887805163860321,,2.429795980453491,
83,834,,0.8903509974479675,,2.4359846115112305
83,839,,0.8887702822685242,,2.4321370124816895
83,839,0.8874263763427734,,2.4288766384124756,
84,844,,0.8838501572608948,,2.4201998710632324
84,849,,0.8915131688117981,,2.438817262649536
84,849,0.8874818086624146,,2.429018020629883,
85,854,,0.8837195038795471,,2.4198837280273438
85,859,,0.88601154088974,,2.4254367351531982
85,859,0.887546181678772,,2.429176092147827,
86,864,,0.8914624452590942,,2.4386937618255615
86,869,,0.884685218334198,,2.4222218990325928
86,869,0.8876698613166809,,2.429471015930176,
87,874,,0.8900187015533447,,2.4351751804351807
87,879,,0.8858435750007629,,2.4250292778015137
87,879,0.8874478340148926,,2.428931713104248,
88,884,,0.8919577598571777,,2.439901828765869
88,889,,0.8875108361244202,,2.4290757179260254
88,889,0.887965202331543,,2.430190086364746,
89,894,,0.8904836177825928,,2.436307668685913
89,899,,0.8836684226989746,,2.419760227203369
89,899,0.8875974416732788,,2.429292678833008,
90,904,,0.8891652226448059,,2.4330978393554688
90,909,,0.893082857131958,,2.442648410797119
90,909,0.8874190449714661,,2.428867816925049,
91,914,,0.8948325514793396,,2.4469261169433594
91,919,,0.8876311182975769,,2.429368019104004
91,919,0.8887683749198914,,2.432152271270752,
92,924,,0.8915579319000244,,2.4389264583587646
92,929,,0.8873832821846008,,2.4287660121917725
92,929,0.8896714448928833,,2.4343485832214355,
93,934,,0.8890475630760193,,2.4328114986419678
93,939,,0.8884097933769226,,2.431260585784912
93,939,0.8886064291000366,,2.431741952896118,
94,944,,0.883918821811676,,2.4203662872314453
94,949,,0.8879916071891785,,2.430243968963623
94,949,0.8879593014717102,,2.430171489715576,
95,954,,0.8848996758460999,,2.422741413116455
95,959,,0.8820815086364746,,2.4159233570098877
95,959,0.8877230882644653,,2.4296047687530518,
96,964,,0.8858548998832703,,2.4250566959381104
96,969,,0.8915843367576599,,2.438990831375122
96,969,0.8877050280570984,,2.4295578002929688,
97,974,,0.8883216381072998,,2.4310462474823
97,979,,0.8865089416503906,,2.4266433715820312
97,979,0.8882037401199341,,2.4307665824890137,
98,984,,0.8935448527336121,,2.443777084350586
98,989,,0.8847216367721558,,2.4223101139068604
98,989,0.8878164291381836,,2.42982816696167,
99,994,,0.8887879252433777,,2.4321799278259277
99,999,,0.8871027827262878,,2.4280848503112793
99,999,0.8873128890991211,,2.428603172302246,
