epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
35,359,,0.8940015435218811,,2.4448935985565186
35,359,0.8920396566390991,,2.4401049613952637,
36,364,,0.8898927569389343,,2.434868574142456
36,369,,0.8941882252693176,,2.445349931716919
36,369,0.8919633030891418,,2.4399189949035645,
37,374,,0.891547679901123,,2.438901424407959
37,379,,0.8933435678482056,,2.4432852268218994
37,379,0.8919472694396973,,2.4398796558380127,
38,384,,0.8878963589668274,,2.4300124645233154
38,389,,0.8926182389259338,,2.441513776779175
38,389,0.8918719291687012,,2.4397027492523193,
39,394,,0.8922484517097473,,2.4406111240386963
39,399,,0.8913830518722534,,2.438499927520752
39,399,0.8921475410461426,,2.4403765201568604,
40,404,,0.8883146643638611,,2.4310290813446045
40,409,,0.8918392062187195,,2.439612627029419
40,409,0.8920893669128418,,2.4402284622192383,
41,414,,0.8919220566749573,,2.439814805984497
41,419,,0.8927652835845947,,2.4418728351593018
41,419,0.8919304609298706,,2.439850330352783,
42,424,,0.8918707370758057,,2.4396896362304688
42,429,,0.8913176655769348,,2.438340425491333
42,429,0.891787052154541,,2.4394965171813965,
43,434,,0.8931266665458679,,2.4427554607391357
43,439,,0.8870258927345276,,2.4278979301452637
43,439,0.891569972038269,,2.4389610290527344,
44,444,,0.890298068523407,,2.4358556270599365
44,449,,0.8912345767021179,,2.438138008117676
44,449,0.8917146921157837,,2.4393162727355957,
45,454,,0.8929113745689392,,2.442229747772217
45,459,,0.8920404314994812,,2.440103530883789
45,459,0.8917306661605835,,2.439354658126831,
46,464,,0.8890003561973572,,2.43269681930542
46,469,,0.8932061195373535,,2.4429495334625244
46,469,0.8918887972831726,,2.4397482872009277,
47,474,,0.890019953250885,,2.435178279876709
47,479,,0.8921749591827393,,2.440431833267212
47,479,0.8921211957931519,,2.440305471420288,
48,484,,0.8878279328346252,,2.4298462867736816
48,489,,0.8904180526733398,,2.436147928237915
48,489,0.8915387392044067,,2.438882827758789,
49,494,,0.8910695314407349,,2.4377355575561523
49,499,,0.8906554579734802,,2.4367263317108154
49,499,0.8914963006973267,,2.4387829303741455,
50,504,,0.8889346718788147,,2.4325368404388428
50,509,,0.8937181830406189,,2.4442007541656494
50,509,0.8915608525276184,,2.438936471939087,
51,514,,0.8906738758087158,,2.4367711544036865
51,519,,0.8860684037208557,,2.425574541091919
51,519,0.891826331615448,,2.439598798751831,
52,524,,0.8914476633071899,,2.438657522201538
52,529,,0.8940330147743225,,2.4449703693389893
52,529,0.8922196626663208,,2.440547466278076,
53,534,,0.8911047577857971,,2.437821388244629
53,539,,0.8896970152854919,,2.434391975402832
53,539,0.8915359377861023,,2.438875675201416,
54,544,,0.8897249102592468,,2.434460163116455
54,549,,0.8943984508514404,,2.445864200592041
54,549,0.8915684819221497,,2.438960075378418,
55,554,,0.8943862318992615,,2.445834159851074
55,559,,0.8916330933570862,,2.4391098022460938
55,559,0.8916128277778625,,2.4390692710876465,
56,564,,0.8914914727210999,,2.4387643337249756
56,569,,0.8948137164115906,,2.4468798637390137
56,569,0.8916605114936829,,2.439185857772827,
57,574,,0.891308605670929,,2.4383184909820557
57,579,,0.8920840620994568,,2.4402098655700684
57,579,0.8915522694587708,,2.4389166831970215,
58,584,,0.8921837210655212,,2.440453290939331
58,589,,0.8917182683944702,,2.4393177032470703
58,589,0.8917409777641296,,2.439378499984741,
59,594,,0.8935311436653137,,2.4437437057495117
59,599,,0.8936735987663269,,2.444091796875
59,599,0.8916778564453125,,2.4392249584198,
60,604,,0.8933897018432617,,2.4433982372283936
60,609,,0.8906599283218384,,2.436737298965454
60,609,0.8913999795913696,,2.4385483264923096,
61,614,,0.8944237232208252,,2.4459259510040283
61,619,,0.8895291090011597,,2.433983325958252
61,619,0.8914456367492676,,2.4386606216430664,
62,624,,0.8900986909866333,,2.4353699684143066
62,629,,0.8936770558357239,,2.4441003799438477
62,629,0.891202449798584,,2.438070774078369,
63,634,,0.892266035079956,,2.4406540393829346
63,639,,0.890554666519165,,2.436480760574341
63,639,0.8916100263595581,,2.4390597343444824,
64,644,,0.8924258947372437,,2.4410440921783447
64,649,,0.8898367285728455,,2.43473219871521
64,649,0.89179527759552,,2.439518451690674,
65,654,,0.8942724466323853,,2.4455559253692627
65,659,,0.8958144187927246,,2.4493298530578613
65,659,0.8913406133651733,,2.4384047985076904,
66,664,,0.8933938145637512,,2.4434080123901367
66,669,,0.8910896182060242,,2.4377846717834473
66,669,0.891219437122345,,2.4381065368652344,
67,674,,0.889870822429657,,2.4348151683807373
67,679,,0.891357421875,,2.4384377002716064
67,679,0.8912822008132935,,2.4382572174072266,
68,684,,0.8869125843048096,,2.4276230335235596
68,689,,0.8922669887542725,,2.4406564235687256
68,689,0.891289234161377,,2.4382781982421875,
69,694,,0.8894661664962769,,2.4338300228118896
69,699,,0.8939673900604248,,2.444810152053833
69,699,0.8914448022842407,,2.438659191131592,
70,704,,0.8912554383277893,,2.4381887912750244
70,709,,0.8932408094406128,,2.4430344104766846
70,709,0.8910268545150757,,2.437636375427246,
71,714,,0.8928918242454529,,2.4421818256378174
71,719,,0.8939558863639832,,2.444782018661499
71,719,0.8912016153335571,,2.438068389892578,
72,724,,0.8877971172332764,,2.4297714233398438
72,729,,0.8886662721633911,,2.4318840503692627
72,729,0.8913816213607788,,2.438505172729492,
73,734,,0.8945333361625671,,2.4461939334869385
73,739,,0.8876346349716187,,2.4293766021728516
73,739,0.8911393880844116,,2.437911033630371,
74,744,,0.891795814037323,,2.439506769180298
74,749,,0.8908600807189941,,2.437225103378296
74,749,0.8912092447280884,,2.4380812644958496,
75,754,,0.889514148235321,,2.4339468479156494
75,759,,0.8921577334403992,,2.440389633178711
75,759,0.891346275806427,,2.438417911529541,
76,764,,0.8915905356407166,,2.4390060901641846
76,769,,0.8883283734321594,,2.4310624599456787
76,769,0.8911885023117065,,2.4380292892456055,
77,774,,0.891828179359436,,2.4395856857299805
77,779,,0.8890076279640198,,2.4327144622802734
77,779,0.8910815119743347,,2.437771797180176,
78,784,,0.8960623145103455,,2.449937105178833
78,789,,0.8864901661872864,,2.426597833633423
78,789,0.8911440968513489,,2.437927007675171,
79,794,,0.8909661173820496,,2.437483549118042
79,799,,0.8929953575134277,,2.442434787750244
79,799,0.8913974761962891,,2.438539505004883,
80,804,,0.8921188116073608,,2.4402947425842285
80,809,,0.8922633528709412,,2.4406473636627197
80,809,0.8917497396469116,,2.4394021034240723,
81,814,,0.8924587965011597,,2.441124677658081
81,819,,0.890102744102478,,2.435379981994629
81,819,0.8916952013969421,,2.439268112182617,
82,824,,0.8971713185310364,,2.452655553817749
82,829,,0.8901454210281372,,2.435483932495117
82,829,0.8912037014961243,,2.4380717277526855,
83,834,,0.8926599025726318,,2.441615581512451
83,839,,0.8906171321868896,,2.4366328716278076
83,839,0.8914922475814819,,2.4387760162353516,
84,844,,0.8943753838539124,,2.445807933807373
84,849,,0.8936464786529541,,2.4440255165100098
84,849,0.891735851764679,,2.439378499984741,
85,854,,0.8899329900741577,,2.434966564178467
85,859,,0.8911367654800415,,2.437899351119995
85,859,0.8915188908576965,,2.438839912414551,
86,864,,0.8952874541282654,,2.4480395317077637
86,869,,0.8922079801559448,,2.4405124187469482
86,869,0.8911188840866089,,2.437868118286133,
87,874,,0.8899269700050354,,2.4349520206451416
87,879,,0.8912632465362549,,2.4382078647613525
87,879,0.8913116455078125,,2.4383373260498047,
88,884,,0.8900707960128784,,2.435302257537842
88,889,,0.8920095562934875,,2.440028190612793
88,889,0.8910969495773315,,2.437807559967041,
89,894,,0.8927376866340637,,2.441805601119995
89,899,,0.8929262161254883,,2.442265748977661
89,899,0.8912738561630249,,2.4382431507110596,
90,904,,0.8942666053771973,,2.4455416202545166
90,909,,0.8912065029144287,,2.4380695819854736
90,909,0.8909794092178345,,2.43752384185791,
91,914,,0.8861656785011292,,2.4258105754852295
91,919,,0.8912913203239441,,2.438276529312134
91,919,0.8911765217781067,,2.438004493713379,
92,924,,0.8922351002693176,,2.4405784606933594
92,929,,0.8912186622619629,,2.4380991458892822
92,929,0.8915599584579468,,2.4389357566833496,
93,934,,0.8955978155136108,,2.4487993717193604
93,939,,0.894656777381897,,2.44649600982666
93,939,0.8913491368293762,,2.4384257793426514,
94,944,,0.8912012577056885,,2.438056707382202
94,949,,0.8901512026786804,,2.435497999191284
94,949,0.8916524648666382,,2.4391651153564453,
95,954,,0.8945499658584595,,2.446234703063965
95,959,,0.887810468673706,,2.4298038482666016
95,959,0.8916727304458618,,2.4392127990722656,
96,964,,0.8901537656784058,,2.435504198074341
96,969,,0.8913642168045044,,2.4384541511535645
96,969,0.8911265134811401,,2.43788480758667,
97,974,,0.8888838887214661,,2.432413339614868
97,979,,0.891686201095581,,2.439239263534546
97,979,0.8911506533622742,,2.437941074371338,
98,984,,0.8869016170501709,,2.4275963306427
98,989,,0.8907014727592468,,2.436838388442993
98,989,0.891211211681366,,2.43808650970459,
99,994,,0.889741063117981,,2.4344992637634277
99,999,,0.8909850120544434,,2.4375295639038086
99,999,0.8910623788833618,,2.4377217292785645,
