epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
16,164,,2.189784288406372,,8.9332857131958
16,169,,2.203005790710449,,9.0521821975708
16,169,2.1935696601867676,,8.9673433303833,
17,174,,2.1806931495666504,,8.85244083404541
17,179,,2.2018253803253174,,9.041502952575684
17,179,2.1927754878997803,,8.960187911987305,
18,184,,2.190075397491455,,8.935887336730957
18,189,,2.1853504180908203,,8.893765449523926
18,189,2.1927037239074707,,8.959480285644531,
19,194,,2.197450876235962,,9.002037048339844
19,199,,2.193866491317749,,8.969828605651855
19,199,2.1932780742645264,,8.964653968811035,
20,204,,2.1880064010620117,,8.917417526245117
20,209,,2.193037509918213,,8.962395668029785
20,209,2.1929287910461426,,8.961485862731934,
21,214,,2.1942341327667236,,8.973126411437988
21,219,,2.1917693614959717,,8.951037406921387
21,219,2.19309663772583,,8.963043212890625,
22,224,,2.1930744647979736,,8.962727546691895
22,229,,2.1993846893310547,,9.019461631774902
22,229,2.192572593688965,,8.958429336547852,
23,234,,2.1994009017944336,,9.019608497619629
23,239,,2.192246913909912,,8.955312728881836
23,239,2.1939644813537598,,8.970827102661133,
24,244,,2.191192865371704,,8.945878028869629
24,249,,2.1930646896362305,,8.962638854980469
24,249,2.1938185691833496,,8.969446182250977,
25,254,,2.1894681453704834,,8.930461883544922
25,259,,2.1923651695251465,,8.956372261047363
25,259,2.1928138732910156,,8.9605712890625,
26,264,,2.194840431213379,,8.978569030761719
26,269,,2.1972155570983887,,8.999918937683105
26,269,2.192392349243164,,8.956764221191406,
27,274,,2.191128730773926,,8.945304870605469
27,279,,2.181135416030884,,8.856356620788574
27,279,2.1917011737823486,,8.950584411621094,
28,284,,2.188091993331909,,8.918181419372559
28,289,,2.1941874027252197,,8.972707748413086
28,289,2.1917710304260254,,8.95109748840332,
29,294,,2.1821188926696777,,8.865070343017578
29,299,,2.1918833255767822,,8.952056884765625
29,299,2.1915385723114014,,8.949142456054688,
30,304,,2.1943397521972656,,8.974074363708496
30,309,,2.1928343772888184,,8.960575103759766
30,309,2.192061185836792,,8.953730583190918,
31,314,,2.191692590713501,,8.950349807739258
31,319,,2.198376417160034,,9.01037311553955
31,319,2.1922922134399414,,8.955822944641113,
32,324,,2.1905570030212402,,8.940192222595215
32,329,,2.20743727684021,,9.092385292053223
32,329,2.1920580863952637,,8.953790664672852,
33,334,,2.2019896507263184,,9.042987823486328
33,339,,2.1878886222839355,,8.916367530822754
33,339,2.193427324295044,,8.966012954711914,
34,344,,2.1942403316497803,,8.97318172454834
34,349,,2.18405818939209,,8.882279396057129
34,349,2.193012237548828,,8.962259292602539,
35,354,,2.1882991790771484,,8.920029640197754
35,359,,2.1845691204071045,,8.886818885803223
35,359,2.191955804824829,,8.95276927947998,
36,364,,2.193441867828369,,8.966020584106445
36,369,,2.1961874961853027,,8.990671157836914
36,369,2.192190170288086,,8.954954147338867,
37,374,,2.1942317485809326,,8.973104476928711
37,379,,2.1893272399902344,,8.929203987121582
37,379,2.191413164138794,,8.947980880737305,
38,384,,2.195284843444824,,8.982560157775879
38,389,,2.189598798751831,,8.93163013458252
38,389,2.190732002258301,,8.941843032836914,
39,394,,2.184335231781006,,8.884740829467773
39,399,,2.196937084197998,,8.997413635253906
39,399,2.1909072399139404,,8.943368911743164,
40,404,,2.1959035396575928,,8.988119125366211
40,409,,2.194333791732788,,8.974020957946777
40,409,2.191056966781616,,8.944742202758789,
41,414,,2.188023567199707,,8.917571067810059
41,419,,2.1914169788360596,,8.947883605957031
41,419,2.191183567047119,,8.945839881896973,
42,424,,2.195549249649048,,8.98493480682373
42,429,,2.1892926692962646,,8.928895950317383
42,429,2.1908645629882812,,8.943004608154297,
43,434,,2.1887643337249756,,8.924179077148438
43,439,,2.181749105453491,,8.861793518066406
43,439,2.1908204555511475,,8.94262981414795,
44,444,,2.1861391067504883,,8.900782585144043
44,449,,2.1862828731536865,,8.90206241607666
44,449,2.19061017036438,,8.940730094909668,
45,454,,2.1942973136901855,,8.97369384765625
45,459,,2.1902506351470947,,8.937453269958496
45,459,2.190516710281372,,8.939926147460938,
46,464,,2.1938061714172363,,8.969286918640137
46,469,,2.1775314807891846,,8.824496269226074
46,469,2.1908469200134277,,8.942934036254883,
47,474,,2.1937012672424316,,8.968345642089844
47,479,,2.186861991882324,,8.907218933105469
47,479,2.1903297901153564,,8.938243865966797,
48,484,,2.1862497329711914,,8.901766777038574
48,489,,2.190499782562256,,8.939681053161621
48,489,2.1900558471679688,,8.935797691345215,
49,494,,2.1955220699310303,,8.98469066619873
49,499,,2.197557210922241,,9.002994537353516
49,499,2.1905550956726074,,8.940289497375488,
