epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
19,199,0.8891525268554688,,2.4330711364746094,
20,204,,0.8824538588523865,,2.416823148727417
20,209,,0.8903624415397644,,2.4360125064849854
20,209,0.8889775276184082,,2.432657480239868,
21,214,,0.8916731476783752,,2.4392073154449463
21,219,,0.8901727795600891,,2.4355504512786865
21,219,0.8889816999435425,,2.4326651096343994,
22,224,,0.8820931911468506,,2.4159514904022217
22,229,,0.8903025984764099,,2.4358668327331543
22,229,0.8890345692634583,,2.4327876567840576,
23,234,,0.8942758440971375,,2.4455642700195312
23,239,,0.8929723501205444,,2.442378520965576
23,239,0.8889515995979309,,2.432591199874878,
24,244,,0.8900699019432068,,2.43530011177063
24,249,,0.8892236948013306,,2.4332401752471924
24,249,0.8888980150222778,,2.432454824447632,
25,254,,0.888256311416626,,2.430887222290039
25,259,,0.8882824778556824,,2.430950880050659
25,259,0.888924241065979,,2.43251895904541,
26,264,,0.8904195427894592,,2.4361515045166016
26,269,,0.8976699709892273,,2.453878879547119
26,269,0.8890640139579773,,2.4328739643096924,
27,274,,0.8927817344665527,,2.44191312789917
27,279,,0.8856045007705688,,2.4244494438171387
27,279,0.8894111514091492,,2.433717727661133,
28,284,,0.8907735347747803,,2.437014102935791
28,289,,0.8851253986358643,,2.423288345336914
28,289,0.8891075253486633,,2.432967185974121,
29,294,,0.886504590511322,,2.426632881164551
29,299,,0.8885605931282043,,2.4316272735595703
29,299,0.888951301574707,,2.4325850009918213,
30,304,,0.8885336518287659,,2.4315617084503174
30,309,,0.8907581567764282,,2.436976671218872
30,309,0.8888214826583862,,2.4322686195373535,
31,314,,0.8859151005744934,,2.4252026081085205
31,319,,0.889073371887207,,2.4328742027282715
31,319,0.8887380361557007,,2.432065486907959,
32,324,,0.8844842314720154,,2.4217350482940674
32,329,,0.8858093619346619,,2.4249463081359863
32,329,0.888553261756897,,2.4316179752349854,
33,334,,0.8877044320106506,,2.4295461177825928
33,339,,0.8889461755752563,,2.4325647354125977
33,339,0.8887189030647278,,2.432018280029297,
34,344,,0.8831605911254883,,2.418531656265259
34,349,,0.8897003531455994,,2.4344000816345215
34,349,0.8888346552848816,,2.432302236557007,
35,354,,0.8913787007331848,,2.4384894371032715
35,359,,0.8906040191650391,,2.436601161956787
35,359,0.8887859582901001,,2.432190418243408,
36,364,,0.8859264254570007,,2.425230026245117
36,369,,0.8868448734283447,,2.4274587631225586
36,369,0.888508677482605,,2.4315133094787598,
37,374,,0.8898150324821472,,2.4346792697906494
37,379,,0.8902240991592407,,2.435675621032715
37,379,0.8887466192245483,,2.432086229324341,
38,384,,0.8880500793457031,,2.4303860664367676
38,389,,0.8861826658248901,,2.425851821899414
38,389,0.8887242078781128,,2.432029962539673,
39,394,,0.8868454694747925,,2.427460193634033
39,399,,0.8896509408950806,,2.4342799186706543
39,399,0.8885816335678101,,2.431682825088501,
40,404,,0.8877980709075928,,2.4297738075256348
40,409,,0.8914156556129456,,2.4385793209075928
40,409,0.8888910412788391,,2.432445764541626,
41,414,,0.8893542289733887,,2.4335575103759766
41,419,,0.8906854391098022,,2.4367995262145996
41,419,0.8886141777038574,,2.431769371032715,
42,424,,0.8890423774719238,,2.4327988624572754
42,429,,0.8859377503395081,,2.425257682800293
42,429,0.8881513476371765,,2.4306392669677734,
43,434,,0.8929654359817505,,2.44236159324646
43,439,,0.8870183229446411,,2.427879810333252
43,439,0.8881248235702515,,2.4305787086486816,
44,444,,0.8841792941093445,,2.42099666595459
44,449,,0.8917794823646545,,2.439466714859009
44,449,0.8882854580879211,,2.43096661567688,
45,454,,0.8916768431663513,,2.439216375350952
45,459,,0.8935636878013611,,2.4438230991363525
45,459,0.8887230753898621,,2.4320321083068848,
46,464,,0.8879953026771545,,2.43025279045105
46,469,,0.890497624874115,,2.4363417625427246
46,469,0.8885550498962402,,2.4316208362579346,
47,474,,0.8908463716506958,,2.4371917247772217
47,479,,0.8922642469406128,,2.4406497478485107
47,479,0.8881513476371765,,2.4306418895721436,
48,484,,0.8900217413902283,,2.435182809829712
48,489,,0.8896715044975281,,2.4343299865722656
48,489,0.8882048726081848,,2.430772542953491,
49,494,,0.8955472111701965,,2.4486753940582275
49,499,,0.8883273005485535,,2.4310598373413086
49,499,0.8880971074104309,,2.430510997772217,
