epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
87,874,,0.8910773396492004,,2.4377546310424805
87,879,,0.8870576620101929,,2.4279751777648926
87,879,0.8863456845283508,,2.4262635707855225,
88,884,,0.8913651704788208,,2.4384562969207764
88,889,,0.8864790797233582,,2.4265708923339844
88,889,0.886856198310852,,2.427497386932373,
89,894,,0.8901455998420715,,2.4354844093322754
89,899,,0.8883905410766602,,2.431213617324829
89,899,0.8864782452583313,,2.4265737533569336,
90,904,,0.8891595602035522,,2.43308424949646
90,909,,0.8878639936447144,,2.429933786392212
90,909,0.886265754699707,,2.4260571002960205,
91,914,,0.8831099271774292,,2.4184093475341797
91,919,,0.8878651857376099,,2.429936647415161
91,919,0.8858430981636047,,2.4250359535217285,
92,924,,0.8881850242614746,,2.4307141304016113
92,929,,0.8853949904441833,,2.4239416122436523
92,929,0.8858147859573364,,2.4249637126922607,
93,934,,0.8850962519645691,,2.4232177734375
93,939,,0.8848521113395691,,2.422626256942749
93,939,0.8856619000434875,,2.4245951175689697,
94,944,,0.8870781064033508,,2.4280247688293457
94,949,,0.8871462345123291,,2.4281904697418213
94,949,0.8861569166183472,,2.425795793533325,
95,954,,0.8842818737030029,,2.4212450981140137
95,959,,0.8834097385406494,,2.4191343784332275
95,959,0.8858766555786133,,2.4251182079315186,
96,964,,0.8827114701271057,,2.417445659637451
96,969,,0.8879427909851074,,2.4301252365112305
96,969,0.8855384588241577,,2.4243006706237793,
97,974,,0.8841515779495239,,2.4209296703338623
97,979,,0.8882409334182739,,2.43084979057312
97,979,0.8855106234550476,,2.4242310523986816,
98,984,,0.8847618699073792,,2.422407627105713
98,989,,0.8883899450302124,,2.4312124252319336
98,989,0.8865287899971008,,2.426708936691284,
99,994,,0.8876291513442993,,2.429363250732422
99,999,,0.8859703540802002,,2.4253368377685547
99,999,0.8859091997146606,,2.425200939178467,
