epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
49,494,,0.8866345286369324,,2.426948070526123
49,499,,0.8862115144729614,,2.425921678543091
49,499,0.886324405670166,,2.4262003898620605,
50,504,,0.8893573880195618,,2.433565378189087
50,509,,0.8863560557365417,,2.426272392272949
50,509,0.8860988616943359,,2.425658702850342,
51,514,,0.8860691785812378,,2.4255764484405518
51,519,,0.8866068124771118,,2.4268808364868164
51,519,0.886093258857727,,2.425637722015381,
52,524,,0.8857473731040955,,2.4247961044311523
52,529,,0.8863040804862976,,2.4261462688446045
52,529,0.8864541053771973,,2.4265172481536865,
53,534,,0.8798595666885376,,2.4105610847473145
53,539,,0.8917140364646912,,2.43930721282959
53,539,0.8863657712936401,,2.4263110160827637,
54,544,,0.8946446180343628,,2.4464662075042725
54,549,,0.88776695728302,,2.4296979904174805
54,549,0.8861595988273621,,2.425818681716919,
55,554,,0.8847179412841797,,2.4223010540008545
55,559,,0.8855564594268799,,2.424333095550537
55,559,0.8858621716499329,,2.4250829219818115,
56,564,,0.8804107904434204,,2.4118902683258057
56,569,,0.8900622725486755,,2.435281276702881
56,569,0.8859481811523438,,2.425297737121582,
57,574,,0.8836181163787842,,2.4196383953094482
57,579,,0.8876826167106628,,2.429492950439453
57,579,0.8863533139228821,,2.4262804985046387,
58,584,,0.8859526515007019,,2.4252939224243164
58,589,,0.8878358602523804,,2.4298653602600098
58,589,0.8863077163696289,,2.426161527633667,
59,594,,0.8840738534927368,,2.420741319656372
59,599,,0.885669469833374,,2.424607276916504
59,599,0.8862000703811646,,2.4259021282196045,
60,604,,0.8892173171043396,,2.433224678039551
60,609,,0.8899643421173096,,2.4350428581237793
60,609,0.8859087824821472,,2.4251976013183594,
61,614,,0.8837441205978394,,2.419943332672119
61,619,,0.8828741908073425,,2.417839288711548
61,619,0.8856925964355469,,2.424679756164551,
62,624,,0.8837689757347107,,2.420003652572632
62,629,,0.8840287327766418,,2.4206321239471436
62,629,0.8858005404472351,,2.4249348640441895,
63,634,,0.891830325126648,,2.4395909309387207
63,639,,0.8837106227874756,,2.4198622703552246
63,639,0.8857108354568481,,2.4247164726257324,
64,644,,0.8849130272865295,,2.422773599624634
64,649,,0.8840113878250122,,2.4205901622772217
64,649,0.8856096267700195,,2.4244675636291504,
65,654,,0.8851816058158875,,2.42342472076416
65,659,,0.8849076628684998,,2.4227607250213623
65,659,0.8854371905326843,,2.4240498542785645,
66,664,,0.8799271583557129,,2.41072416305542
66,669,,0.8851481080055237,,2.4233434200286865
66,669,0.8857571482658386,,2.4248337745666504,
67,674,,0.8847841620445251,,2.42246150970459
67,679,,0.8820726871490479,,2.4159021377563477
67,679,0.8863168954849243,,2.4261868000030518,
68,684,,0.8829837441444397,,2.4181041717529297
68,689,,0.884119987487793,,2.4208531379699707
68,689,0.8857342004776001,,2.424769163131714,
69,694,,0.8862230777740479,,2.425949811935425
69,699,,0.8880559206008911,,2.4304001331329346
69,699,0.8856021761894226,,2.424450397491455,
70,704,,0.8841418623924255,,2.4209060668945312
70,709,,0.8827553987503052,,2.4175519943237305
70,709,0.8855411410331726,,2.4243011474609375,
71,714,,0.8816919326782227,,2.414982318878174
71,719,,0.8862985372543335,,2.426132917404175
71,719,0.8858004808425903,,2.424933910369873,
72,724,,0.8877302408218384,,2.4296088218688965
72,729,,0.8835911154747009,,2.4195730686187744
72,729,0.8860047459602356,,2.4254300594329834,
73,734,,0.8834751844406128,,2.419292688369751
73,739,,0.8880037069320679,,2.4302732944488525
73,739,0.8854328393936157,,2.4240431785583496,
74,744,,0.8849142789840698,,2.422776699066162
74,749,,0.8888328075408936,,2.4322891235351562
74,749,0.8851704597473145,,2.423403024673462,
75,754,,0.8884301781654358,,2.431309938430786
75,759,,0.8884013295173645,,2.4312398433685303
75,759,0.8856559991836548,,2.4245781898498535,
76,764,,0.8862160444259644,,2.4259328842163086
76,769,,0.8835644125938416,,2.419508457183838
76,769,0.885211169719696,,2.423501968383789,
77,774,,0.8804424405097961,,2.411966562271118
77,779,,0.8836294412612915,,2.419665813446045
77,779,0.8851596713066101,,2.4233787059783936,
78,784,,0.8895837068557739,,2.4341163635253906
78,789,,0.884341299533844,,2.421388864517212
78,789,0.8851177096366882,,2.4232826232910156,
79,794,,0.882104218006134,,2.415978193283081
79,799,,0.8858293890953064,,2.424994945526123
79,799,0.8855776786804199,,2.4244027137756348,
80,804,,0.8890362977981567,,2.432784080505371
80,809,,0.8838483691215515,,2.4201955795288086
80,809,0.8853800892829895,,2.4239139556884766,
81,814,,0.886585533618927,,2.4268290996551514
81,819,,0.8874114751815796,,2.4288344383239746
81,819,0.8852472305297852,,2.423591375350952,
82,824,,0.8859840631484985,,2.42536997795105
82,829,,0.887138843536377,,2.4281723499298096
82,829,0.8855987787246704,,2.4244399070739746,
83,834,,0.8846389651298523,,2.422109842300415
83,839,,0.882310688495636,,2.4164769649505615
83,839,0.8850018382072449,,2.422995090484619,
84,844,,0.8844396471977234,,2.4216270446777344
84,849,,0.8862358927726746,,2.425980806350708
84,849,0.885265052318573,,2.423640727996826,
85,854,,0.8876571655273438,,2.429431200027466
85,859,,0.8860312700271606,,2.4254844188690186
85,859,0.8852297067642212,,2.423546552658081,
86,864,,0.8811460733413696,,2.4136645793914795
86,869,,0.8895577788352966,,2.4340531826019287
86,869,0.8850824236869812,,2.42319393157959,
87,874,,0.882591724395752,,2.417156219482422
87,879,,0.8870375752449036,,2.427926540374756
87,879,0.8845473527908325,,2.4218955039978027,
88,884,,0.8851085901260376,,2.4232475757598877
88,889,,0.8839796185493469,,2.420513391494751
88,889,0.8849555850028992,,2.4228882789611816,
89,894,,0.8837592005729675,,2.4199798107147217
89,899,,0.8876087665557861,,2.429313898086548
89,899,0.8847321271896362,,2.422349691390991,
90,904,,0.8832233548164368,,2.4186835289001465
90,909,,0.8838923573493958,,2.420302152633667
90,909,0.8845728635787964,,2.421966791152954,
91,914,,0.8859250545501709,,2.425226926803589
91,919,,0.8911609649658203,,2.4379584789276123
91,919,0.8848951458930969,,2.4227402210235596,
92,924,,0.8833395838737488,,2.4189646244049072
92,929,,0.8868036866188049,,2.427358627319336
92,929,0.8850628137588501,,2.4231443405151367,
93,934,,0.8850046396255493,,2.4229958057403564
93,939,,0.8880285620689392,,2.4303338527679443
93,939,0.8847171068191528,,2.4223060607910156,
94,944,,0.8877726197242737,,2.4297118186950684
94,949,,0.8879016041755676,,2.430025339126587
94,949,0.8849266171455383,,2.4228339195251465,
95,954,,0.8880839347839355,,2.4304683208465576
95,959,,0.8825881481170654,,2.417147636413574
95,959,0.8847146034240723,,2.4223015308380127,
96,964,,0.8886741995811462,,2.43190336227417
96,969,,0.886532723903656,,2.426701068878174
96,969,0.8845421671867371,,2.4218814373016357,
97,974,,0.8852741122245789,,2.4236485958099365
97,979,,0.8845793008804321,,2.4219653606414795
97,979,0.8845998644828796,,2.422020435333252,
98,984,,0.8842124342918396,,2.421076774597168
98,989,,0.8900677561759949,,2.4352948665618896
98,989,0.8845891952514648,,2.421994209289551,
99,994,,0.8891904354095459,,2.433159112930298
99,999,,0.877173125743866,,2.4040939807891846
99,999,0.884397029876709,,2.421548366546631,
