epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
57,579,0.8889948129653931,,2.4326906204223633,
58,584,,0.8903179168701172,,2.435904026031494
58,589,,0.8861083388328552,,2.425671339035034
58,589,0.8891094326972961,,2.4329659938812256,
59,594,,0.8851679563522339,,2.423391342163086
59,599,,0.8900603652000427,,2.435276746749878
59,599,0.889435887336731,,2.4337668418884277,
60,604,,0.8875183463096619,,2.429094076156616
60,609,,0.8910889625549316,,2.4377830028533936
60,609,0.8894380331039429,,2.433763027191162,
61,614,,0.890275776386261,,2.4358012676239014
61,619,,0.8930532932281494,,2.4425761699676514
61,619,0.8892760276794434,,2.4333767890930176,
62,624,,0.886662483215332,,2.427015781402588
62,629,,0.8877689242362976,,2.4297027587890625
62,629,0.8894608616828918,,2.433823347091675,
63,634,,0.8862149119377136,,2.4259300231933594
63,639,,0.8872247338294983,,2.4283809661865234
63,639,0.8892850875854492,,2.4333934783935547,
64,644,,0.884004533290863,,2.4205734729766846
64,649,,0.8890036940574646,,2.4327046871185303
64,649,0.8892678022384644,,2.433358907699585,
65,654,,0.8907029628753662,,2.436842203140259
65,659,,0.8890118598937988,,2.432724714279175
65,659,0.8889032602310181,,2.4324679374694824,
66,664,,0.8860046863555908,,2.425420045852661
66,669,,0.893663227558136,,2.4440665245056152
66,669,0.8888590931892395,,2.4323625564575195,
67,674,,0.8906065225601196,,2.4366071224212646
67,679,,0.8876507878303528,,2.429415702819824
67,679,0.8891742825508118,,2.433121919631958,
68,684,,0.8850067257881165,,2.4230008125305176
68,689,,0.8925865888595581,,2.441436529159546
68,689,0.8891147375106812,,2.43298602104187,
69,694,,0.8878034949302673,,2.4297866821289062
69,699,,0.8930473923683167,,2.4425618648529053
69,699,0.8889049291610718,,2.4324707984924316,
70,704,,0.8868790864944458,,2.427541732788086
70,709,,0.8856977224349976,,2.424675703048706
70,709,0.8888060450553894,,2.4322333335876465,
71,714,,0.8875857591629028,,2.429257869720459
71,719,,0.888196587562561,,2.430742025375366
71,719,0.8889497518539429,,2.43257999420166,
72,724,,0.8857831358909607,,2.424882650375366
72,729,,0.8863662481307983,,2.4262969493865967
72,729,0.8889589309692383,,2.432605028152466,
73,734,,0.8889042735099792,,2.4324629306793213
73,739,,0.8916317224502563,,2.4391064643859863
73,739,0.8887906074523926,,2.432192325592041,
74,744,,0.8888737559318542,,2.4323887825012207
74,749,,0.8878772854804993,,2.4299659729003906
74,749,0.8887845277786255,,2.4321751594543457,
75,754,,0.8918142318725586,,2.439551591873169
75,759,,0.889870822429657,,2.4348151683807373
75,759,0.8888680338859558,,2.4323811531066895,
76,764,,0.8914562463760376,,2.438678503036499
76,769,,0.887834370136261,,2.4298617839813232
76,769,0.8889825940132141,,2.4326560497283936,
77,774,,0.8870905637741089,,2.4280550479888916
77,779,,0.8876109719276428,,2.429318904876709
77,779,0.8890892267227173,,2.4329183101654053,
78,784,,0.8927966952323914,,2.4419496059417725
78,789,,0.8883732557296753,,2.4311716556549072
78,789,0.8889931440353394,,2.4326837062835693,
79,794,,0.8880716562271118,,2.43043851852417
79,799,,0.8913452625274658,,2.4384076595306396
79,799,0.889075756072998,,2.432882785797119,
80,804,,0.8868964910507202,,2.427583932876587
80,809,,0.8878926038742065,,2.4300034046173096
80,809,0.8890793919563293,,2.432908296585083,
81,814,,0.8862789273262024,,2.4260854721069336
81,819,,0.8932162523269653,,2.442974328994751
81,819,0.8887526392936707,,2.4321038722991943,
82,824,,0.8885591626167297,,2.4316234588623047
82,829,,0.8916864991188049,,2.439239978790283
82,829,0.8886097073554993,,2.4317519664764404,
83,834,,0.8911481499671936,,2.43792724609375
83,839,,0.8889051675796509,,2.432465076446533
83,839,0.888778567314148,,2.4321694374084473,
84,844,,0.8842898607254028,,2.421264410018921
84,849,,0.8907408714294434,,2.436934471130371
84,849,0.8889632225036621,,2.432614803314209,
85,854,,0.8911421895027161,,2.437912702560425
85,859,,0.8902682065963745,,2.4357829093933105
85,859,0.88922119140625,,2.4332447052001953,
86,864,,0.8901296257972717,,2.4354453086853027
86,869,,0.8847993016242981,,2.4224982261657715
86,869,0.8890244364738464,,2.4327635765075684,
87,874,,0.8840511441230774,,2.4206864833831787
87,879,,0.8872883319854736,,2.4285354614257812
87,879,0.8894890546798706,,2.4338996410369873,
88,884,,0.8914941549301147,,2.4387707710266113
88,889,,0.8840368390083313,,2.42065167427063
88,889,0.8899306058883667,,2.4349751472473145,
89,894,,0.8869425058364868,,2.4276955127716064
89,899,,0.8861955404281616,,2.4258828163146973
89,899,0.8894364237785339,,2.4337639808654785,
90,904,,0.8898372054100037,,2.4347333908081055
90,909,,0.8895440697669983,,2.4340198040008545
90,909,0.8888635635375977,,2.432370662689209,
91,914,,0.8861061930656433,,2.425666093826294
91,919,,0.888870894908905,,2.4323816299438477
91,919,0.8889627456665039,,2.4326133728027344,
92,924,,0.8894256353378296,,2.4337315559387207
92,929,,0.8879608511924744,,2.4301693439483643
92,929,0.8888548016548157,,2.4323506355285645,
93,934,,0.8877769708633423,,2.429722309112549
93,939,,0.8869604468345642,,2.427739143371582
93,939,0.8885800242424011,,2.4316792488098145,
94,944,,0.8914084434509277,,2.4385619163513184
94,949,,0.889735221862793,,2.4344849586486816
94,949,0.8886909484863281,,2.4319469928741455,
95,954,,0.8911181092262268,,2.4378538131713867
95,959,,0.8843356370925903,,2.421375274658203
95,959,0.8887802362442017,,2.4321694374084473,
96,964,,0.8873228430747986,,2.428619146347046
96,969,,0.8860775232315063,,2.4255967140197754
96,969,0.8885794878005981,,2.431680679321289,
97,974,,0.8878834843635559,,2.429981231689453
97,979,,0.8874849677085876,,2.4290130138397217
97,979,0.8890145421028137,,2.4327399730682373,
98,984,,0.8894106149673462,,2.433694839477539
98,989,,0.8879842758178711,,2.4302260875701904
98,989,0.8886617422103882,,2.431879997253418,
99,994,,0.8922984004020691,,2.440732955932617
99,999,,0.8899863362312317,,2.435096263885498
99,999,0.8887631297111511,,2.4321281909942627,
100,1004,,0.8897237181663513,,2.4344570636749268
100,1009,,0.8830516338348389,,2.4182682037353516
100,1009,0.8887810707092285,,2.4321789741516113,
101,1014,,0.888129711151123,,2.430579662322998
101,1019,,0.8907632827758789,,2.4369890689849854
101,1019,0.8886171579360962,,2.4317665100097656,
102,1024,,0.8902198672294617,,2.4356653690338135
102,1029,,0.8890863656997681,,2.432905912399292
102,1029,0.8888535499572754,,2.4323458671569824,
103,1034,,0.8908123970031738,,2.4371089935302734
103,1039,,0.8906478881835938,,2.4367079734802246
103,1039,0.8887260556221008,,2.4320383071899414,
104,1044,,0.8851016759872437,,2.4232308864593506
104,1049,,0.8892396688461304,,2.433278799057007
104,1049,0.8888891935348511,,2.4324381351470947,
105,1054,,0.884975790977478,,2.4229259490966797
105,1059,,0.8862149119377136,,2.4259300231933594
105,1059,0.8891943097114563,,2.433175563812256,
106,1064,,0.8883563876152039,,2.4311304092407227
106,1069,,0.8910292387008667,,2.4376373291015625
106,1069,0.8886119723320007,,2.431779146194458,
107,1074,,0.8897902965545654,,2.434619188308716
107,1079,,0.8873574733734131,,2.4287033081054688
107,1079,0.8890178799629211,,2.432743787765503,
108,1084,,0.886303186416626,,2.4261441230773926
108,1089,,0.888382077217102,,2.4311931133270264
108,1089,0.8886489868164062,,2.431847095489502,
109,1094,,0.8903814554214478,,2.436058759689331
109,1099,,0.8873711824417114,,2.428736448287964
109,1099,0.8889657855033875,,2.4326210021972656,
110,1104,,0.8895776867866516,,2.4341015815734863
110,1109,,0.8885051608085632,,2.431492328643799
110,1109,0.8887578248977661,,2.432116746902466,
111,1114,,0.8912333846092224,,2.4381349086761475
111,1119,,0.8857280015945435,,2.4247488975524902
111,1119,0.888415515422821,,2.4312796592712402,
112,1124,,0.8912988305091858,,2.4382944107055664
112,1129,,0.8866897821426392,,2.4270823001861572
112,1129,0.8884201049804688,,2.431288480758667,
113,1134,,0.8852189183235168,,2.4235148429870605
113,1139,,0.8855582475662231,,2.42433762550354
113,1139,0.888588547706604,,2.431703567504883,
114,1144,,0.8874074220657349,,2.4288246631622314
114,1149,,0.887488603591919,,2.4290218353271484
114,1149,0.8889542818069458,,2.432588577270508,
115,1154,,0.888154923915863,,2.430640935897827
115,1159,,0.8920454978942871,,2.4401159286499023
115,1159,0.8887236714363098,,2.432032346725464,
116,1164,,0.8894474506378174,,2.4337847232818604
116,1169,,0.8860561847686768,,2.4255449771881104
116,1169,0.8887453079223633,,2.4320874214172363,
117,1174,,0.8853387236595154,,2.4238052368164062
117,1179,,0.8903874754905701,,2.4360735416412354
117,1179,0.8886016011238098,,2.4317362308502197,
118,1184,,0.8877319693565369,,2.4296131134033203
118,1189,,0.88937908411026,,2.4336180686950684
118,1189,0.8883806467056274,,2.431197166442871,
119,1194,,0.8898983597755432,,2.434882402420044
119,1199,,0.8899675607681274,,2.4350507259368896
119,1199,0.8886567950248718,,2.4318675994873047,
120,1204,,0.8856675028800964,,2.4246022701263428
120,1209,,0.891647219657898,,2.4391443729400635
120,1209,0.8886691927909851,,2.431896924972534,
121,1214,,0.8861013054847717,,2.425654411315918
121,1219,,0.886611819267273,,2.4268929958343506
121,1219,0.8884466290473938,,2.4313535690307617,
122,1224,,0.8828185200691223,,2.4177045822143555
122,1229,,0.8906896710395813,,2.436809778213501
122,1229,0.8886434435844421,,2.431839942932129,
123,1234,,0.886961817741394,,2.4277424812316895
123,1239,,0.8893595337867737,,2.433570623397827
123,1239,0.8884547352790833,,2.4313759803771973,
124,1244,,0.8868259787559509,,2.427412748336792
124,1249,,0.887488603591919,,2.4290218353271484
124,1249,0.8883984684944153,,2.4312374591827393,
125,1254,,0.8917522430419922,,2.4394004344940186
125,1259,,0.8840999007225037,,2.420804738998413
125,1259,0.8883970379829407,,2.4312381744384766,
126,1264,,0.891284704208374,,2.438260078430176
126,1269,,0.8875181674957275,,2.429093599319458
126,1269,0.8886691331863403,,2.431896924972534,
127,1274,,0.8881412148475647,,2.430607557296753
127,1279,,0.8890286684036255,,2.432765483856201
127,1279,0.8884097933769226,,2.4312644004821777,
128,1284,,0.8876097798347473,,2.429316282272339
128,1289,,0.8899362087249756,,2.434974431991577
128,1289,0.8884655833244324,,2.4314043521881104,
129,1294,,0.8877050280570984,,2.4295477867126465
129,1299,,0.8836531043052673,,2.4197230339050293
129,1299,0.8884768486022949,,2.4314322471618652,
130,1304,,0.8913037180900574,,2.4383065700531006
130,1309,,0.8862058520317078,,2.425907850265503
130,1309,0.8889543414115906,,2.432588815689087,
131,1314,,0.8882178664207458,,2.4307937622070312
131,1319,,0.8842484951019287,,2.4211642742156982
131,1319,0.8886251449584961,,2.431797981262207,
132,1324,,0.8882457613945007,,2.430861711502075
132,1329,,0.8883461952209473,,2.431105852127075
132,1329,0.8884207010269165,,2.4312901496887207,
133,1334,,0.8905326724052429,,2.436427116394043
133,1339,,0.8976585865020752,,2.4538509845733643
133,1339,0.8887121081352234,,2.4320120811462402,
134,1344,,0.8900254964828491,,2.4351918697357178
134,1349,,0.8891723155975342,,2.433115005493164
134,1349,0.888868510723114,,2.4323809146881104,
135,1354,,0.8843973875045776,,2.4215247631073
135,1359,,0.8883627653121948,,2.4311461448669434
135,1359,0.8888853192329407,,2.4324278831481934,
136,1364,,0.8857250809669495,,2.4247419834136963
136,1369,,0.8904669880867004,,2.436267137527466
136,1369,0.8883754014968872,,2.431182622909546,
137,1374,,0.8874709606170654,,2.42897891998291
137,1379,,0.8878747224807739,,2.429959774017334
137,1379,0.8886707425117493,,2.4319052696228027,
138,1384,,0.8858380317687988,,2.425015926361084
138,1389,,0.8885207772254944,,2.431530237197876
138,1389,0.8886755704879761,,2.431912660598755,
139,1394,,0.8892857432365417,,2.4333910942077637
139,1399,,0.8892804384231567,,2.433377981185913
139,1399,0.8886560201644897,,2.43186354637146,
140,1404,,0.8871555924415588,,2.428213119506836
140,1409,,0.8876109719276428,,2.429318904876709
140,1409,0.8890663385391235,,2.432866096496582,
141,1414,,0.8885825276374817,,2.43168044090271
141,1419,,0.8869819045066833,,2.4277913570404053
141,1419,0.8890196084976196,,2.432751178741455,
142,1424,,0.8881985545158386,,2.4307467937469482
142,1429,,0.8869259357452393,,2.4276554584503174
142,1429,0.889082133769989,,2.4328999519348145,
143,1434,,0.8899274468421936,,2.434953212738037
143,1439,,0.8900822401046753,,2.4353299140930176
143,1439,0.8895012736320496,,2.4339261054992676,
144,1444,,0.8872524499893188,,2.42844820022583
144,1449,,0.8906465768814087,,2.4367048740386963
144,1449,0.8887385129928589,,2.432068347930908,
145,1454,,0.891315221786499,,2.4383347034454346
145,1459,,0.8899339437484741,,2.4349687099456787
145,1459,0.8890485763549805,,2.432828426361084,
146,1464,,0.8907559514045715,,2.4369711875915527
146,1469,,0.8894531726837158,,2.4337985515594482
146,1469,0.8885794878005981,,2.4316811561584473,
147,1474,,0.8885235786437988,,2.43153715133667
147,1479,,0.8885328769683838,,2.4315595626831055
147,1479,0.8886182904243469,,2.431772232055664,
148,1484,,0.8881850838661194,,2.4307141304016113
148,1489,,0.8894707560539246,,2.4338414669036865
148,1489,0.8885799646377563,,2.431678295135498,
149,1494,,0.8894335627555847,,2.433750867843628
149,1499,,0.8942006230354309,,2.445380449295044
149,1499,0.8884644508361816,,2.431408166885376,
150,1504,,0.8859348893165588,,2.425250768661499
150,1509,,0.8918243050575256,,2.4395761489868164
150,1509,0.8884774446487427,,2.431431293487549,
151,1514,,0.8890743851661682,,2.4328768253326416
151,1519,,0.8893274664878845,,2.433492660522461
151,1519,0.888637900352478,,2.4318273067474365,
152,1524,,0.8865442276000977,,2.4267289638519287
152,1529,,0.888953685760498,,2.4325830936431885
152,1529,0.888633131980896,,2.4318106174468994,
153,1534,,0.8921198844909668,,2.4402973651885986
153,1539,,0.8858826756477356,,2.425124168395996
153,1539,0.8885704874992371,,2.431657314300537,
154,1544,,0.8867572546005249,,2.427245855331421
154,1549,,0.8876891136169434,,2.429508924484253
154,1549,0.8882979154586792,,2.4309937953948975,
155,1554,,0.8858576416969299,,2.425063371658325
155,1559,,0.887215793132782,,2.428359270095825
155,1559,0.8885366320610046,,2.431581497192383,
156,1564,,0.887242317199707,,2.4284236431121826
156,1569,,0.8896830677986145,,2.4343581199645996
156,1569,0.8884882926940918,,2.43146014213562,
157,1574,,0.8879678249359131,,2.4301860332489014
157,1579,,0.8869093060493469,,2.427615165710449
157,1579,0.888532280921936,,2.431560516357422,
158,1584,,0.8870046734809875,,2.427846670150757
158,1589,,0.8865721821784973,,2.4267969131469727
158,1589,0.8884668350219727,,2.4314045906066895,
159,1594,,0.8870668411254883,,2.427997589111328
159,1599,,0.8962064385414124,,2.4502902030944824
159,1599,0.8883794546127319,,2.431199789047241,
160,1604,,0.8895719647407532,,2.4340877532958984
160,1609,,0.8858662247657776,,2.425084114074707
160,1609,0.8885490298271179,,2.431605100631714,
161,1614,,0.8892707824707031,,2.433354616165161
161,1619,,0.8866164684295654,,2.4269044399261475
161,1619,0.888598620891571,,2.4317281246185303,
162,1624,,0.8913685083389282,,2.438464641571045
162,1629,,0.8823947310447693,,2.416680097579956
162,1629,0.8884008526802063,,2.4312477111816406,
163,1634,,0.8896712064743042,,2.4343292713165283
163,1639,,0.889251172542572,,2.433306932449341
163,1639,0.8885960578918457,,2.4317173957824707,
164,1644,,0.8858405947685242,,2.4250221252441406
164,1649,,0.8852670192718506,,2.423631429672241
164,1649,0.8888134956359863,,2.432251453399658,
165,1654,,0.891973078250885,,2.439939022064209
165,1659,,0.8921051025390625,,2.4402613639831543
165,1659,0.8887418508529663,,2.4320781230926514,
166,1664,,0.8840082883834839,,2.4205827713012695
166,1669,,0.8871231079101562,,2.4281342029571533
166,1669,0.8884641528129578,,2.4314029216766357,
167,1674,,0.8881074786186218,,2.430525541305542
167,1679,,0.8872862458229065,,2.428530216217041
167,1679,0.888412594795227,,2.431270122528076,
168,1684,,0.8943151235580444,,2.445660352706909
168,1689,,0.8902358412742615,,2.435704231262207
168,1689,0.8887116312980652,,2.4320156574249268,
169,1694,,0.8839862942695618,,2.42052960395813
169,1699,,0.8834852576255798,,2.4193170070648193
169,1699,0.8885945081710815,,2.4317214488983154,
170,1704,,0.884310781955719,,2.4213151931762695
170,1709,,0.886462390422821,,2.426530361175537
170,1709,0.8894423246383667,,2.4337868690490723,
171,1714,,0.89106285572052,,2.4377193450927734
171,1719,,0.8858540058135986,,2.4250545501708984
171,1719,0.8893013000488281,,2.4334397315979004,
172,1724,,0.8886517286300659,,2.4318487644195557
172,1729,,0.8880296945571899,,2.4303364753723145
172,1729,0.8886666297912598,,2.431891679763794,
173,1734,,0.8877920508384705,,2.4297590255737305
173,1739,,0.8914422392845154,,2.4386444091796875
173,1739,0.8886561393737793,,2.43186616897583,
174,1744,,0.8857419490814209,,2.4247827529907227
174,1749,,0.8898328542709351,,2.434722661972046
174,1749,0.8886094093322754,,2.431752920150757,
175,1754,,0.8935015201568604,,2.443671464920044
175,1759,,0.8868198394775391,,2.4273979663848877
175,1759,0.8883835077285767,,2.431203842163086,
176,1764,,0.8909225463867188,,2.437377452850342
176,1769,,0.8896205425262451,,2.4342057704925537
176,1769,0.8883007764816284,,2.431006908416748,
177,1774,,0.8878284692764282,,2.429847478866577
177,1779,,0.8904992938041687,,2.4363458156585693
177,1779,0.8884323239326477,,2.4313244819641113,
178,1784,,0.8867076635360718,,2.4271256923675537
178,1789,,0.8880566358566284,,2.4304020404815674
178,1789,0.8883547782897949,,2.4311296939849854,
179,1794,,0.8893876075744629,,2.43363881111145
179,1799,,0.8918200731277466,,2.439565896987915
179,1799,0.8882543444633484,,2.4308907985687256,
180,1804,,0.8833521008491516,,2.418994903564453
180,1809,,0.8855050802230835,,2.424208402633667
180,1809,0.8883258700370789,,2.431072950363159,
181,1814,,0.8926663994789124,,2.441631317138672
181,1819,,0.888455867767334,,2.4313724040985107
181,1819,0.8881914019584656,,2.4307355880737305,
182,1824,,0.8908301591873169,,2.4371519088745117
182,1829,,0.8891814351081848,,2.4331371784210205
182,1829,0.8882384300231934,,2.43084716796875,
183,1834,,0.8894335031509399,,2.433750629425049
183,1839,,0.890320360660553,,2.4359099864959717
183,1839,0.8884055018424988,,2.431270122528076,
184,1844,,0.8866186141967773,,2.4269096851348877
184,1849,,0.885514497756958,,2.4242312908172607
184,1849,0.8884207606315613,,2.431290626525879,
185,1854,,0.888235330581665,,2.4308362007141113
185,1859,,0.882111132144928,,2.415994882583618
185,1859,0.8882263898849487,,2.430821657180786,
186,1864,,0.8858233690261841,,2.4249801635742188
186,1869,,0.8875585794448853,,2.429191827774048
186,1869,0.888524055480957,,2.431542158126831,
187,1874,,0.8911803364753723,,2.4380056858062744
187,1879,,0.8905075788497925,,2.436366081237793
187,1879,0.8889050483703613,,2.4324793815612793,
188,1884,,0.8895654678344727,,2.4340717792510986
188,1889,,0.8843571543693542,,2.4214274883270264
188,1889,0.8890008926391602,,2.4327034950256348,
189,1894,,0.8906225562095642,,2.4366462230682373
189,1899,,0.8849564790725708,,2.4228789806365967
189,1899,0.88865727186203,,2.4318687915802,
190,1904,,0.8885511755943298,,2.4316041469573975
190,1909,,0.8909014463424683,,2.4373257160186768
190,1909,0.8886791467666626,,2.4319231510162354,
191,1914,,0.8872717022895813,,2.428494930267334
191,1919,,0.8828433752059937,,2.417764663696289
191,1919,0.8889676928520203,,2.432638645172119,
192,1924,,0.8876320719718933,,2.429370403289795
192,1929,,0.8909825086593628,,2.437523365020752
192,1929,0.8883990049362183,,2.4312472343444824,
193,1934,,0.8874594569206238,,2.4289510250091553
193,1939,,0.8965829014778137,,2.4512126445770264
