epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
24,244,,0.8960028886795044,,2.449791431427002
24,249,,0.8916566967964172,,2.4391672611236572
24,249,0.8914198875427246,,2.4385969638824463,
25,254,,0.8901729583740234,,2.4355509281158447
25,259,,0.8947173953056335,,2.4466443061828613
25,259,0.8913590312004089,,2.4384496212005615,
26,264,,0.8930292725563049,,2.4425177574157715
26,269,,0.8943248391151428,,2.4456841945648193
26,269,0.8912628293037415,,2.4382123947143555,
27,274,,0.8894704580307007,,2.43384051322937
27,279,,0.8902447819709778,,2.4357259273529053
27,279,0.8909533619880676,,2.4374585151672363,
28,284,,0.8879061937332153,,2.4300363063812256
28,289,,0.892777144908905,,2.441901683807373
28,289,0.891043484210968,,2.4376778602600098,
29,294,,0.8913769721984863,,2.4384851455688477
29,299,,0.8869696855545044,,2.4277615547180176
29,299,0.890874981880188,,2.4372670650482178,
30,304,,0.8931625485420227,,2.442843198776245
30,309,,0.8873562812805176,,2.4287004470825195
30,309,0.8908279538154602,,2.4371612071990967,
31,314,,0.8904007077217102,,2.436105728149414
31,319,,0.8906980156898499,,2.4368300437927246
31,319,0.8905686140060425,,2.4365181922912598,
32,324,,0.8895342946052551,,2.4339959621429443
32,329,,0.8909512162208557,,2.4374473094940186
32,329,0.8903037309646606,,2.435872793197632,
33,334,,0.8938674926757812,,2.444565773010254
33,339,,0.8887680768966675,,2.432131767272949
33,339,0.8907197117805481,,2.43688702583313,
34,344,,0.8873215317726135,,2.4286160469055176
34,349,,0.8945248126983643,,2.4461731910705566
34,349,0.8902989625930786,,2.435863971710205,
35,354,,0.8939744830131531,,2.4448273181915283
35,359,,0.892385721206665,,2.440946102142334
35,359,0.8903341293334961,,2.435947895050049,
36,364,,0.8927976489067078,,2.4419517517089844
36,369,,0.889779269695282,,2.4345922470092773
36,369,0.8901392817497253,,2.4354758262634277,
37,374,,0.893044650554657,,2.4425551891326904
37,379,,0.8879314064979553,,2.4300975799560547
37,379,0.8898996114730835,,2.43489408493042,
38,384,,0.8937929272651672,,2.444383382797241
38,389,,0.890466570854187,,2.4362661838531494
38,389,0.8899416923522949,,2.434995412826538,
39,394,,0.8898753523826599,,2.434826135635376
39,399,,0.8916416168212891,,2.4391305446624756
39,399,0.8902661204338074,,2.435793399810791,
40,404,,0.8916744589805603,,2.4392106533050537
40,409,,0.8934019207954407,,2.443427801132202
40,409,0.890231728553772,,2.4357004165649414,
41,414,,0.892687201499939,,2.4416823387145996
41,419,,0.8873099088668823,,2.4285879135131836
41,419,0.8904296159744263,,2.4361846446990967,
42,424,,0.8897067308425903,,2.434415817260742
42,429,,0.885671854019165,,2.4246129989624023
42,429,0.8897601366043091,,2.4345543384552,
43,434,,0.8958138227462769,,2.4493284225463867
43,439,,0.8876025080680847,,2.4292986392974854
43,439,0.8897116780281067,,2.4344348907470703,
44,444,,0.89016193151474,,2.4355239868164062
44,449,,0.8908711075782776,,2.4372518062591553
44,449,0.8898754119873047,,2.4348340034484863,
45,454,,0.8903822302818298,,2.436060905456543
45,459,,0.888412356376648,,2.4312667846679688
45,459,0.8902512788772583,,2.43575382232666,
46,464,,0.8888713717460632,,2.4323830604553223
46,469,,0.8907226324081421,,2.436890125274658
46,469,0.8896031379699707,,2.4341700077056885,
47,474,,0.8919458985328674,,2.4398727416992188
47,479,,0.8875905275344849,,2.429269552230835
47,479,0.8897992968559265,,2.4346516132354736,
48,484,,0.8933537006378174,,2.443310260772705
48,489,,0.890750527381897,,2.436958074569702
48,489,0.8900724649429321,,2.4353132247924805,
49,494,,0.8884879946708679,,2.431450605392456
49,499,,0.8882730007171631,,2.4309277534484863
49,499,0.8899936676025391,,2.4351234436035156,
50,504,,0.8909392356872559,,2.437417984008789
50,509,,0.8923817873001099,,2.44093656539917
50,509,0.8899606466293335,,2.43503999710083,
51,514,,0.8884243369102478,,2.431295871734619
51,519,,0.891751229763031,,2.4393978118896484
51,519,0.8896118998527527,,2.4341940879821777,
52,524,,0.8895568251609802,,2.4340507984161377
52,529,,0.8908522129058838,,2.4372057914733887
52,529,0.889378547668457,,2.433624029159546,
53,534,,0.8909775018692017,,2.4375112056732178
53,539,,0.8897469639778137,,2.434513568878174
53,539,0.8896914720535278,,2.434389114379883,
54,544,,0.8865023851394653,,2.4266273975372314
54,549,,0.8891640901565552,,2.4330949783325195
54,549,0.8898531198501587,,2.434782028198242,
55,554,,0.8910074830055237,,2.437584161758423
55,559,,0.8891113996505737,,2.432966947555542
55,559,0.889818549156189,,2.434691905975342,
56,564,,0.8852764368057251,,2.423654317855835
56,569,,0.8887609839439392,,2.432114362716675
56,569,0.8895550966262817,,2.4340598583221436,
57,574,,0.8909157514572144,,2.4373607635498047
57,579,,0.8902547359466553,,2.4357502460479736
57,579,0.8895109295845032,,2.433950662612915,
58,584,,0.8875489234924316,,2.429168224334717
58,589,,0.8892208337783813,,2.4332330226898193
58,589,0.889741063117981,,2.4345040321350098,
59,594,,0.8909236788749695,,2.437380075454712
59,599,,0.8855780959129333,,2.4243855476379395
59,599,0.8896229863166809,,2.4342164993286133,
60,604,,0.8913479447364807,,2.4384143352508545
60,609,,0.8882022500038147,,2.430755853652954
60,609,0.8894680142402649,,2.4338459968566895,
61,614,,0.8866565823554993,,2.427001714706421
61,619,,0.887942910194397,,2.4301254749298096
61,619,0.8892325162887573,,2.433271884918213,
62,624,,0.8915923833847046,,2.4390103816986084
62,629,,0.8899585008621216,,2.435028553009033
62,629,0.8893478512763977,,2.433547258377075,
63,634,,0.8914477825164795,,2.438657760620117
63,639,,0.8898434042930603,,2.434748411178589
63,639,0.889133632183075,,2.433025598526001,
64,644,,0.8888785243034363,,2.4324002265930176
64,649,,0.8917418122291565,,2.4393749237060547
64,649,0.8893643617630005,,2.433590888977051,
65,654,,0.8860777616500854,,2.4255971908569336
65,659,,0.8911302089691162,,2.4378836154937744
65,659,0.889332115650177,,2.433507204055786,
66,664,,0.8899115920066833,,2.4349145889282227
66,669,,0.889928936958313,,2.4349567890167236
66,669,0.8894006013870239,,2.4336752891540527,
67,674,,0.8899423480033875,,2.4349894523620605
67,679,,0.8909599781036377,,2.4374685287475586
67,679,0.889175534248352,,2.433129072189331,
68,684,,0.8904111981391907,,2.436131238937378
68,689,,0.8835164308547974,,2.4193923473358154
68,689,0.889121413230896,,2.432999849319458,
69,694,,0.8902860879898071,,2.435826539993286
69,699,,0.8895766735076904,,2.4340991973876953
69,699,0.8890373110771179,,2.4327878952026367,
70,704,,0.88872230052948,,2.432020425796509
70,709,,0.8890630006790161,,2.432849168777466
70,709,0.8890563249588013,,2.4328370094299316,
71,714,,0.896216869354248,,2.4503159523010254
71,719,,0.8884678483009338,,2.431401491165161
71,719,0.8891505002975464,,2.433075428009033,
72,724,,0.8899589776992798,,2.4350297451019287
72,729,,0.8865114450454712,,2.426649570465088
72,729,0.8893144726753235,,2.433464288711548,
73,734,,0.8938935399055481,,2.444629430770874
73,739,,0.8883850574493408,,2.4312002658843994
73,739,0.8892899751663208,,2.433408737182617,
74,744,,0.8880109190940857,,2.430290699005127
74,749,,0.8840702176094055,,2.4207324981689453
74,749,0.8892982602119446,,2.4334311485290527,
75,754,,0.8872802257537842,,2.428515672683716
75,759,,0.8868153095245361,,2.427386999130249
75,759,0.8894494771957397,,2.433798313140869,
76,764,,0.8922921419143677,,2.440717935562134
76,769,,0.8841480016708374,,2.4209210872650146
76,769,0.8894532322883606,,2.4338059425354004,
77,774,,0.8884022831916809,,2.4312422275543213
77,779,,0.8895245790481567,,2.4339723587036133
77,779,0.8902456164360046,,2.435742139816284,
78,784,,0.8853676915168762,,2.423875570297241
78,789,,0.8892083764076233,,2.4332027435302734
78,789,0.8893169164657593,,2.433471202850342,
79,794,,0.893493115901947,,2.443650722503662
79,799,,0.8893661499023438,,2.433586835861206
79,799,0.8889973759651184,,2.4326961040496826,
80,804,,0.8885086178779602,,2.4315006732940674
80,809,,0.8867017030715942,,2.4271111488342285
80,809,0.8890813589096069,,2.432908773422241,
81,814,,0.8899751901626587,,2.4350693225860596
81,819,,0.8891732692718506,,2.433117151260376
81,819,0.889061450958252,,2.4328503608703613,
82,824,,0.8948894739151001,,2.4470653533935547
82,829,,0.8910744190216064,,2.4377474784851074
82,829,0.8888848423957825,,2.432424783706665,
83,834,,0.8889517784118652,,2.4325785636901855
83,839,,0.885770857334137,,2.4248530864715576
83,839,0.8887828588485718,,2.432176113128662,
84,844,,0.889969527721405,,2.4350554943084717
84,849,,0.8857002258300781,,2.4246816635131836
84,849,0.8888328671455383,,2.432293653488159,
85,854,,0.8902219533920288,,2.4356703758239746
85,859,,0.8888347744941711,,2.4322938919067383
85,859,0.8887535929679871,,2.4321022033691406,
86,864,,0.8863377571105957,,2.4262280464172363
86,869,,0.8945140242576599,,2.4461467266082764
86,869,0.8888391256332397,,2.432312488555908,
87,874,,0.8881727457046509,,2.4306840896606445
87,879,,0.8925642967224121,,2.4413821697235107
87,879,0.8890431523323059,,2.432805061340332,
88,884,,0.8874273300170898,,2.428873062133789
88,889,,0.8906595706939697,,2.4367363452911377
88,889,0.8888093829154968,,2.4322378635406494,
89,894,,0.8921388983726501,,2.4403438568115234
89,899,,0.8922372460365295,,2.4405837059020996
89,899,0.888981819152832,,2.4326610565185547,
90,904,,0.88630211353302,,2.4261415004730225
90,909,,0.8896051049232483,,2.4341683387756348
90,909,0.8888131976127625,,2.432243824005127,
91,914,,0.8903903365135193,,2.4360804557800293
91,919,,0.8903762102127075,,2.4360461235046387
91,919,0.8892655372619629,,2.433350086212158,
92,924,,0.8892771601676941,,2.4333701133728027
92,929,,0.8901687264442444,,2.4355406761169434
92,929,0.8889124989509583,,2.432490825653076,
93,934,,0.885941743850708,,2.425267457962036
93,939,,0.8860613703727722,,2.4255576133728027
93,939,0.8889414668083191,,2.432565212249756,
94,944,,0.8886219263076782,,2.431776285171509
94,949,,0.8870543241500854,,2.4279673099517822
94,949,0.8892809152603149,,2.4333853721618652,
95,954,,0.8951203227043152,,2.4476304054260254
95,959,,0.8844401836395264,,2.421628475189209
95,959,0.889067530632019,,2.432875156402588,
96,964,,0.892891526222229,,2.442181348800659
96,969,,0.8874131441116333,,2.4288384914398193
96,969,0.8890854120254517,,2.4329097270965576,
97,974,,0.8912441730499268,,2.4381613731384277
97,979,,0.8863556981086731,,2.426271677017212
97,979,0.8890802264213562,,2.4329004287719727,
98,984,,0.8848134279251099,,2.422532558441162
98,989,,0.8921921253204346,,2.4404735565185547
98,989,0.8887728452682495,,2.432159900665283,
99,994,,0.8897442817687988,,2.434507131576538
99,999,,0.886387825012207,,2.426349401473999
99,999,0.8890292048454285,,2.432772397994995,
100,1004,,0.8853434324264526,,2.423816680908203
100,1009,,0.8892728686332703,,2.4333598613739014
100,1009,0.8888751268386841,,2.432403087615967,
101,1014,,0.8908208012580872,,2.437129259109497
101,1019,,0.8854058384895325,,2.4239678382873535
101,1019,0.888603687286377,,2.4317376613616943,
102,1024,,0.8878684043884277,,2.4299445152282715
102,1029,,0.8913706541061401,,2.438469886779785
102,1029,0.8887311220169067,,2.432046413421631,
103,1034,,0.8878587484359741,,2.4299211502075195
103,1039,,0.8889456391334534,,2.432563543319702
103,1039,0.8885883092880249,,2.4316980838775635,
104,1044,,0.8884508013725281,,2.4313602447509766
104,1049,,0.8921512365341187,,2.4403738975524902
104,1049,0.8887642621994019,,2.4321274757385254,
105,1054,,0.8874455690383911,,2.428917169570923
105,1059,,0.8896051049232483,,2.4341683387756348
105,1059,0.8889192342758179,,2.432511806488037,
106,1064,,0.8903613686561584,,2.4360098838806152
106,1069,,0.8826555609703064,,2.4173107147216797
106,1069,0.8888850212097168,,2.4324231147766113,
107,1074,,0.8839656710624695,,2.4204795360565186
107,1079,,0.8908688426017761,,2.437246561050415
107,1079,0.8887276649475098,,2.432041645050049,
108,1084,,0.8911758065223694,,2.4379947185516357
108,1089,,0.8883578777313232,,2.4311342239379883
108,1089,0.8886433839797974,,2.431835889816284,
109,1094,,0.8838160634040833,,2.4201173782348633
109,1099,,0.8905607461929321,,2.436495542526245
109,1099,0.8889527320861816,,2.432594060897827,
110,1104,,0.8875940442085266,,2.4292778968811035
110,1109,,0.8842095732688904,,2.421070098876953
110,1109,0.888919472694397,,2.43251371383667,
111,1114,,0.8919267058372498,,2.439826011657715
111,1119,,0.8874333500862122,,2.4288876056671143
111,1119,0.8892491459846497,,2.4333109855651855,
112,1124,,0.8896893262863159,,2.434373378753662
112,1129,,0.8842080235481262,,2.4210662841796875
112,1129,0.8890832662582397,,2.432908296585083,
113,1134,,0.8827905654907227,,2.4176371097564697
113,1139,,0.8892706632614136,,2.433354377746582
113,1139,0.889609158039093,,2.434185743331909,
114,1144,,0.8861824870109558,,2.4258511066436768
114,1149,,0.888272762298584,,2.430927276611328
114,1149,0.8897607922554016,,2.4345555305480957,
115,1154,,0.8880168795585632,,2.4303054809570312
115,1159,,0.8951258063316345,,2.447643756866455
115,1159,0.8891704678535461,,2.433124303817749,
116,1164,,0.8935824632644653,,2.443869113922119
116,1169,,0.8880529999732971,,2.4303932189941406
116,1169,0.8893380165100098,,2.4335312843322754,
117,1174,,0.8870319128036499,,2.427912712097168
117,1179,,0.8938592076301575,,2.4445457458496094
117,1179,0.8890699148178101,,2.4328713417053223,
118,1184,,0.8828735947608948,,2.4178378582000732
118,1189,,0.8873223066329956,,2.4286179542541504
118,1189,0.8888007402420044,,2.432220935821533,
119,1194,,0.8888822793960571,,2.4324095249176025
119,1199,,0.8835340738296509,,2.4194352626800537
119,1199,0.8886899948120117,,2.4319515228271484,
120,1204,,0.8918431401252747,,2.439622163772583
120,1209,,0.8850739002227783,,2.423163414001465
120,1209,0.8887197375297546,,2.432021379470825,
121,1214,,0.8919950723648071,,2.439992666244507
121,1219,,0.8857263326644897,,2.4247450828552246
121,1219,0.8887356519699097,,2.432060718536377,
122,1224,,0.8867071866989136,,2.427124500274658
122,1229,,0.8920489549636841,,2.44012451171875
122,1229,0.8885796666145325,,2.4316787719726562,
123,1234,,0.8915768265724182,,2.4389724731445312
123,1239,,0.8920001983642578,,2.4400055408477783
123,1239,0.8886426687240601,,2.431832790374756,
124,1244,,0.8906206488609314,,2.4366414546966553
124,1249,,0.8908542990684509,,2.437211036682129
124,1249,0.888910174369812,,2.432487964630127,
125,1254,,0.8889014720916748,,2.4324560165405273
125,1259,,0.8864691853523254,,2.426546812057495
125,1259,0.8887710571289062,,2.4321436882019043,
126,1264,,0.8914375305175781,,2.4386327266693115
126,1269,,0.8845735192298889,,2.4219512939453125
126,1269,0.8885550498962402,,2.4316189289093018,
127,1274,,0.8911598920822144,,2.437955856323242
127,1279,,0.8896690607070923,,2.434324026107788
127,1279,0.8887122869491577,,2.4320034980773926,
128,1284,,0.891295850276947,,2.4382872581481934
128,1289,,0.8907623887062073,,2.4369869232177734
128,1289,0.8888881802558899,,2.432426691055298,
129,1294,,0.8884149789810181,,2.4312729835510254
129,1299,,0.8881277441978455,,2.430574655532837
129,1299,0.8889176249504089,,2.4325006008148193,
130,1304,,0.888236939907074,,2.430840253829956
130,1309,,0.8849916458129883,,2.422964334487915
130,1309,0.8887379765510559,,2.432067394256592,
131,1314,,0.8904628753662109,,2.4362573623657227
131,1319,,0.886520266532898,,2.426670789718628
131,1319,0.8885750770568848,,2.4316680431365967,
132,1324,,0.8920563459396362,,2.4401423931121826
132,1329,,0.8897676467895508,,2.4345641136169434
132,1329,0.8885284662246704,,2.4315550327301025,
133,1334,,0.8879459500312805,,2.4301328659057617
133,1339,,0.8904708623886108,,2.43627667427063
133,1339,0.8887230157852173,,2.43202543258667,
134,1344,,0.8931617736816406,,2.4428412914276123
134,1349,,0.8857021331787109,,2.4246861934661865
134,1349,0.8889090418815613,,2.432480573654175,
135,1354,,0.8890347480773926,,2.4327802658081055
135,1359,,0.8888211846351624,,2.432260751724243
135,1359,0.8887532949447632,,2.432100772857666,
136,1364,,0.8883547782897949,,2.431126594543457
136,1369,,0.8862156271934509,,2.425931692123413
136,1369,0.8885458707809448,,2.4315996170043945,
137,1374,,0.8852146863937378,,2.4235048294067383
137,1379,,0.8924246430397034,,2.4410412311553955
137,1379,0.8889668583869934,,2.4326257705688477,
138,1384,,0.8880383372306824,,2.4303574562072754
138,1389,,0.8953811526298523,,2.4482688903808594
138,1389,0.888914942741394,,2.432502508163452,
139,1394,,0.8866197466850281,,2.426912307739258
139,1399,,0.8880568742752075,,2.4304025173187256
139,1399,0.8889272809028625,,2.432528495788574,
140,1404,,0.8871593475341797,,2.428222179412842
140,1409,,0.8853729367256165,,2.4238882064819336
140,1409,0.8885840177536011,,2.431692600250244,
141,1414,,0.8902471661567688,,2.4357316493988037
141,1419,,0.8839659094810486,,2.420480251312256
141,1419,0.8887772560119629,,2.432173252105713,
142,1424,,0.8901286721229553,,2.435443162918091
142,1429,,0.8878864645957947,,2.429988384246826
142,1429,0.8884566426277161,,2.4313793182373047,
143,1434,,0.8880844712257385,,2.4304697513580322
143,1439,,0.8882344961166382,,2.4308342933654785
143,1439,0.8886566162109375,,2.4318652153015137,
144,1444,,0.8902365565299988,,2.4357059001922607
144,1449,,0.8910109996795654,,2.4375929832458496
144,1449,0.8886381983757019,,2.431821584701538,
145,1454,,0.8871041536331177,,2.4280881881713867
145,1459,,0.8882534503936768,,2.430880546569824
145,1459,0.8886408805847168,,2.4318268299102783,
146,1464,,0.8896970748901367,,2.434392213821411
146,1469,,0.8873850703239441,,2.4287703037261963
146,1469,0.8885162472724915,,2.4315247535705566,
147,1474,,0.890465497970581,,2.4362635612487793
147,1479,,0.8876913189888,,2.4295144081115723
147,1479,0.8886964917182922,,2.4319591522216797,
148,1484,,0.8863618969917297,,2.4262866973876953
148,1489,,0.889188826084137,,2.4331552982330322
148,1489,0.8889066576957703,,2.4324822425842285,
149,1494,,0.8881734013557434,,2.4306857585906982
149,1499,,0.8863844275474548,,2.4263410568237305
149,1499,0.8888800740242004,,2.4324092864990234,
150,1504,,0.8886116743087769,,2.431751251220703
150,1509,,0.8902785778045654,,2.4358081817626953
150,1509,0.8887853622436523,,2.4321815967559814,
151,1514,,0.8854580521583557,,2.4240944385528564
151,1519,,0.8920395970344543,,2.440101385116577
151,1519,0.8888415098190308,,2.4323177337646484,
152,1524,,0.8865146040916443,,2.426657199859619
152,1529,,0.8919666409492493,,2.4399232864379883
152,1529,0.88874351978302,,2.432079792022705,
153,1534,,0.8911114931106567,,2.437837839126587
153,1539,,0.8893585205078125,,2.433568000793457
153,1539,0.8887144923210144,,2.4320054054260254,
154,1544,,0.891447126865387,,2.4386560916900635
154,1549,,0.8933394551277161,,2.443275213241577
154,1549,0.8887337446212769,,2.4320614337921143,
155,1554,,0.8911911249160767,,2.4380319118499756
155,1559,,0.8971330523490906,,2.452561616897583
155,1559,0.8887341618537903,,2.432063579559326,
156,1564,,0.8885876536369324,,2.4316928386688232
156,1569,,0.8899036049842834,,2.4348950386047363
156,1569,0.888579249382019,,2.431678533554077,
157,1574,,0.8867955803871155,,2.4273390769958496
157,1579,,0.8883817195892334,,2.43119215965271
157,1579,0.8885664939880371,,2.4316461086273193,
158,1584,,0.8892828822135925,,2.4333841800689697
158,1589,,0.8847876787185669,,2.4224700927734375
158,1589,0.8886833190917969,,2.431936502456665,
159,1594,,0.8894497752189636,,2.4337902069091797
159,1599,,0.8901640176773071,,2.4355292320251465
159,1599,0.8886731863021851,,2.4319043159484863,
160,1604,,0.8913341164588928,,2.438380479812622
160,1609,,0.8863107562065125,,2.4261624813079834
160,1609,0.8885279893875122,,2.4315524101257324,
161,1614,,0.886681318283081,,2.4270615577697754
161,1619,,0.8901916146278381,,2.435596466064453
161,1619,0.8884752988815308,,2.4314262866973877,
162,1624,,0.8895536661148071,,2.4340431690216064
162,1629,,0.889934241771698,,2.434969663619995
162,1629,0.8885723352432251,,2.4316632747650146,
163,1634,,0.8895326852798462,,2.4339919090270996
163,1639,,0.8883681297302246,,2.431159019470215
163,1639,0.8888822793960571,,2.432415723800659,
164,1644,,0.8933466076850891,,2.4432928562164307
164,1649,,0.8865734338760376,,2.426800012588501
164,1649,0.8889757394790649,,2.43264102935791,
165,1654,,0.8853252530097961,,2.4237725734710693
165,1659,,0.8898918032646179,,2.434866189956665
165,1659,0.8886225819587708,,2.4317846298217773,
166,1664,,0.8839435577392578,,2.4204258918762207
166,1669,,0.886273980140686,,2.4260733127593994
166,1669,0.888965904712677,,2.432626247406006,
167,1674,,0.890392005443573,,2.436084508895874
167,1679,,0.8854203224182129,,2.4240031242370605
167,1679,0.8891145586967468,,2.4329869747161865,
168,1684,,0.8924441933631897,,2.441088914871216
168,1689,,0.8878618478775024,,2.4299285411834717
168,1689,0.8885166049003601,,2.431528091430664,
169,1694,,0.8868677616119385,,2.4275143146514893
169,1699,,0.8876041769981384,,2.429302453994751
169,1699,0.8883655667304993,,2.4311556816101074,
170,1704,,0.8863832354545593,,2.4263384342193604
170,1709,,0.8942872881889343,,2.445592164993286
170,1709,0.8883343935012817,,2.431089162826538,
171,1714,,0.8882150053977966,,2.4307868480682373
171,1719,,0.88985276222229,,2.4347712993621826
171,1719,0.8884081840515137,,2.4312593936920166,
172,1724,,0.8905456066131592,,2.4364588260650635
172,1729,,0.888886570930481,,2.432420015335083
172,1729,0.8884481191635132,,2.431358814239502,
173,1734,,0.8926239013671875,,2.4415276050567627
173,1739,,0.8838870525360107,,2.4202892780303955
173,1739,0.8883699178695679,,2.4311776161193848,
174,1744,,0.8866075277328491,,2.42688250541687
174,1749,,0.88829505443573,,2.430981397628784
174,1749,0.8884571194648743,,2.4313805103302,
175,1754,,0.8901349306106567,,2.4354584217071533
175,1759,,0.8907979130744934,,2.4370734691619873
175,1759,0.8888004422187805,,2.4322211742401123,
176,1764,,0.8882162570953369,,2.4307901859283447
176,1769,,0.8914204835891724,,2.438591241836548
176,1769,0.8894616365432739,,2.4338395595550537,
177,1774,,0.8877122402191162,,2.429565191268921
177,1779,,0.8814367651939392,,2.4143662452697754
177,1779,0.8889209628105164,,2.432522773742676,
178,1784,,0.8916029334068298,,2.4390363693237305
178,1789,,0.8832982182502747,,2.4188644886016846
178,1789,0.8896015882492065,,2.4341723918914795,
179,1794,,0.8893210291862488,,2.4334769248962402
179,1799,,0.8881133794784546,,2.430539846420288
179,1799,0.8888909220695496,,2.432436943054199,
180,1804,,0.8878264427185059,,2.429842472076416
180,1809,,0.8879675269126892,,2.430185317993164
180,1809,0.8884396553039551,,2.431344509124756,
181,1814,,0.8882357478141785,,2.4308371543884277
181,1819,,0.8905590772628784,,2.4364914894104004
181,1819,0.8884775042533875,,2.4314310550689697,
182,1824,,0.8902853727340698,,2.4358246326446533
182,1829,,0.8875196576118469,,2.4290971755981445
182,1829,0.8886649012565613,,2.4318859577178955,
183,1834,,0.8846625685691833,,2.4221670627593994
183,1839,,0.8919330835342407,,2.4398415088653564
183,1839,0.8887172937393188,,2.432015895843506,
184,1844,,0.8881722688674927,,2.430682897567749
184,1849,,0.8907604813575745,,2.4369821548461914
184,1849,0.8884409070014954,,2.4313442707061768,
185,1854,,0.8870965838432312,,2.428069829940796
185,1859,,0.8872127532958984,,2.428351879119873
185,1859,0.8884763717651367,,2.4314305782318115,
186,1864,,0.8907113671302795,,2.4368627071380615
186,1869,,0.8889997005462646,,2.432695150375366
186,1869,0.8885148763656616,,2.4315216541290283,
187,1874,,0.8898627161979675,,2.434795379638672
187,1879,,0.8888018131256104,,2.43221378326416
187,1879,0.8885178565979004,,2.4315288066864014,
188,1884,,0.8896938562393188,,2.434384346008301
188,1889,,0.8881241679191589,,2.4305660724639893
188,1889,0.8887203931808472,,2.432023525238037,
189,1894,,0.8907701373100281,,2.4370057582855225
189,1899,,0.892270028591156,,2.4406638145446777
189,1899,0.888887882232666,,2.4324324131011963,
190,1904,,0.8902761936187744,,2.4358022212982178
190,1909,,0.8859354853630066,,2.4252521991729736
190,1909,0.8886702656745911,,2.43190598487854,
191,1914,,0.8846311569213867,,2.422091007232666
191,1919,,0.8896411657333374,,2.434256076812744
191,1919,0.8884360194206238,,2.4313278198242188,
192,1924,,0.8918957114219666,,2.4397504329681396
192,1929,,0.8875865936279297,,2.429259777069092
192,1929,0.8884865045547485,,2.43145489692688,
193,1934,,0.8902321457862854,,2.435695171356201
193,1939,,0.8827959299087524,,2.417649984359741
