epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
4,494,,0.0017905348213389516,,1.0017921924591064
4,499,,0.0018777012592181563,,1.0018794536590576
4,499,0.0018840311095118523,,1.0018861293792725,
5,504,,0.0016817470313981175,,1.0016831159591675
5,509,,0.001786608248949051,,1.0017881393432617
5,514,,0.001963416114449501,,1.0019652843475342
5,519,,0.0018361307447776198,,1.0018378496170044
5,524,,0.0021992167457938194,,1.0022016763687134
5,529,,0.0019320414867252111,,1.0019338130950928
5,534,,0.00237346813082695,,1.0023763179779053
5,539,,0.0026255876291543245,,1.002629041671753
5,544,,0.0018985149217769504,,1.001900315284729
5,549,,0.0017862531822174788,,1.0017879009246826
5,554,,0.0023461896926164627,,1.0023490190505981
5,559,,0.0021982749458402395,,1.0022006034851074
5,564,,0.0022055120207369328,,1.0022079944610596
5,569,,0.0019636540673673153,,1.0019655227661133
5,574,,0.0016073216684162617,,1.0016086101531982
5,579,,0.0018320187227800488,,1.0018336772918701
5,584,,0.0023263636976480484,,1.0023291110992432
5,589,,0.0016201497055590153,,1.0016214847564697
5,594,,0.0016309315105900168,,1.0016322135925293
5,599,,0.0018998016603291035,,1.001901626586914
5,599,0.0019166074926033616,,1.0019185543060303,
6,604,,0.002051224699243903,,1.0020533800125122
6,609,,0.002291707554832101,,1.0022943019866943
6,614,,0.002025837078690529,,1.0020278692245483
6,619,,0.002175757894292474,,1.0021780729293823
6,624,,0.0021239269990473986,,1.0021262168884277
6,629,,0.002401557983830571,,1.0024044513702393
6,634,,0.001854938454926014,,1.0018566846847534
6,639,,0.001742308377288282,,1.0017437934875488
6,644,,0.0018600234761834145,,1.001861810684204
6,649,,0.002388848690316081,,1.0023916959762573
6,654,,0.0017830716678872705,,1.0017846822738647
6,659,,0.0017350319540128112,,1.0017365217208862
6,664,,0.001696511171758175,,1.0016978979110718
6,669,,0.0019296809332445264,,1.0019315481185913
6,674,,0.0017030398594215512,,1.001704454421997
6,679,,0.0018394070211797953,,1.0018410682678223
6,684,,0.001966336742043495,,1.001968264579773
6,689,,0.0015396474627777934,,1.0015408992767334
6,694,,0.0015673269517719746,,1.0015685558319092
6,699,,0.001891072723083198,,1.0018929243087769
6,699,0.0018795882351696491,,1.0018813610076904,
7,704,,0.0021543866023421288,,1.0021567344665527
7,709,,0.0019282243447378278,,1.0019301176071167
7,714,,0.0021272064186632633,,1.0021294355392456
7,719,,0.001746001304127276,,1.001747488975525
7,724,,0.0019448607927188277,,1.0019468069076538
7,729,,0.00214376300573349,,1.0021461248397827
7,734,,0.002078434219583869,,1.0020805597305298
7,739,,0.0018132147379219532,,1.001814842224121
7,744,,0.0015360943507403135,,1.0015373229980469
7,749,,0.0020554843358695507,,1.0020575523376465
7,754,,0.0017876342171803117,,1.0017892122268677
7,759,,0.0009391474886797369,,1.0009396076202393
7,764,,0.0017960902769118547,,1.0017976760864258
7,769,,0.0016246525337919593,,1.001625895500183
7,774,,0.0021715715993195772,,1.002173900604248
7,779,,0.0017481250688433647,,1.0017496347427368
7,784,,0.0020299842581152916,,1.0020320415496826
7,789,,0.0019681642297655344,,1.0019701719284058
7,794,,0.0017294770805165172,,1.0017309188842773
7,799,,0.0020190244540572166,,1.002021074295044
7,799,0.001927367178723216,,1.0019292831420898,
8,804,,0.0025489262770861387,,1.0025521516799927
8,809,,0.0017243255861103535,,1.0017257928848267
8,814,,0.002031983807682991,,1.002034068107605
8,819,,0.0015783754643052816,,1.0015796422958374
8,824,,0.0016951317666098475,,1.0016965866088867
8,829,,0.0020171510986983776,,1.0020191669464111
8,834,,0.0018784933490678668,,1.001880168914795
8,839,,0.002460998250171542,,1.0024640560150146
8,844,,0.0018516037380322814,,1.001853346824646
8,849,,0.0018968879012390971,,1.0018986463546753
8,854,,0.0018767741275951266,,1.0018786191940308
8,859,,0.0020254114642739296,,1.0020273923873901
8,864,,0.0017905832501128316,,1.0017921924591064
8,869,,0.0019242421258240938,,1.001926064491272
8,874,,0.0018592412816360593,,1.0018609762191772
8,879,,0.0019965984392911196,,1.0019986629486084
8,884,,0.0018640048801898956,,1.0018657445907593
8,889,,0.0017381225479766726,,1.0017396211624146
8,894,,0.001639899448491633,,1.0016412734985352
8,899,,0.0016371436649933457,,1.0016385316848755
8,899,0.0018530362285673618,,1.0018551349639893,
9,904,,0.0014195790281519294,,1.0014206171035767
9,909,,0.0021045170724391937,,1.002106785774231
9,914,,0.0018588192760944366,,1.001860499382019
9,919,,0.0013967405539005995,,1.001397728919983
9,924,,0.0020495399367064238,,1.002051591873169
9,929,,0.0017981393029913306,,1.0017998218536377
9,934,,0.0017591002397239208,,1.0017606019973755
9,939,,0.0017752693966031075,,1.0017768144607544
9,944,,0.001828644541092217,,1.0018303394317627
9,949,,0.0017025856068357825,,1.0017040967941284
9,954,,0.002370075788348913,,1.0023728609085083
9,959,,0.0022307843901216984,,1.0022332668304443
9,964,,0.002066887216642499,,1.0020689964294434
9,969,,0.002302470151335001,,1.002305030822754
9,974,,0.0020816773176193237,,1.0020837783813477
9,979,,0.002277486026287079,,1.0022801160812378
9,984,,0.0017244861228391528,,1.0017260313034058
9,989,,0.0021396870724856853,,1.0021419525146484
9,994,,0.00212878012098372,,1.0021309852600098
9,999,,0.0016288307961076498,,1.001630187034607
9,999,0.0019100195495411754,,1.0019118785858154,
