epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
89,894,,0.8825749158859253,,2.4171156883239746
89,899,,0.8917150497436523,,2.43930983543396
89,899,0.8889651298522949,,2.4326248168945312,
90,904,,0.8890040516853333,,2.4327056407928467
90,909,,0.8893851041793823,,2.4336328506469727
90,909,0.8895986676216125,,2.4341578483581543,
91,914,,0.8869444727897644,,2.4277005195617676
91,919,,0.8903167247772217,,2.435901165008545
91,919,0.8895659446716309,,2.434079647064209,
92,924,,0.8891593813896179,,2.4330835342407227
92,929,,0.8861539959907532,,2.4257822036743164
92,929,0.8893622159957886,,2.4335880279541016,
93,934,,0.8893777132034302,,2.43361496925354
93,939,,0.8876314163208008,,2.429368734359741
93,939,0.8896515965461731,,2.4342949390411377,
94,944,,0.887357234954834,,2.4287025928497314
94,949,,0.8998825550079346,,2.4593143463134766
94,949,0.8901531100273132,,2.435532808303833,
95,954,,0.8825737833976746,,2.4171128273010254
95,959,,0.8929736614227295,,2.4423818588256836
95,959,0.8905261158943176,,2.4364235401153564,
96,964,,0.8911300301551819,,2.437883138656616
96,969,,0.8915044069290161,,2.438795804977417
96,969,0.8924058079719543,,2.441009759902954,
97,974,,0.8906817436218262,,2.4367904663085938
97,979,,0.8922763466835022,,2.4406793117523193
97,979,0.8919124603271484,,2.4398033618927,
98,984,,0.8900484442710876,,2.4352476596832275
98,989,,0.8942064046859741,,2.445394277572632
98,989,0.8902538418769836,,2.4357542991638184,
99,994,,0.8942446112632751,,2.4454879760742188
99,999,,0.8898806571960449,,2.4348390102386475
99,999,0.8900130987167358,,2.435167074203491,
